F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
3090.2954    0.00031508498    0.0054042417    0.0026519472    0.010676092    0.0041488352    0.0092077557    0.0039107932    0.03631475    0    0    0    1.8392834e-08    2.1735275e-08    2.645536e-08    2.331074e-08    2.1839511e-08    6.0083256e-07    1.0270035e-06    7.5994569e-07    1.5412535e-08    1.9128663e-06    5.3098479e-07    2.6713026e-06    3.3073415e-07    3.0317658e-06    1.6815764e-07    8.4154695e-09    1.1169155e-05    0    0    0    0    0   0.03632592
3126.0794    0.00029253461    0.0051505519    0.0025362709    0.010249204    0.0039876811    0.0088656853    0.0037682202    0.034850148    0    0    0    1.6778343e-08    2.0224702e-08    2.4707439e-08    2.1819427e-08    2.0488932e-08    5.7931552e-07    9.9185717e-07    7.3396291e-07    1.4485205e-08    1.844257e-06    5.1186632e-07    2.576895e-06    3.1904179e-07    2.9226989e-06    1.6208023e-07    7.9222918e-09    1.0768401e-05    0    0    0    0    0   0.034860917
3162.2777    0.00027127755    0.0049076862    0.0024251161    0.0098376653    0.0038321087    0.0085345652    0.0036303058    0.033438725    0    0    0    1.5286048e-08    1.8810404e-08    2.3061798e-08    2.041254e-08    1.9213465e-08    5.5855647e-07    9.579164e-07    7.0887372e-07    1.3609237e-08    1.7780767e-06    4.9343134e-07    2.4858078e-06    3.0776161e-07    2.8175041e-06    1.5622097e-07    7.4561756e-09    1.0381999e-05    0    0    0    0    0   0.033449107
3198.8951    0.00025148709    0.0046756802    0.002318447    0.0094410966    0.0036818201    0.0082142118    0.0034968951    0.032079638    0    0    0    1.3926879e-08    1.7492587e-08    2.151916e-08    1.9090271e-08    1.8012602e-08    5.385302e-07    9.2514251e-07    6.8464471e-07    1.2783514e-08    1.714245e-06    4.7565419e-07    2.3979308e-06    2.9688034e-07    2.7160556e-06    1.5057204e-07    7.0159098e-09    1.0009496e-05    0    0    0    0    0   0.032089647
3235.9366    0.000233346    0.004454393    0.0022161424    0.0090587757    0.0035364811    0.0079045634    0.0033677473    0.030771449    0    0    0    1.2711923e-08    1.6270112e-08    2.007886e-08    1.785159e-08    1.6884626e-08    5.1921103e-07    8.9349318e-07    6.6124851e-07    1.2005964e-08    1.6526776e-06    4.5851265e-07    2.3131495e-06    2.8638208e-07    2.61822e-06    1.4512554e-07    6.5996754e-09    9.6504229e-06    0    0    0    0    0   0.030781099
3273.4069    0.00021704679    0.0042434814    0.0021179834    0.0086896001    0.0033960701    0.0076053407    0.0032427713    0.029512294    0    0    0    1.1652371e-08    1.5140308e-08    1.8738647e-08    1.669406e-08    1.5826436e-08    5.0057448e-07    8.6293289e-07    6.3865324e-07    1.127343e-08    1.5933017e-06    4.4198272e-07    2.231364e-06    2.7625452e-07    2.5238798e-06    1.398745e-07    6.2049645e-09    9.3043481e-06    0    0    0    0    0   0.029521598
3311.3112    0.00020279193    0.0040423709    0.0020236399    0.0083328206    0.0032605829    0.0073160141    0.0031219282    0.028300148    0    0    0    1.0759469e-08    1.4098752e-08    1.7494453e-08    1.5613645e-08    1.4833361e-08    4.8259711e-07    8.3342147e-07    6.1683373e-07    1.058152e-08    1.5360363e-06    4.2604384e-07    2.1524648e-06    2.6648292e-07    2.4329111e-06    1.3481121e-07    5.8291561e-09    8.9708128e-06    0    0    0    0    0   0.028309119
3349.6544    0.00019079401    0.0038502244    0.0019326859    0.0079885997    0.0031299214    0.0070360624    0.0030050925    0.02713338    0    0    0    1.0044451e-08    1.3139034e-08    1.6340146e-08    1.4604493e-08    1.3898949e-08    4.6525542e-07    8.0492531e-07    5.9575982e-07    9.9245663e-09    1.4808128e-06    4.1067327e-07    2.0763565e-06    2.570556e-07    2.3451979e-06    1.299296e-07    5.4719562e-09    8.6493898e-06    0    0    0    0    0   0.02714203
3388.4416    0.00018127597    0.0036659074    0.0018449827    0.0076570061    0.0030038798    0.0067654587    0.0028920487    0.026010559    0    0    0    9.518472e-09    1.2252505e-08    1.5267259e-08    1.3658698e-08    1.3014744e-08    4.4852783e-07    7.7740717e-07    5.7540826e-07    9.2992751e-09    1.427556e-06    3.9585233e-07    2.0029389e-06    2.4795923e-07    2.2606291e-06    1.252221e-07    5.133623e-09    8.3396456e-06    0    0    0    0    0   0.026018899
3427.6779    0.00017447125    0.0034880424    0.0017606237    0.0073378871    0.002882139    0.0065041132    0.0027826766    0.024929953    0    0    0    9.1925277e-09    1.1427986e-08    1.4264691e-08    1.2766043e-08    1.2172788e-08    4.3239208e-07    7.5083482e-07    5.5575071e-07    8.7062215e-09    1.3762e-06    3.8155924e-07    1.9321186e-06    2.391824e-07    2.17909e-06    1.206834e-07    4.8141661e-09    8.0411557e-06    0    0    0    0    0   0.024937994
3467.3685    0.00017062395    0.0033161846    0.0016796654    0.0070308356    0.0027645209    0.0062517431    0.0026769587    0.023890532    0    0    0    9.0773636e-09    1.0651466e-08    1.3318383e-08    1.1915672e-08    1.1372801e-08    4.1682806e-07    7.25174e-07    5.3676552e-07    8.1458857e-09    1.3266759e-06    3.6777724e-07    1.8638052e-06    2.3071347e-07    2.1004806e-06    1.1630633e-07    4.5133086e-09    7.7535212e-06    0    0    0    0    0   0.023898286
3507.5187    0.00016998888    0.0031506658    0.0016021145    0.0067351536    0.0026510575    0.0060078462    0.0025748108    0.022891637    0    0    0    0    9.9058722e-09    1.241412e-08    1.1105834e-08    1.0615945e-08    4.0181501e-07    7.0039394e-07    5.1842637e-07    7.6183308e-09    1.27892e-06    3.5448539e-07    1.7979075e-06    2.2254093e-07    2.0246898e-06    1.1208584e-07    4.2304452e-09    7.4671553e-06    0    0    0    0    0   0.022899104
3548.1339    0    0.0029917825    0.0015279201    0.0064498418    0.0025417252    0.0057719868    0.0024760649    0.021759321    0    0    0    0    9.1794141e-09    1.1550141e-08    1.0338156e-08    9.9029238e-09    3.8733393e-07    6.7646298e-07    5.0071276e-07    7.1231391e-09    1.2328695e-06    3.4166866e-07    1.734344e-06    2.1465498e-07    1.9516255e-06    1.0801571e-07    3.9645966e-09    7.1997463e-06    0    0    0    0    0   0.021766521
3589.2193    0    0.0028397668    0.0014569651    0.0061743821    0.0024364201    0.005544168    0.0023805434    0.020832245    0    0    0    0    8.4734589e-09    1.0728548e-08    9.6139005e-09    9.2339005e-09    3.7336581e-07    6.5335211e-07    4.8360079e-07    6.6593419e-09    1.1884633e-06    3.2930729e-07    1.6730265e-06    2.0704388e-07    1.881183e-06    1.0409054e-07    3.7143586e-09    6.9418567e-06    0    0    0    0    0   0.020839187
3630.7805    0    0.0026947748    0.0013890568    0.0059089546    0.0023349453    0.0053243235    0.0022882272    0.019940282    0    0    0    0    7.7907861e-09    9.9511397e-09    8.9338909e-09    8.6084216e-09    3.5989232e-07    6.3103175e-07    4.670704e-07    6.2253421e-09    1.1456438e-06    3.1738713e-07    1.6138808e-06    1.9969944e-07    1.8132758e-06    1.0030546e-07    3.4778475e-09    6.6931744e-06    0    0    0    0    0   0.019946975
3672.823    0    0.0025568739    0.0013239168    0.0056536378    0.0022370118    0.0051122245    0.0021990786    0.019082743    0    0    0    0    7.1342273e-09    9.2193468e-09    8.2984431e-09    8.025323e-09    3.4689652e-07    6.09475e-07    4.5110067e-07    5.8188295e-09    1.1043532e-06    3.0589057e-07    1.5568231e-06    1.9261028e-07    1.7478066e-06    9.6654566e-08    3.2531064e-09    6.4533598e-06    0    0    0    0    0   0.019089197
3715.3523    0    0.0024260288    0.0012611925    0.0054083406    0.0021424837    0.0049074555    0.0021129925    0.018258494    0    0    0    0    6.5066543e-09    8.5341713e-09    7.7072856e-09    7.4826311e-09    3.3436035e-07    5.8865382e-07    4.356713e-07    5.4366878e-09    1.0645379e-06    2.9480315e-07    1.5017851e-06    1.8576868e-07    1.6846937e-06    9.313398e-08    3.0399026e-09    6.2221153e-06    0    0    0    0    0   0.018264716
3758.374    0    0.0023020857    0.0012007648    0.0051727772    0.0020513971    0.0047095515    0.0020297921    0.017466368    0    0    0    0    5.9109655e-09    7.8961128e-09    7.1594718e-09    6.9774525e-09    3.2226909e-07    5.6854377e-07    4.2076473e-07    5.074944e-09    1.0261442e-06    2.841103e-07    1.4486875e-06    1.7916493e-07    1.6238465e-06    8.9738059e-08    2.8384602e-09    5.9991265e-06    0    0    0    0    0   0.017472367
3801.894    0    0.0021847558    0.0011427121    0.0049464386    0.0019637406    0.0045184789    0.0019493684    0.016705495    0    0    0    0    5.35007e-09    7.305089e-09    6.6532843e-09    6.5058544e-09    3.1060482e-07    5.4911785e-07    4.063601e-07    4.7310761e-09    9.8912123e-07    2.737965e-07    1.3974675e-06    1.7279044e-07    1.5651889e-06    8.6462826e-08    2.6488629e-09    5.7841044e-06    0    0    0    0    0   0.016711279
3845.9178    0    0.0020735958    0.001087091    0.0047285622    0.0018794389    0.0043342285    0.0018717207    0.015974637    0    0    0    0    4.8268696e-09    6.7603485e-09    6.18613e-09    6.0627331e-09    2.9935477e-07    5.3035431e-07    3.9244281e-07    4.4054394e-09    9.5342028e-07    2.6385024e-07    1.3480508e-06    1.6663794e-07    1.508636e-06    8.3303979e-08    2.4710319e-09    5.5767636e-06    0    0    0    0    0   0.015980214
3890.4514    0    0.0019679882    0.0010339259    0.004518358    0.0017983424    0.0041566615    0.0017968046    0.015272081    0    0    0    0    4.3442384e-09    6.2603748e-09    5.7544244e-09    5.6421335e-09    2.8850169e-07    5.1222688e-07    3.7899243e-07    4.0984505e-09    9.1899237e-07    2.542556e-07    1.3003787e-06    1.6069785e-07    1.4541173e-06    8.0256644e-08    2.3047015e-09    5.3768237e-06    0    0    0    0    0   0.015277458
3935.5008    0    0.0018671182    0.00098320426    0.0043158351    0.0017202178    0.003985491    0.0017245168    0.014596383    0    0    0    0    3.905e-09    5.8027805e-09    5.3534658e-09    5.2420536e-09    2.7803367e-07    4.947164e-07    3.659954e-07    3.8103176e-09    8.8579405e-07    2.4500235e-07    1.2543826e-06    1.5496431e-07    1.4015527e-06    7.7317759e-08    2.1493928e-09    5.1840222e-06    0    0    0    0    0   0.014601567
3981.0717    0    0.0017699888    0.00093487055    0.0041211432    0.0016448575    0.0038202737    0.0016546936    0.013945827    0    0    0    0    3.5119016e-09    5.3841917e-09    4.9772967e-09    4.8632799e-09    2.6793545e-07    4.7779754e-07    3.5343413e-07    3.541008e-09    8.5377735e-07    2.3607678e-07    1.2100067e-06    1.4942878e-07    1.3508782e-06    7.4482589e-08    2.0043842e-09    4.9980996e-06    0    0    0    0    0   0.013950826
4027.1703    0    0.0016761636    0.00088882045    0.0039343177    0.0015722783    0.0036607608    0.0015872508    0.013319592    0    0    0    0    3.1675846e-09    5.0001214e-09    4.6193506e-09    4.5064624e-09    2.5819444e-07    4.6145288e-07    3.4129349e-07    3.2902111e-09    8.2290447e-07    2.2746709e-07    1.1671892e-06    1.440844e-07    1.3020172e-06    7.1747703e-08    1.8686796e-09    4.8188033e-06    0    0    0    0    0   0.01332441
4073.8028    0    0.0015858313    0.0008448939    0.0037552618    0.0015024985    0.003506993    0.0015221922    0.012717671    0    0    0    0    2.8745528e-09    4.6448311e-09    4.2779735e-09    4.1720357e-09    2.4879852e-07    4.4565927e-07    3.2956033e-07    3.0572989e-09    7.9312821e-07    2.1916343e-07    1.1258754e-06    1.389253e-07    1.2549122e-06    6.910992e-08    1.7409735e-09    4.6459002e-06    0    0    0    0    0   0.012722317
4120.9752    0    0.0014991797    0.00080286766    0.0035837268    0.0014354893    0.0033589348    0.0014594833    0.012139682    0    0    0    0    2.6351358e-09    4.3111788e-09    3.9540094e-09    3.8601836e-09    2.3973371e-07    4.3039926e-07    3.1821752e-07    2.8412817e-09    7.6441544e-07    2.1115228e-07    1.0860115e-06    1.3394324e-07    1.2094901e-06    6.6564815e-08    1.6198767e-09    4.4791495e-06    0    0    0    0    0   0.012144161
4168.6938    0    0.0014163658    0.00076246057    0.0034192908    0.0013711678    0.0032164398    0.0013990397    0.011584764    0    0    0    0    2.4514489e-09    3.9907331e-09    3.6481947e-09    3.5707997e-09    2.3099058e-07    4.1565342e-07    3.072547e-07    2.6407601e-09    7.3672142e-07    2.034256e-07    1.0475423e-06    1.2913348e-07    1.1656988e-06    6.410994e-08    1.5051623e-09    4.3183373e-06    0    0    0    0    0   0.011589083
4216.965    0    0.0013375099    0.00072356005    0.0032613342    0.0013093891    0.0030792343    0.0013407214    0.011051749    0    0    0    0    2.3253486e-09    3.6794023e-09    3.3611202e-09    3.3034442e-09    2.2255531e-07    4.0140284e-07    2.9665636e-07    2.4538721e-09    7.1001465e-07    1.9597203e-07    1.0104225e-06    1.2448946e-07    1.1234702e-06    6.1741874e-08    1.3970011e-09    4.1632455e-06    0    0    0    0    0   0.011055912
4265.7952    0    0.001262689    0.00068622616    0.00310914    0.0012499393    0.0029469181    0.0012844229    0.010539335    0    0    0    0    2.2583834e-09    3.3781438e-09    3.093205e-09    3.0572963e-09    2.1441859e-07    3.8763241e-07    2.864104e-07    2.2782356e-09    6.8425623e-07    1.8878123e-07    9.7459638e-07    1.2000454e-07    1.0827544e-06    5.9456934e-08    1.2954954e-09    4.0136719e-06    0    0    0    0    0   0.010543349
4315.1908    0    0.0011919298    0.00065050947    0.0029626177    0.0011926633    0.0028193008    0.0012301497    0.010047171    0    0    0    0    2.2517387e-09    3.0881357e-09    2.8446671e-09    2.8311025e-09    2.0656965e-07    3.7432194e-07    2.7650622e-07    2.1115172e-09    6.5941257e-07    1.8184583e-07    9.4002546e-07    1.1567469e-07    1.0434917e-06    5.7253077e-08    1.2006676e-09    3.8694289e-06    0    0    0    0    0   0.01005104
4365.1583    0    0.0011252008    0.00061644203    0.0028219183    0.0011375886    0.002696429    0.0011778869    0.0095754656    0    0    0    0    0    2.8105645e-09    2.6154925e-09    2.6231189e-09    1.989969e-07    3.6145885e-07    2.6692894e-07    1.9535002e-09    6.3545298e-07    1.751543e-07    9.0665644e-07    1.1149317e-07    1.0056305e-06    5.5126889e-08    1.1124477e-09    3.7280141e-06    0    0    0    0    0   0.0095791936
4415.7045    0    0.0010624034    0.00058403428    0.0026871174    0.001084734    0.0025782844    0.0011275801    0.0091241536    0    0    0    0    0    2.5466176e-09    2.4053992e-09    2.431049e-09    1.9169284e-07    3.4902493e-07    2.5767027e-07    1.8044969e-09    6.1234062e-07    1.6869935e-07    8.7445239e-07    1.0745498e-07    9.6912179e-07    5.3075365e-08    1.0306602e-09    3.5937508e-06    0    0    0    0    0   0.0091277473
4466.8359    0    0.0010033629    0.00055327165    0.0025582019    0.0010340825    0.0024647605    0.0010791294    0.0086928088    0    0    0    0    0    2.2974759e-09    2.2137995e-09    2.2519754e-09    1.8464575e-07    3.3700611e-07    2.4871821e-07    1.6647389e-09    5.9005127e-07    1.6247322e-07    8.4336847e-07    1.0355623e-07    9.3391082e-07    5.1096678e-08    9.5500877e-10    3.4642098e-06    0    0    0    0    0   0.008696273
4518.5594    0    0.00094781738    0.00052411087    0.0024350569    0.00098557593    0.0023556493    0.0010324011    0.0082806116    0    0    0    0    0    2.0643043e-09    2.0397573e-09    2.0824511e-09    1.778476e-07    3.253892e-07    2.4006095e-07    1.5343631e-09    5.6854946e-07    1.5646549e-07    8.1336331e-07    9.9790499e-08    8.9995844e-07    4.9187607e-08    8.8506048e-10    3.3392185e-06    0    0    0    0    0   0.0082839508
4570.8819    0    0.00089540686    0.00049647582    0.0023174503    0.0009391091    0.0022506283    0.00098736038    0.0078864307    0    0    0    0    0    1.8482416e-09    1.8819421e-09    1.9209905e-09    1.7129035e-07    3.1415722e-07    2.3169129e-07    1.4133959e-09    5.4781038e-07    1.5067066e-07    7.8440336e-07    9.6153946e-08    8.6720975e-07    4.7345594e-08    8.2022753e-10    3.2186173e-06    0    0    0    0    0   0.0078896493
4623.8102    0    0.00084566029    0.00047025307    0.0022050166    0.00089452324    0.0021494097    0.00094401495    0.0075088779    0    0    0    0    0    1.6503896e-09    1.7385779e-09    1.7679582e-09    1.6496327e-07    3.033003e-07    2.2359692e-07    1.3017372e-09    5.2780697e-07    1.450808e-07    7.5644323e-07    9.2642839e-08    8.3562869e-07    4.5569036e-08    7.5974798e-10    3.1022505e-06    0    0    0    0    0   0.0075119801
4677.3514    0    0.00079798203    0.00044528696    0.0020972391    0.00085163063    0.0020520139    0.0009023438    0.0071464964    0    0    0    0    0    1.4717995e-09    1.6073879e-09    1.6237159e-09    1.588605e-07    2.9280324e-07    2.1576905e-07    1.1991413e-09    5.0850869e-07    1.3968695e-07    7.2945517e-07    8.9251273e-08    8.0516912e-07    4.3855015e-08    7.0269578e-10    2.9899638e-06    0    0    0    0    0   0.0071494863
4731.5126    0    0.00075163706    0.0004213745    0.0019935267    0.00081040252    0.0019584631    0.00086229215    0.006797696    0    0    0    0    0    1.3134582e-09    1.485534e-09    1.4885569e-09    1.5297338e-07    2.8265371e-07    2.0820062e-07    1.1051968e-09    4.8989633e-07    1.3448456e-07    7.0339965e-07    8.5976082e-08    7.7578913e-07    4.2201174e-08    6.4861502e-10    2.881616e-06    0    0    0    0    0   0.0068005776
4786.3009    0    0.00070600401    0.00039835341    0.0018937972    0.00077087083    0.0018687152    0.0008237666    0.0064615072    0    0    0    0    0    1.1762724e-09    1.3695899e-09    1.362694e-09    1.4729313e-07    2.7284201e-07    2.0087995e-07    1.0193042e-09    4.7194006e-07    1.2946599e-07    6.7824346e-07    8.2813908e-08    7.474556e-07    4.0606181e-08    5.9759788e-10    2.7770657e-06    0    0    0    0    0   0.0064642843
4841.7237    0    0.00066113287    0.00037624478    0.0017981794    0.00073304397    0.0017826543    0.00078665    0.0061379054    0    0    0    0    0    1.0610504e-09    1.2573754e-09    1.2462454e-09    1.4181471e-07    2.6335316e-07    1.9380029e-07    9.4065156e-10    4.5461844e-07    1.2462345e-07    6.5395965e-07    7.9759361e-08    7.201218e-07    3.9067519e-08    5.4973409e-10    2.6761734e-06    0    0    0    0    0   0.0061405816
4897.7882    0    0.00061720918    0.00035509108    0.0017067552    0.00069690275    0.0017000797    0.00075091986    0.0058269578    0    0    0    0    0    9.6848299e-10    1.1491113e-09    1.13922e-09    1.3652948e-07    2.5417865e-07    1.8695488e-07    8.6818769e-10    4.3791138e-07    1.1995302e-07    6.3050923e-07    7.6809575e-08    6.9375956e-07    3.7582817e-08    5.0508292e-10    2.5788187e-06    0    0    0    0    0   0.0058295366
4954.5019    0    0.00057442841    0.00033492605    0.0016195495    0.00066239633    0.0016206967    0.00071658529    0.0055285822    0    0    0    0    0    8.9912176e-10    1.0452103e-09    1.0415009e-09    1.3143036e-07    2.4530796e-07    1.8033292e-07    8.0059303e-10    4.2179106e-07    1.1544781e-07    6.078696e-07    7.396177e-08    6.6833079e-07    3.6151006e-08    4.6366816e-10    2.4848734e-06    0    0    0    0    0   0.0055310671
5011.8723    0    0.00053299611    0.00031577319    0.001536522    0.00062943772    0.0015442907    0.00068363224    0.005242652    0    0    0    0    0    8.5335489e-10    9.4608306e-10    9.5282681e-10    1.2651273e-07    2.3672804e-07    1.739289e-07    7.3650274e-10    4.0624212e-07    1.1110061e-07    5.8601053e-07    7.1211102e-08    6.4379879e-07    3.4770086e-08    4.2547262e-10    2.3942172e-06    0    0    0    0    0   0.0052450462
5069.9071    0    0.00049312797    0.00029764398    0.0014575575    0.00059789877    0.0014708968    0.00065201995    0.004969145    0    0    0    0    0    8.3138094e-10    8.5213508e-10    8.7277238e-10    1.2176847e-07    2.284323e-07    1.6773671e-07    6.756758e-10    3.9124294e-07    1.069081e-07    5.6490007e-07    6.8554621e-08    6.2013885e-07    3.3437578e-08    3.9043204e-10    2.306742e-06    0    0    0    0    0   0.0049714517
5128.6138    0    0.00045504985    0.000280536    0.0013824547    0.00056761816    0.001400538    0.00062167701    0.0047078738    0    0    0    0    0    8.3317972e-10    7.6376313e-10    8.0072623e-10    1.1719155e-07    2.2040998e-07    1.6174648e-07    6.1826817e-10    3.7677036e-07    1.0286445e-07    5.4451948e-07    6.5990234e-08    5.973117e-07    3.2152511e-08    3.5842839e-10    2.2223311e-06    0    0    0    0    0   0.0047100961
5188.0004    0    0.00041899779    0.00026443081    0.0013109151    0.00053854632    0.0013331888    0.00059250018    0.004458579    0    0    0    0    0    0    6.8135129e-10    7.3586692e-10    1.1277788e-07    2.1265016e-07    1.5595321e-07    5.6441191e-10    3.6281152e-07    9.8962628e-08    5.2483746e-07    6.3513856e-08    5.7529131e-07    3.0913467e-08    3.2928258e-10    2.1400224e-06    0    0    0    0    0   0.0044607191
5248.0746    0    0.00038521794    0.00024929164    0.0012425295    0.00051071296    0.0012687676    0.00056443285    0.0042209525    0    0    0    0    0    0    6.0526645e-10    6.7713672e-10    1.0852008e-07    2.0514721e-07    1.5035186e-07    5.1421032e-10    3.493448e-07    9.5199708e-08    5.0582973e-07    6.1122048e-08    5.5405201e-07    2.9718108e-08    3.0274642e-10    2.0613849e-06    0    0    0    0    0   0.0042230139
5308.8444    0    0.00035396646    0.00023506083    0.0011768241    0.00048413372    0.001207129    0.00053748718    0.0039946013    0    0    0    0    0    0    5.3585335e-10    6.2321289e-10    1.0441259e-07    1.9789082e-07    1.449335e-07    4.6773294e-10    3.3635133e-07    9.1571157e-08    4.8747842e-07    5.8813326e-08    5.335577e-07    2.8565122e-08    2.7849381e-10    1.9854793e-06    0    0    0    0    0   0.0039965868
5370.318    0    0.00032550934    0.00022165706    0.0011137049    0.00045880609    0.0011480547    0.00051166301    0.0037793951    0    0    0    0    0    0    4.7342902e-10    5.7247815e-10    1.00452e-07    1.9087158e-07    1.3969297e-07    4.2500994e-10    3.2381957e-07    8.8070196e-08    4.6975354e-07    5.658465e-08    5.137891e-07    2.7453652e-08    2.5611115e-10    1.9122143e-06    0    0    0    0    0   0.0037813073
5432.5033    0    0.00030012213    0.00020897229    0.0010532737    0.00043470663    0.0010912871    0.00048694075    0.0035753026    0    0    0    0    0    0    4.1827652e-10    5.2360072e-10    9.6631888e-08    1.8408463e-07    1.3462651e-07    3.8602602e-10    3.1172907e-07    8.4693638e-08    4.526363e-07    5.4432073e-08    4.9471994e-07    2.6381937e-08    2.3509609e-10    1.841499e-06    0    0    0    0    0   0.0035771441
5495.4087    0    0.00027808965    0.00019686843    0.00099560661    0.0004117879    0.0010367848    0.00046327852    0.0033824159    0    0    0    0    0    0    3.7063818e-10    4.7654908e-10    9.2946603e-08    1.7752062e-07    1.2972654e-07    3.5071365e-10    3.0006379e-07    8.1438351e-08    4.3610967e-07    5.2354168e-08    4.7631884e-07    2.5348047e-08    2.1515433e-10    1.7732397e-06    0    0    0    0    0   0.0033841891
5559.0426    0    0.00025970556    0.00018522291    0.0009407472    0.00038997516    0.00098458879    0.00044060904    0.0032008486    0    0    0    0    0    0    3.3070793e-10    4.3149857e-10    8.9393449e-08    1.7117085e-07    1.2498693e-07    3.1894567e-10    2.8881356e-07    7.8298544e-08    4.2014596e-07    5.0349018e-08    4.5857009e-07    2.435136e-08    1.9631883e-10    1.7073572e-06    0    0    0    0    0   0.003202556
5623.4133    0    0.00024527185    0.00017403847    0.0008887014    0.00036916262    0.00093470841    0.00041884143    0.0030307242    0    0    0    0    0    0    2.9862294e-10    3.8862193e-10    8.5967267e-08    1.6503126e-07    1.2040509e-07    2.9052714e-10    2.7795985e-07    7.5269805e-08    4.0472964e-07    4.8413103e-08    4.4144846e-07    2.3390832e-08    1.78636e-10    1.6437717e-06    0    0    0    0    0   0.0030323679
5688.5293    0    0.00023509822    0.00016334064    0.00083943169    0.00034921949    0.00088711562    0.00039793901    0.0028721447    0    0    0    0    0    0    2.7445435e-10    3.4808775e-10    8.2662015e-08    1.590939e-07    1.1597538e-07    2.6518645e-10    2.6748784e-07    7.2350174e-08    3.8984542e-07    4.6543925e-08    4.2492643e-07    2.2464621e-08    1.6214347e-10    1.5823996e-06    0    0    0    0    0   0.0028737271
5754.3994    0    0.00022950139    0.00015315125    0.00079285074    0.00033010379    0.00084173957    0.00037791411    0.0027252608    0    0    0    0    0    0    2.5819711e-10    3.1005865e-10    7.9475355e-08    1.5335006e-07    1.1169059e-07    2.4256554e-10    2.5738907e-07    6.9535596e-08    3.7546804e-07    4.4740488e-08    4.0899063e-07    2.1571433e-08    1.4686858e-10    1.523169e-06    0    0    0    0    0   0.002726784
5821.0322    0    0.00022880416    0.00014348775    0.00074881433    0.0003118398    0.00079846054    0.00035876816    0.0025901747    0    0    0    0    0    0    2.4975872e-10    2.7468933e-10    7.6403589e-08    1.4779638e-07    1.0754828e-07    2.2220927e-10    2.4764754e-07    6.6820568e-08    3.6158339e-07    4.3000533e-08    3.9361832e-07    2.071079e-08    1.3282658e-10    1.4660089e-06    0    0    0    0    0   0.0025916408
5888.4366    0    0    0.00013436237    0.0007071137    0.00029444353    0.00075710323    0.00034048802    0.0022335109    0    0    0    0    0    0    2.4894697e-10    2.4212435e-10    7.3440836e-08    1.4242668e-07    1.0354495e-07    2.0355372e-10    2.3824831e-07    6.4203007e-08    3.4817882e-07    4.1320705e-08    3.7878412e-07    1.9881611e-08    1.2001872e-10    1.4108437e-06    0    0    0    0    0   0.0022349217
5956.6214    0    0    0.0001257813    0.0006674671    0.00027791963    0.00071744751    0.00032304379    0.0021116593    0    0    0    0    0    0    0    2.1249562e-10    7.0584038e-08    1.3723215e-07    9.9674041e-08    1.859305e-10    2.2918458e-07    6.1680631e-08    3.3523179e-07    3.9699634e-08    3.6447663e-07    1.908217e-08    1.0843018e-10    1.3573525e-06    0    0    0    0    0   0.0021130167
6025.5959    0    0    0.00011774364    0.00062951637    0.0002622597    0.00067942436    0.00030638653    0.0019953306    0    0    0    0    0    0    0    1.859197e-10    6.7830935e-08    1.3220935e-07    9.5931103e-08    1.6897827e-10    2.2044362e-07    5.9249009e-08    3.2272772e-07    3.813628e-08    3.5067669e-07    1.8311553e-08    9.802768e-11    1.3059692e-06    0    0    0    0    0   0.0019966366
6095.369    0    0    0.00011024043    0.0005930528    0.00024744031    0.0006430719    0.00029044561    0.001884251    0    0    0    0    0    0    0    1.6249468e-10    6.5176982e-08    1.2735404e-07    9.2314419e-08    1.5273842e-10    2.1200973e-07    5.6903939e-08    3.1065709e-07    3.6628346e-08    3.3735983e-07    1.7569347e-08    8.8756999e-11    1.2563777e-06    0    0    0    0    0   0.0018855074
6165.95    0    0    0.00010325341    0.00055813425    0.00023342085    0.00060840945    0.00027515724    0.0017783752    0    0    0    0    0    0    0    1.422969e-10    6.2617512e-08    1.2265838e-07    8.8819791e-08    1.3727105e-10    2.038768e-07    5.4644179e-08    2.9900106e-07    3.5172885e-08    3.2451574e-07    1.685457e-08    8.0540128e-11    1.208521e-06    0    0    0    0    0   0.0017795837
6237.3484    0    0    9.675376e-05    0.00052482579    0.00022014123    0.0005754319    0.00026052436    0.001677677    0    0    0    0    0    0    0    1.2537715e-10    6.0150998e-08    1.1811729e-07    8.5440969e-08    1.2263445e-10    1.9603576e-07    5.2467304e-08    2.8774285e-07    3.3769036e-08    3.1212961e-07    1.6165665e-08    7.3272229e-11    1.1623408e-06    0    0    0    0    0   0.0016788394
