F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
3427.6779    3.5589797e-05    4.2123142e-05    2.3188798e-05    0.00010438073    4.2021172e-05    0.00015642716    4.0410137e-05    0.00044414094    0    0    0    3.1906182e-05    6.5543451e-05    7.161394e-05    6.3232562e-05    5.2940741e-05    0.00024070832    0.00034476883    0.0002708461    3.9157742e-05    0.00052430084    0.00015780885    0.00068380648    9.7252747e-05    0.00071184684    4.5546337e-05    2.3322941e-05    0.0034246029    0    0    0    0    0   0.0038687438
3467.3685    3.6489358e-05    4.1456435e-05    2.2647618e-05    0.00010168428    4.0905533e-05    0.00015222052    3.9318695e-05    0.00043472244    0    0    0    3.1460864e-05    6.3180647e-05    6.9925802e-05    6.1827572e-05    5.1745306e-05    0.00023438778    0.00033606162    0.00026401158    3.8225018e-05    0.00050933728    0.00015326261    0.00066564841    9.469642e-05    0.00069142507    4.4220616e-05    2.275246e-05    0.0033321691    0    0    0    0    0   0.0037668915
3507.5187    3.7382765e-05    4.0819966e-05    2.2123655e-05    9.9064403e-05    3.9820863e-05    0.00014812805    3.8257441e-05    0.00042559714    0    0    0    0    6.0741414e-05    6.8241289e-05    6.0440663e-05    5.0576883e-05    0.00022822692    0.00032757569    0.00025734975    3.7318081e-05    0.0004947873    0.0001488435    0.00064798531    9.2208617e-05    0.00067157162    4.2932794e-05    2.2198808e-05    0.0032109986    0    0    0    0    0   0.0036365958
3548.1339    0    4.0216076e-05    2.1616838e-05    9.6514167e-05    3.8767173e-05    0.00014414401    3.7224999e-05    0.00037848326    0    0    0    0    5.8217039e-05    6.6559545e-05    5.9073948e-05    4.9436713e-05    0.00022222212    0.0003193051    0.0002508568    3.6437138e-05    0.00048063997    0.00014454885    0.00063080411    8.9787639e-05    0.00065227295    4.168171e-05    2.1661309e-05    0.0031235049    0    0    0    0    0   0.0035019882
3589.2193    0    3.9646928e-05    2.1126725e-05    9.4030282e-05    3.7743797e-05    0.00014026912    3.6219901e-05    0.00036903675    0    0    0    0    5.5616722e-05    6.488182e-05    5.7729216e-05    4.8325555e-05    0.00021636958    0.00031124449    0.00024452784    3.5581851e-05    0.00046688456    0.0001403746    0.00061409012    8.7431273e-05    0.00063351254    4.0466386e-05    2.1138815e-05    0.0030381754    0    0    0    0    0   0.0034072121
3630.7805    0    3.911447e-05    2.0652452e-05    9.161473e-05    3.6749291e-05    0.00013650305    3.5242141e-05    0.00035987613    0    0    0    0    5.2953228e-05    6.320896e-05    5.6407864e-05    4.7243607e-05    0.00021066566    0.00030338823    0.00023835899    3.475126e-05    0.00045351092    0.00013631819    0.00059783146    8.5138139e-05    0.00061527751    3.9285937e-05    2.0629639e-05    0.0029549696    0    0    0    0    0   0.0033148457
3672.823    0    3.8620383e-05    2.0192668e-05    8.92687e-05    3.5781428e-05    0.000132843    3.4291528e-05    0.00035099771    0    0    0    0    5.0241401e-05    6.1541333e-05    5.5110826e-05    4.6190412e-05    0.00020510697    0.00029573127    0.00023234597    3.3943686e-05    0.00044050871    0.00013237597    0.00058201386    8.2906026e-05    0.0005975523    3.8139208e-05    2.0132003e-05    0.00287384    0    0    0    0    0   0.0032248377
3715.3523    0    3.8166033e-05    1.9745606e-05    8.6992064e-05    3.4839276e-05    0.00012928334    3.3367235e-05    0.00034239355    0    0    0    0    4.7498368e-05    5.9878752e-05    5.3838486e-05    4.5164758e-05    0.00019968971    0.00028826816    0.00022648463    3.3156636e-05    0.00042786835    0.00012854513    0.00056662643    8.0733609e-05    0.00058032454    3.7025531e-05    1.964604e-05    0.0027947491    0    0    0    0    0   0.0031371427
3758.374    0    3.7752407e-05    1.9310833e-05    8.4783169e-05    3.3923346e-05    0.00012581767    3.2467752e-05    0.00033405518    0    0    0    0    4.4743762e-05    5.8220376e-05    5.2590589e-05    4.4164573e-05    0.00019441101    0.00028099429    0.00022077149    3.2386738e-05    0.00041558004    0.00012482272    0.00055165546    7.8619016e-05    0.00056357961    3.5943761e-05    1.917237e-05    0.0027176558    0    0    0    0    0   0.003051711
3801.894    0    3.7380052e-05    1.8889044e-05    8.2638612e-05    3.3033745e-05    0.00012244615    3.1592213e-05    0.00032597981    0    0    0    0    4.1999957e-05    5.6564616e-05    5.1366144e-05    4.3186799e-05    0.00018926686    0.00027390424    0.00021520199    3.1632062e-05    0.00040363454    0.00012120548    0.00053709081    7.656063e-05    0.00054730571    3.4893165e-05    1.8711431e-05    0.0026425244    0    0    0    0    0   0.0029685042
3845.9178    0    3.7049005e-05    1.8480809e-05    8.0552987e-05    3.2170021e-05    0.00011916925    3.0740762e-05    0.00031816283    0    0    0    0    3.9292327e-05    5.4909025e-05    5.0163311e-05    4.2227262e-05    0.00018425482    0.00026699393    0.00020977336    3.0893541e-05    0.00039202283    0.00011769118    0.00052291947    7.4557134e-05    0.00053148892    3.3872901e-05    1.8263444e-05    0.0025693234    0    0    0    0    0   0.0028874863
3890.4514    0    3.6758709e-05    1.8086508e-05    7.8520677e-05    3.1331079e-05    0.00011598545    2.9913129e-05    0.00031059556    0    0    0    0    3.6649525e-05    5.3250171e-05    4.897928e-05    4.1280968e-05    0.00017937086    0.00026025788    0.00020448096    3.0172126e-05    0.00038073569    0.00011427627    0.00050913185    7.2606577e-05    0.00051611822    3.2881958e-05    1.7828376e-05    0.0024980207    0    0    0    0    0   0.0028086163
3935.5008    0    3.6507934e-05    1.7706302e-05    7.6542369e-05    3.0515093e-05    0.00011289093    2.9108464e-05    0.00030327109    0    0    0    0    3.4103782e-05    5.1583511e-05    4.7810142e-05    4.0346695e-05    0.00017461267    0.00025369257    0.00019932217    2.9468505e-05    0.00036976512    0.00011095879    0.00049571581    7.0707958e-05    0.00050118013    3.1919786e-05    1.7405905e-05    0.0024285935    0    0    0    0    0   0.0027318646
3981.0717    0    3.6294824e-05    1.7340095e-05    7.4619846e-05    2.9720458e-05    0.0001098794    2.8325336e-05    0.00029617996    0    0    0    0    3.169123e-05    4.990324e-05    4.6650735e-05    3.9425861e-05    0.00016997666    0.00024729251    0.00019429301    2.8783054e-05    0.00035910171    0.00010773568    0.00048266203    6.8859521e-05    0.00048666456    3.0985364e-05    1.6995373e-05    0.0023610205    0    0    0    0    0   0.0026572005
4027.1703    0    3.6119709e-05    1.6987496e-05    7.2753961e-05    2.8947531e-05    0.00010694761    2.7563079e-05    0.00028931939    0    0    0    0    2.945225e-05    4.8202131e-05    4.5495248e-05    3.8519721e-05    0.00016546006    0.00024105449    0.0001893902    2.8115783e-05    0.00034873854    0.00010460439    0.00046995951    6.7059939e-05    0.0004725583    3.0078011e-05    1.6595739e-05    0.0022952843    0    0    0    0    0   0.0025846037
4073.8028    0    3.5985345e-05    1.6647778e-05    7.0944485e-05    2.8196671e-05    0.00010409683    2.6821878e-05    0.00028269299    0    0    0    0    2.7431851e-05    4.6471364e-05    4.4342408e-05    3.7629277e-05    0.0001610602    0.00023497343    0.00018461097    2.7466282e-05    0.00033866602    0.00010156286    0.0004575988    6.5308115e-05    0.00045885224    2.919709e-05    1.6205526e-05    0.0022313764    0    0    0    0    0   0.0025140694
4120.9752    0    3.5894539e-05    1.6319825e-05    6.9189939e-05    2.7467819e-05    0.00010132708    2.6101533e-05    0.00027630074    0    0    0    0    2.5680071e-05    4.4700328e-05    4.3193182e-05    3.6755227e-05    0.00015677361    0.0002290459    0.00017995122    2.6833654e-05    0.00032887812    9.8607893e-05    0.00044557039    6.3602271e-05    0.00044553341    2.8341605e-05    1.5823132e-05    0.00216929    0    0    0    0    0   0.0024455908
4168.6938    0    3.5850039e-05    1.6002167e-05    6.7487406e-05    2.6760422e-05    9.8636629e-05    2.5401352e-05    0.00027013801    0    0    0    0    2.4252416e-05    4.2876942e-05    4.2048293e-05    3.5897915e-05    0.0001525984    0.00022326773    0.00017540894    2.6216449e-05    0.00031936546    9.5737887e-05    0.00043386432    6.194158e-05    0.00043259347    2.7511096e-05    1.5448556e-05    0.0021090294    0    0    0    0    0   0.0023791675
4216.965    0    3.5854496e-05    1.5694391e-05    6.5832331e-05    2.607337e-05    9.6021683e-05    2.4720088e-05    0.00026419636    0    0    0    0    2.3210326e-05    4.0998358e-05    4.0908154e-05    3.5057268e-05    0.00014853097    0.0002176348    0.00017098034    2.5612583e-05    0.00031012214    9.295015e-05    0.00042247279    6.0324658e-05    0.0004200201    2.6704809e-05    1.5082333e-05    0.0020506098    0    0    0    0    0   0.0023148061
4265.7952    0    3.5910441e-05    1.5397164e-05    6.4219346e-05    2.5404927e-05    9.3476414e-05    2.4056833e-05    0.00025846512    0    0    0    0    2.262168e-05    3.9072415e-05    3.9772812e-05    3.4232733e-05    0.00014456928    0.0002121441    0.0001666627    2.5019258e-05    0.00030113998    9.0242268e-05    0.00041138524    5.8750089e-05    0.00040780504    2.5921903e-05    1.4724873e-05    0.0019940644    0    0    0    0    0   0.0022525295
4315.1908    0    3.6020248e-05    1.5111093e-05    6.2648307e-05    2.4753887e-05    9.0998377e-05    2.3411783e-05    0.0002529437    0    0    0    0    2.2561342e-05    3.7108686e-05    3.8641894e-05    3.3423203e-05    0.00014071066    0.0002067909    0.0001624537    2.4433738e-05    0.00029241217    8.7612685e-05    0.00040059524    5.7217159e-05    0.0003959374    2.5161988e-05    1.4376443e-05    0.0019394372    0    0    0    0    0   0.0021923809
4365.1583    0    3.6186094e-05    1.4836669e-05    6.1121076e-05    2.4120706e-05    8.8588916e-05    2.2784925e-05    0.00024763839    0    0    0    0    0    3.5118219e-05    3.7514534e-05    3.2626938e-05    0.00013695208    0.00020157278    0.00015834952    2.3856191e-05    0.00028393249    8.5058485e-05    0.00039009244    5.5724352e-05    0.00038440813    2.4424263e-05    1.4037143e-05    0.0018636676    0    0    0    0    0   0.002111306
4415.7045    0    3.6409918e-05    1.4574244e-05    5.9638861e-05    2.3505753e-05    8.6248305e-05    2.2175838e-05    0.00024255292    0    0    0    0    0    3.3113679e-05    3.6389303e-05    3.1841477e-05    0.00013329194    0.00019648544    0.0001543485    2.3287496e-05    0.00027569283    8.2578054e-05    0.00037987044    5.427064e-05    0.00037320848    2.3708037e-05    1.3706874e-05    0.0018117932    0    0    0    0    0   0.0020543461
4466.8359    0    3.6693374e-05    1.4324007e-05    5.8202098e-05    2.2909059e-05    8.3975357e-05    2.1583639e-05    0.00023768753    0    0    0    0    0    3.1109499e-05    3.5264128e-05    3.1063541e-05    0.00012972695    0.00019152582    0.00015044763    2.2728396e-05    0.00026768853    8.016956e-05    0.00036992066    5.2855279e-05    0.00036232809    2.3012944e-05    1.3385312e-05    0.0017612263    0    0    0    0    0   0.0019989139
4518.5594    0    3.7037777e-05    1.4085956e-05    5.6810331e-05    2.233027e-05    8.1767199e-05    2.1007095e-05    0.00023303863    0    0    0    0    0    2.9122048e-05    3.4136203e-05    3.028914e-05    0.00012625518    0.00018669104    0.00014664388    2.217947e-05    0.00025991149    7.7830282e-05    0.00036023526    5.1476764e-05    0.00035176025    2.2338195e-05    1.3071872e-05    0.0017119411    0    0    0    0    0   0.0019449797
4570.8819    0    3.7444046e-05    1.3859872e-05    5.5462066e-05    2.176858e-05    7.9619043e-05    2.0445986e-05    0.00022859959    0    0    0    0    0    2.7169806e-05    3.3001889e-05    2.9516674e-05    0.0001228746    0.0001819769    0.00014293581    2.1641098e-05    0.00025235663    7.5559047e-05    0.00035080821    5.0134333e-05    0.00034149412    2.1683189e-05    1.2765672e-05    0.001663918    0    0    0    0    0   0.0018925176
4623.8102    0    3.7912642e-05    1.364528e-05    5.415463e-05    2.1222677e-05    7.7526681e-05    1.9900524e-05    0.00022436243    0    0    0    0    0    2.5273557e-05    3.1856615e-05    2.8746785e-05    0.00011958208    0.00017738148    0.00013932006    2.1113433e-05    0.00024501798    7.3353828e-05    0.00034163025    4.882723e-05    0.0003315234    2.1047593e-05    1.2465495e-05    0.0016171398    0    0    0    0    0   0.0018415022
4677.3514    0    3.8443493e-05    1.344142e-05    5.2883997e-05    2.0690965e-05    7.5491039e-05    1.9370621e-05    0.00022032154    0    0    0    0    0    2.3456597e-05    3.069475e-05    2.7980014e-05    0.00011637632    0.00017290095    0.00013579449    2.0596358e-05    0.00023788844    7.1212239e-05    0.00033269663    4.7554023e-05    0.000321839    2.0430669e-05    1.2169801e-05    0.0015715903    0    0    0    0    0   0.0017919118
4731.5126    0    3.9035923e-05    1.3247206e-05    5.164548e-05    2.0173377e-05    7.3513057e-05    1.8855828e-05    0.00021647087    0    0    0    0    0    2.1744957e-05    2.9509486e-05    2.7216706e-05    0.00011325486    0.00016853242    0.00013235751    2.0089447e-05    0.00023096415    6.9133295e-05    0.00032399927    4.6314094e-05    0.00031243276    1.9831838e-05    1.1877962e-05    0.0015272588    0    0    0    0    0   0.0017437296
4786.3009    0    3.968932e-05    1.306187e-05    5.0438961e-05    1.9670418e-05    7.1592566e-05    1.835529e-05    0.00021280842    0    0    0    0    0    2.0167639e-05    2.8292812e-05    2.645697e-05    0.00011021508    0.0001642738    0.00012900578    1.9591917e-05    0.00022423789    6.7114952e-05    0.00031553167    4.5106741e-05    0.00030329859    1.9250824e-05    1.1590402e-05    0.0014841351    0    0    0    0    0   0.0016969435
4841.7237    0    4.0404661e-05    1.2886002e-05    4.9266214e-05    1.9182362e-05    6.9728116e-05    1.7867894e-05    0.00020933525    0    0    0    0    0    1.8756882e-05    2.7041272e-05    2.5700643e-05    0.00010725588    0.00016012108    0.00012573774    1.910258e-05    0.0002177049    6.5155069e-05    0.00030728886    4.3930617e-05    0.00029442663    1.8686973e-05    1.130753e-05    0.0014422167    0    0    0    0    0   0.0016515519
4897.7882    0    4.1182956e-05    1.2720367e-05    4.8128573e-05    1.8709206e-05    6.7916786e-05    1.7393537e-05    0.00020605142    0    0    0    0    0    1.7548433e-05    2.5759614e-05    2.4947244e-05    0.00010437456    0.00015607247    0.00012255175    1.8619785e-05    0.00021136066    6.3252786e-05    0.00029926243    4.2785144e-05    0.00028581181    1.8139669e-05    1.102968e-05    0.001401516    0    0    0    0    0   0.0016075675
4954.5019    0    4.2024851e-05    1.2565687e-05    4.7026837e-05    1.8250628e-05    6.6154011e-05    1.6932444e-05    0.00020295446    0    0    0    0    0    1.6581851e-05    2.4454032e-05    2.4195927e-05    0.00010156905    0.00015212537    0.0001194446    1.8141358e-05    0.00020519814    6.1406189e-05    0.00029144838    4.1669748e-05    0.00027744616    1.7608695e-05    1.0757095e-05    0.0013620466    0    0    0    0    0   0.0015650011
5011.8723    0    4.2930565e-05    1.2422629e-05    4.5961184e-05    1.7805941e-05    6.4436627e-05    1.6484588e-05    0.00020004153    0    0    0    0    0    1.5900827e-05    2.3131662e-05    2.3445429e-05    9.8838232e-05    0.00014827621    0.00011641504    1.7665011e-05    0.00019921413    5.9613224e-05    0.00028384041    4.0583184e-05    0.00026932198    1.7093526e-05    1.0489912e-05    0.0013238288    0    0    0    0    0   0.0015238703
5069.9071    0    4.3899833e-05    1.2291789e-05    4.493107e-05    1.7374039e-05    6.2765816e-05    1.6049649e-05    0.0001973122    0    0    0    0    0    1.5553532e-05    2.1800667e-05    2.2694009e-05    9.6179447e-05    0.0001445237    0.00011346153    1.7190508e-05    0.00019340326    5.7873152e-05    0.00027643163    3.95248e-05    0.00026143465    1.6593481e-05    1.0228142e-05    0.0012868925    0    0    0    0    0   0.0014842047
5128.6138    0    4.4931833e-05    1.2173683e-05    4.3935123e-05    1.6953474e-05    6.114253e-05    1.5626969e-05    0.00019476361    0    0    0    0    0    1.5592987e-05    2.0470337e-05    2.1939389e-05    9.3590893e-05    0.00014086493    0.00011058103    1.6718306e-05    0.00018775961    5.6184321e-05    0.00026921877    3.8494198e-05    0.00025377536    1.6108353e-05    9.9716539e-06    0.0012512701    0    0    0    0    0   0.0014460337
5188.0004    0    4.6025115e-05    1.2068723e-05    4.297102e-05    1.6543945e-05    5.9566843e-05    1.5215534e-05    0.00019239118    0    0    0    0    0    0    1.9151189e-05    2.1178677e-05    9.1071557e-05    0.0001372969    0.00010777235    1.6248755e-05    0.00018228044    5.4544631e-05    0.00026219482    3.7490316e-05    0.00024633886    1.563778e-05    9.720148e-06    0.0012009264    0    0    0    0    0   0.0013933176
5248.0746    0    4.7177519e-05    1.1977208e-05    4.2035357e-05    1.6145959e-05    5.8037806e-05    1.4814848e-05    0.0001901887    0    0    0    0    0    0    1.7855081e-05    2.04083e-05    8.8618904e-05    0.0001338185    0.00010503424    1.5782086e-05    0.00017696004    5.295341e-05    0.00025535471    3.6512293e-05    0.00023911984    1.5181096e-05    9.4731346e-06    0.0011670716    0    0    0    0    0   0.0013572603
5308.8444    0    4.8386084e-05    1.1899294e-05    4.1124099e-05    1.5759873e-05    5.6553297e-05    1.4425175e-05    0.00018814782    0    0    0    0    0    0    1.6595333e-05    1.9623909e-05    8.6231183e-05    0.00013042678    0.00010236386    1.5318381e-05    0.00017179356    5.1409381e-05    0.00024869509    3.5559896e-05    0.00023210989    1.4737962e-05    9.2299071e-06    0.0011340951    0    0    0    0    0   0.001322243
5370.318    0    4.9646948e-05    1.183498e-05    4.0236974e-05    1.5385849e-05    5.5109851e-05    1.4046635e-05    0.00018626124    0    0    0    0    0    0    1.5386858e-05    1.8820306e-05    8.3907566e-05    0.00012711911    9.9759845e-05    1.4857552e-05    0.00016677841    4.991043e-05    0.00024220892    3.4632357e-05    0.00022530528    1.4308183e-05    8.989512e-06    0.0011019843    0    0    0    0    0   0.0012882456
5432.5033    0    5.0955249e-05    1.178408e-05    3.9375655e-05    1.5023818e-05    5.3703275e-05    1.3679127e-05    0.0001845212    0    0    0    0    0    0    1.42463e-05    1.7993963e-05    8.1645784e-05    0.00012389453    9.7221335e-05    1.4399316e-05    0.00016190896    4.845573e-05    0.00023589243    3.372859e-05    0.00021870008    1.3891257e-05    8.7507427e-06    0.001070729    0    0    0    0    0   0.0012552502
5495.4087    0    5.2304999e-05    1.1746197e-05    3.8541543e-05    1.4673451e-05    5.2333366e-05    1.332229e-05    0.00018292185    0    0    0    0    0    0    1.3192186e-05    1.7147419e-05    7.9443896e-05    0.00012075028    9.4745888e-05    1.3943158e-05    0.00015718099    4.704444e-05    0.00022974222    3.2848353e-05    0.00021228683    1.3486618e-05    8.5129393e-06    0.0010403252    0    0    0    0    0   0.0012232471
5559.0426    0    5.3688967e-05    1.1721007e-05    3.7735706e-05    1.4334117e-05    5.1001432e-05    1.297547e-05    0.0001814567    0    0    0    0    0    0    1.2245092e-05    1.6284658e-05    7.7301297e-05    0.0001176838    9.2331615e-05    1.3488308e-05    0.00015259215    4.5674717e-05    0.00022375156    3.199122e-05    0.00020606246    1.3094136e-05    8.2763063e-06    0.0010107773    0    0    0    0    0   0.001192234
5623.4133    0    5.5098531e-05    1.170896e-05    3.6958808e-05    1.4004837e-05    4.9708168e-05    1.2637734e-05    0.00018011704    0    0    0    0    0    0    1.1427811e-05    1.5410264e-05    7.5216164e-05    0.00011469433    8.9978057e-05    1.3033697e-05    0.00014813716    4.4345214e-05    0.00021791738    3.1156197e-05    0.00020002101    1.2713531e-05    8.0410584e-06    0.00098209187    0    0    0    0    0   0.0011622089
5688.5293    0    5.6523539e-05    1.1710612e-05    3.6211048e-05    1.3684358e-05    4.8453545e-05    1.2308785e-05    0.00017889189    0    0    0    0    0    0    1.0765546e-05    1.4529487e-05    7.3186222e-05    0.00011177949    8.7683447e-05    1.2577918e-05    0.00014381194    4.3055476e-05    0.00021223652    3.034264e-05    0.00019415571    1.2344245e-05    7.8073548e-06    0.000954276    0    0    0    0    0   0.0011331679
5754.3994    0    5.7952136e-05    1.1726449e-05    3.5492084e-05    1.3372421e-05    4.7236693e-05    1.198889e-05    0.00017776867    0    0    0    0    0    0    1.0286112e-05    1.36483e-05    7.1210947e-05    0.00010893655    8.5445308e-05    1.2119188e-05    0.00013961455    4.1804236e-05    0.00020670268    2.9550416e-05    0.00018846392    1.1985903e-05    7.5752884e-06    0.00092734341    0    0    0    0    0   0.0011051121
5821.0322    0    5.9370594e-05    1.1756873e-05    3.4800949e-05    1.3069511e-05    4.6055783e-05    1.1678186e-05    0.0001767319    0    0    0    0    0    0    1.0020152e-05    1.2773468e-05    6.9289103e-05    0.00010616491    8.3263183e-05    1.1655295e-05    0.0001355403    4.0589658e-05    0.00020131295    2.8778932e-05    0.00018294007    1.1638409e-05    7.3448747e-06    0.0009013113    0    0    0    0    0   0.0010780432
5888.4366    0    0    1.1802187e-05    3.4135965e-05    1.2776015e-05    4.4907882e-05    1.1376632e-05    0.00011499868    0    0    0    0    0    0    1.0001371e-05    1.1912618e-05    6.7418343e-05    0.00010346275    8.1136111e-05    1.1183548e-05    0.00013158485    3.9411201e-05    0.00019606476    2.8027194e-05    0.00017757768    1.130145e-05    7.1160384e-06    0.00087619792    0    0    0    0    0   0.0009911966
5956.6214    0    0    1.1862574e-05    3.3494637e-05    1.2492187e-05    4.3789165e-05    1.1083979e-05    0.00011272254    0    0    0    0    0    0    0    1.1074319e-05    6.5597703e-05    0.00010082717    7.9061772e-05    1.0700828e-05    0.00012774664    3.8268221e-05    0.00019095234    2.7294914e-05    0.00017237447    1.0974483e-05    6.8886001e-06    0.00084176146    0    0    0    0    0   0.000954484
6025.5959    0    0    1.1938088e-05    3.2873619e-05    1.2218122e-05    4.2698811e-05    1.0799747e-05    0.00011052839    0    0    0    0    0    0    0    1.0268163e-05    6.3826574e-05    9.8257402e-05    7.7038751e-05    1.0206248e-05    0.00012402195    3.7159226e-05    0.0001859724    2.6581911e-05    0.00016732563    1.0657247e-05    6.6622601e-06    0.00081797777    0    0    0    0    0   0.00092850615
6095.369    0    0    1.2028622e-05    3.2271342e-05    1.1953734e-05    4.1638114e-05    1.0523183e-05    0.000108415    0    0    0    0    0    0    0    9.5048594e-06    6.2103152e-05    9.5752347e-05    7.5066803e-05    9.7017978e-06    0.00012040591    3.60828e-05    0.00018112318    2.5887532e-05    0.00016242466    1.0349656e-05    6.4365814e-06    0.00079483928    0    0    0    0    0   0.00090325427
6165.95    0    0    1.2133894e-05    3.168938e-05    1.1698726e-05    4.0607973e-05    1.025362e-05    0.00010638359    0    0    0    0    0    0    0    8.7963279e-06    6.0425545e-05    9.3309322e-05    7.3144548e-05    9.1899126e-06    0.00011689708    3.5038674e-05    0.0001763998    2.5210878e-05    0.00015766939    1.0051413e-05    6.2109712e-06    0.00077234385    0    0    0    0    0   0.00087872745
6237.3484    0    0    1.2253421e-05    3.112942e-05    1.1452558e-05    3.960877e-05    9.9912176e-06    0.00010443539    0    0    0    0    0    0    0    8.1558051e-06    5.8793458e-05    9.0926798e-05    7.1269663e-05    8.6733784e-06    0.00011349287    3.4026093e-05    0.00017179801    2.4551817e-05    0.00015305613    9.7620161e-06    5.9846601e-06    0.00075049069    0    0    0    0    0   0.00085492608
6309.5734    0    0    1.2386487e-05    3.0593003e-05    1.1214419e-05    3.8640288e-05    9.7361973e-06    0.00010257039    0    0    0    0    0    0    0    7.5979565e-06    5.7205926e-05    8.8604337e-05    6.944157e-05    8.1553637e-06    0.00011018851    3.3043541e-05    0.00016731674    2.3910163e-05    0.00014857849    9.4812259e-06    5.7566793e-06    0.0007292805    0    0    0    0    0   0.0008318509
6382.6349    0    0    1.253212e-05    3.0081488e-05    1.0983254e-05    3.7701616e-05    9.4886536e-06    0.00010078713    0    0    0    0    0    0    0    7.138997e-06    5.5660923e-05    8.6340098e-05    6.7659885e-05    7.6394549e-06    0.00010698162    3.2089938e-05    0.00016295252    2.3285298e-05    0.00014423372    9.2089849e-06    5.5258362e-06    0.00070871728    0    0    0    0    0   0.00080950441
6456.5423    0    0    1.2689056e-05    2.9596015e-05    1.0758807e-05    3.6791049e-05    9.2485354e-06    9.9083462e-05    0    0    0    0    0    0    0    6.7968215e-06    5.4157282e-05    8.4131563e-05    6.5923064e-05    7.1296934e-06    0.00010387081    3.116509e-05    0.00015870018    2.2676377e-05    0.00014001941    8.9450545e-06    5.2906874e-06    0.00068880604    0    0    0    0    0   0.0007878895
6531.3055    0    0    1.2855704e-05    2.9137461e-05    1.0541535e-05    3.5905973e-05    9.015623e-06    9.7456295e-05    0    0    0    0    0    0    0    6.591144e-06    5.2694769e-05    8.1978349e-05    6.4229009e-05    6.6306169e-06    0.00010085248    3.0268275e-05    0.00015455845    2.2083295e-05    0.00013593013    8.6889908e-06    5.0500012e-06    0.00066955551    0    0    0    0    0   0.0007670118
6606.9345    0    0    1.3030251e-05    2.8706392e-05    1.0331848e-05    3.504304e-05    8.7895033e-06    9.5901035e-05    0    0    0    0    0    0    0    6.5436477e-06    5.1272268e-05    7.9879624e-05    6.2577497e-05    6.1473025e-06    9.7922588e-05    2.9398084e-05    0.00015052545    2.150593e-05    0.00013196153    8.4404914e-06    4.8043131e-06    0.00065097873    0    0    0    0    0   0.00074687977
6683.4392    0    0    1.3212205e-05    2.8303014e-05    1.0130072e-05    3.4201516e-05    8.5695424e-06    9.4416349e-05    0    0    0    0    0    0    0    0    4.9887793e-05    7.7833163e-05    6.0968116e-05    5.6854143e-06    9.5080237e-05    2.8553515e-05    0.0001465966    2.0943777e-05    0.00012811228    8.1995333e-06    4.5547367e-06    0.00062641516    0    0    0    0    0   0.00072083151
6760.8298    0    0    1.3402046e-05    2.7927116e-05    9.9364304e-06    3.3382606e-05    8.3550689e-06    9.3003267e-05    0    0    0    0    0    0    0    0    4.8540591e-05    7.5837204e-05    5.9399397e-05    5.2512538e-06    9.2323415e-05    2.7734444e-05    0.00014276865    2.0396015e-05    0.00012437869    7.965962e-06    4.3025454e-06    0.00060889817    0    0    0    0    0   0.00070190143
6839.1165    0    0    1.3600296e-05    2.7578003e-05    9.7510326e-06    3.2587257e-05    8.1461502e-06    9.166274e-05    0    0    0    0    0    0    0    0    4.7230436e-05    7.3891643e-05    5.7869356e-05    4.8518141e-06    8.9648111e-05    2.6940296e-05    0.00013904103    1.9862425e-05    0.00012075518    7.7394416e-06    4.0491881e-06    0.00059187893    0    0    0    0    0   0.00068354167
6918.3097    0    0    1.3807501e-05    2.7254431e-05    9.5738498e-06    3.181606e-05    7.9430217e-06    9.0394864e-05    0    0    0    0    0    0    0    0    4.5956253e-05    7.1995437e-05    5.6377823e-05    4.4948393e-06    8.7051674e-05    2.6169876e-05    0.00013541107    1.9342996e-05    0.00011723991    7.5195644e-06    3.7963046e-06    0.00057535575    0    0    0    0    0   0.00066575061
6998.42    0    0    1.4024231e-05    2.6954547e-05    9.4046963e-06    3.1069187e-05    7.7458298e-06    8.9198491e-05    0    0    0    0    0    0    0    0    4.471618e-05    7.0146308e-05    5.4924537e-05    4.1888864e-06    8.4533424e-05    2.5422031e-05    0.00013187407    1.8837394e-05    0.00011383106    7.3062754e-06    3.545743e-06    0.00055932591    0    0    0    0    0   0.0006485244
7079.4578    0    0    1.4251082e-05    2.6677406e-05    9.2432062e-06    3.0346324e-05    7.5546166e-06    8.8072635e-05    0    0    0    0    0    0    0    0    4.3509519e-05    6.8343011e-05    5.3508293e-05    3.943394e-06    8.209111e-05    2.4696665e-05    0.00012842852    1.834492e-05    0.00011052427    7.0995181e-06    3.2995779e-06    0.00054378879    0    0    0    0    0   0.00063186143
