F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5688.5293    0    0.00075473353    0.00051596936    0.0021910799    0.0010003535    0.0023734296    0.001113966    0.0079495319    0    0    0    0    0    0    8.3171847e-09    1.0325649e-08    4.7627999e-07    8.8477968e-07    6.6551326e-07    8.5623676e-09    1.3778711e-06    3.8904802e-07    2.1120963e-06    2.7287492e-07    2.2468198e-06    1.2914825e-07    5.3697724e-09    8.5870063e-06    0    0    0    0    0   0.0079581189
5754.3994    0    0.00074463604    0.0004937699    0.0021062061    0.00096319485    0.0022897722    0.0010759683    0.0076735474    0    0    0    0    0    0    7.991787e-09    9.4992697e-09    4.5989884e-07    8.5671686e-07    6.4429819e-07    8.0407461e-09    1.3304721e-06    3.7563807e-07    2.0433651e-06    2.6390709e-07    2.1697995e-06    1.2469431e-07    5.0234161e-09    8.2993453e-06    0    0    0    0    0   0.0076818467
5821.0322    0    0.00074656546    0.0004723833    0.0020245206    0.0009271495    0.0022087715    0.0010391125    0.0074185029    0    0    0    0    0    0    7.8326298e-09    8.7139315e-09    4.4407846e-07    8.2953762e-07    6.2373517e-07    7.5502072e-09    1.2847113e-06    3.6267527e-07    1.9768773e-06    2.5522212e-07    2.0954581e-06    1.2039005e-07    4.6976613e-09    8.0214798e-06    0    0    0    0    0   0.0074265244
5888.4366    0    0    0.00045183074    0.0019457901    0.00089225625    0.0021302252    0.0010033942    0.0064234965    0    0    0    0    0    0    7.849484e-09    7.9742193e-09    4.2878884e-07    8.0321112e-07    6.0380717e-07    7.0828132e-09    1.2405165e-06    3.5014986e-07    1.912572e-06    2.4680451e-07    2.0236689e-06    1.1623036e-07    4.392628e-09    7.7530485e-06    0    0    0    0    0   0.0064312495
5956.6214    0    0    0.00043212214    0.0018696852    0.00085853774    0.0020538698    0.00096878469    0.0061829995    0    0    0    0    0    0    0    7.2848404e-09    4.1401441e-07    7.7769384e-07    5.8448238e-07    6.629119e-09    1.1978544e-06    3.3805125e-07    1.8503416e-06    2.3864819e-07    1.954374e-06    1.1220701e-07    4.1081543e-09    7.4856891e-06    0    0    0    0    0   0.0061904852
6025.5959    0    0    0.00041325438    0.0017957756    0.00082599777    0.0019796463    0.00093522808    0.0059499021    0    0    0    0    0    0    0    6.6506112e-09    3.9974373e-07    7.5296847e-07    5.6573933e-07    6.184387e-09    1.1566636e-06    3.2635877e-07    1.7901165e-06    2.3074871e-07    1.8874775e-06    1.0831573e-07    3.8437551e-09    7.2348111e-06    0    0    0    0    0   0.0059571369
6095.369    0    0    0.00039520933    0.0017238286    0.00079461841    0.0019076402    0.00090263692    0.0057239335    0    0    0    0    0    0    0    6.0764419e-09    3.8595384e-07    7.2901409e-07    5.4756998e-07    5.7500375e-09    1.1168689e-06    3.150529e-07    1.7318513e-06    2.2309566e-07    1.8228583e-06    1.045547e-07    3.5985763e-09    6.9922447e-06    0    0    0    0    0   0.0057309258
6165.95    0    0    0.00037795162    0.0016539641    0.00076435668    0.0018379097    0.0008709334    0.0055051155    0    0    0    0    0    0    0    5.5673198e-09    3.7262117e-07    7.0579222e-07    5.299543e-07    5.3278593e-09    1.0784408e-06    3.0412804e-07    1.6754566e-06    2.1567557e-07    1.7604642e-06    1.0091932e-07    3.3713444e-09    6.7577188e-06    0    0    0    0    0   0.0055118732
6237.3484    0    0    0.00036142627    0.0015863101    0.00073514103    0.0017704774    0.000840136    0.0052934908    0    0    0    0    0    0    0    5.1282881e-09    3.597382e-07    6.8327794e-07    5.1286237e-07    4.919707e-09    1.0413359e-06    2.9357309e-07    1.620853e-06    2.0848492e-07    1.7002217e-06    9.7402273e-08    3.1603115e-09    6.5309577e-06    0    0    0    0    0   0.0053000218
6309.5734    0    0    0.00034555602    0.0015209733    0.00070686737    0.0017053248    0.00081027005    0.0050889916    0    0    0    0    0    0    0    4.7644233e-09    3.4729132e-07    6.6145941e-07    4.9628333e-07    4.5274989e-09    1.0054835e-06    2.8336826e-07    1.5680081e-06    2.0151964e-07    1.642017e-06    9.3999829e-08    2.9631953e-09    6.3116855e-06    0    0    0    0    0   0.0050953033
6382.6349    0    0    0.00033023848    0.0014580349    0.00067940323    0.001642386    0.00078134614    0.0048914088    0    0    0    0    0    0    0    4.4808085e-09    3.3525702e-07    6.4030949e-07    4.8020879e-07    4.1532125e-09    9.7084448e-07    2.7349891e-07    1.5168566e-06    1.947704e-07    1.5857926e-06    9.0710725e-08    2.7771128e-09    6.0996601e-06    0    0    0    0    0   0.0048975085
6456.5423    0    0    0.00031534294    0.001397546    0.00065270805    0.0015815407    0.00075335776    0.0047004954    0    0    0    0    0    0    0    4.2825031e-09    3.2362023e-07    6.1979386e-07    4.6461848e-07    3.7988804e-09    9.3739266e-07    2.6396099e-07    1.4673101e-06    1.8822514e-07    1.5314982e-06    8.7531366e-08    2.5985088e-09    5.894631e-06    0    0    0    0    0   0.00470639
6531.3055    0    0    0.00030070691    0.0013395223    0.00062682406    0.0015226066    0.0007262787    0.0045159386    0    0    0    0    0    0    0    4.1745091e-09    3.1237501e-07    5.9990227e-07    4.4948655e-07    3.4665846e-09    9.0507515e-07    2.5474451e-07    1.4193362e-06    1.8188103e-07    1.4790395e-06    8.445552e-08    2.4240275e-09    5.6963608e-06    0    0    0    0    0   0.0045216349
6606.9345    0    0    0.00028614728    0.0012839391    0.00060178727    0.0014653513    0.00070006009    0.004337285    0    0    0    0    0    0    0    4.1617325e-09    3.015075e-07    5.8062008e-07    4.3480691e-07    3.15845e-09    8.7383455e-07    2.4583181e-07    1.3728947e-06    1.7573519e-07    1.4283389e-06    8.1478828e-08    2.2534891e-09    5.5046221e-06    0    0    0    0    0   0.0043427897
6683.4392    0    0    0.00027162033    0.0012307249    0.00057762344    0.001409719    0.00067462734    0.004164315    0    0    0    0    0    0    0    0    2.9099607e-07    5.6191791e-07    4.2057189e-07    2.8766373e-09    8.4365239e-07    2.3720996e-07    1.3279096e-06    1.697802e-07    1.3793647e-06    7.8600608e-08    2.0875702e-09    5.3149675e-06    0    0    0    0    0   0.00416963
6760.8298    0    0    0.00025718649    0.0011797546    0.00055434627    0.0013557855    0.00064990131    0.0039969742    0    0    0    0    0    0    0    0    2.8083056e-07    5.4377161e-07    4.0676328e-07    2.6233338e-09    8.1449763e-07    2.2887615e-07    1.284324e-06    1.6400489e-07    1.3320521e-06    7.5818532e-08    1.9269706e-09    5.1354891e-06    0    0    0    0    0   0.0040021097
6839.1165    0    0    0.00024291342    0.0011308422    0.00053195544    0.0013036088    0.00062588868    0.0038352086    0    0    0    0    0    0    0    0    2.710059e-07    5.2617528e-07    3.9335785e-07    2.4007436e-09    7.8631555e-07    2.2082265e-07    1.2421178e-06    1.5840541e-07    1.2863099e-06    7.3127981e-08    1.7724117e-09    4.9618114e-06    0    0    0    0    0   0.0038401704
6918.3097    0    0    0.00022887474    0.0010837329    0.00051043442    0.0012532223    0.00060261551    0.0036788799    0    0    0    0    0    0    0    0    2.6150967e-07    5.091134e-07    3.8035086e-07    2.2110762e-09    7.5906827e-07    2.1303496e-07    1.2012438e-06    1.5298047e-07    1.242101e-06    7.0523449e-08    1.6246348e-09    4.7937616e-06    0    0    0    0    0   0.0036836736
6998.42    0    0    0.0002151504    0.0010380965    0.00048974813    0.0012046309    0.00058009747    0.0035277234    0    0    0    0    0    0    0    0    2.5232259e-07    4.9255785e-07    3.6773693e-07    2.0565335e-09    7.3274203e-07    2.0549912e-07    1.161629e-06    1.4772508e-07    1.1993905e-06    6.8003942e-08    1.4843994e-09    4.6311479e-06    0    0    0    0    0   0.0035323545
7079.4578    0    0    0.00020182703    0.00099371464    0.00046984029    0.0011578067    0.00055833799    0.0033815267    0    0    0    0    0    0    0    0    2.4343585e-07    4.7649147e-07    3.5550157e-07    1.939295e-09    7.0730513e-07    1.9821295e-07    1.1232427e-06    1.4263007e-07    1.1581078e-06    6.5568482e-08    1.35248e-09    4.4737878e-06    0    0    0    0    0   0.0033860004
7161.4341    0    0    0.00018899841    0.00095065082    0.0004506305    0.0011126839    0.00053732644    0.00324029    0    0    0    0    0    0    0    0    2.3484593e-07    4.6090995e-07    3.4362306e-07    1.8615012e-09    6.8270682e-07    1.9117169e-07    1.086065e-06    1.3768831e-07    1.1181818e-06    6.3214279e-08    1.2296639e-09    4.3214979e-06    0    0    0    0    0   0.0032446115
7244.3596    0    0    0.00017676588    0.00090898709    0.00043201151    0.0010691533    0.00051703595    0.0031039537    0    0    0    0    0    0    0    0    2.2654305e-07    4.4579926e-07    3.3209461e-07    1.8252352e-09    6.58921e-07    1.8436493e-07    1.0500482e-06    1.3289957e-07    1.0795923e-06    6.0936522e-08    1.1167475e-09    4.1741414e-06    0    0    0    0    0   0.0031081279
7328.2453    0    0    0.00016523877    0.00086879261    0.00041390408    0.0010270568    0.0004974211    0.0029724134    0    0    0    0    0    0    0    0    2.1851065e-07    4.3113415e-07    3.2091404e-07    1.8325017e-09    6.3593618e-07    1.7777794e-07    1.0151282e-06    1.2826148e-07    1.0423025e-06    5.8731581e-08    1.0145326e-09    4.0315437e-06    0    0    0    0    0   0.002976445
7413.1024    0    0    0.00015453492    0.00083012116    0.00039633151    0.00098619335    0.00047841536    0.0028455963    0    0    0    0    0    0    0    0    2.1073819e-07    4.1689944e-07    3.1007168e-07    0    6.1372392e-07    1.7140588e-07    9.8128687e-07    1.2376824e-07    1.0062442e-06    5.6599339e-08    9.2382201e-10    3.8916615e-06    0    0    0    0    0   0.002849488
7498.9421    0    0    0.00014478116    0.00079300832    0.00037932679    0.00094650056    0.00045994876    0.0027235656    0    0    0    0    0    0    0    0    2.0322384e-07    4.0309262e-07    2.9954943e-07    0    5.9223901e-07    1.6524709e-07    9.4850606e-07    1.1941089e-07    9.7136313e-07    5.4538716e-08    8.4541472e-10    3.7580162e-06    0    0    0    0    0   0.0027273236
7585.7758    0    0    0.00013611383    0.00075746844    0.00036291757    0.00090804141    0.00044202597    0.0026065672    0    0    0    0    0    0    0    0    1.9596122e-07    3.897029e-07    2.8933389e-07    0    5.7145873e-07    1.5929555e-07    9.1674306e-07    1.1518618e-07    9.376454e-07    5.2547049e-08    7.8010013e-10    3.6286541e-06    0    0    0    0    0   0.0026101959
7673.6149    0    0    0.00012867938    0.00072349124    0.00034712514    0.00087086944    0.00042467067    0.0024948359    0    0    0    0    0    0    0    0    1.8893789e-07    3.7670917e-07    2.7942508e-07    0    5.513751e-07    1.5354011e-07    8.8594044e-07    1.1109413e-07    9.0505756e-07    5.0619962e-08    7.2865183e-10    3.5034281e-06    0    0    0    0    0   0.0024983393
7762.4712    0    0    0.0001226349    0.00069103812    0.00033196328    0.00083502272    0.00040789938    0.0023885584    0    0    0    0    0    0    0    0    1.8213985e-07    3.6409385e-07    2.6981857e-07    0    5.3196579e-07    1.4796937e-07    8.5608338e-07    1.0713224e-07    8.7353909e-07    4.8754638e-08    6.9182051e-10    3.3821886e-06    0    0    0    0    0   0.0023919406
7852.3563    0    0    0.00011814876    0.00066003804    0.00031743701    0.00080052113    0.00039172025    0.0022878652    0    0    0    0    0    0    0    0    1.7556496e-07    3.5185581e-07    2.6050288e-07    0    5.131923e-07    1.4258226e-07    8.2715916e-07    1.0329494e-07    8.4304176e-07    4.6951187e-08    6.7032605e-10    3.2648156e-06    0    0    0    0    0   0.00229113
7943.2823    0    0    0.00011540125    0.00063038306    0.0003035412    0.00076736345    0.00037613166    0.0021928206    0    0    0    0    0    0    0    0    1.6921042e-07    3.3998865e-07    2.5146045e-07    0    4.9502799e-07    1.3737682e-07    7.9913389e-07    9.9574244e-08    8.1355589e-07    4.5208833e-08    6.6484865e-10    3.151202e-06    0    0    0    0    0   0.0021959718
8035.2612    0    0    0.00011458526    0.00060192335    0.00029025902    0.00073552407    0.00036112074    0.0021034125    0    0    0    0    0    0    0    0    1.6306863e-07    3.2847717e-07    2.4268546e-07    0    4.7746852e-07    1.323472e-07    7.719551e-07    9.5967996e-08    7.8505581e-07    4.3525478e-08    0    3.0405514e-06    0    0    0    0    0   0.002106453
8128.3052    0    0    0.00011590697    0.00057446189    0.00027756031    0.0007049494    0.00034666173    0.0020195403    0    0    0    0    0    0    0    0    1.5712679e-07    3.1730067e-07    2.341783e-07    0    4.6049939e-07    1.2748316e-07    7.4560266e-07    9.2476497e-08    7.5749206e-07    4.1897528e-08    0    2.934057e-06    0    0    0    0    0   0.0020224744
8222.4265    0    0    0    0.00054774845    0.00026539967    0.00067555394    0.00033271413    0.0018214162    0    0    0    0    0    0    0    0    1.5137607e-07    3.0645498e-07    2.2593415e-07    0    4.44092e-07    1.2277534e-07    7.2007115e-07    8.9097847e-08    7.3081368e-07    4.0321768e-08    0    2.830937e-06    0    0    0    0    0   0.0018242471
8317.6377    0    0    0    0.00052147323    0.0002537145    0.00064721595    0.00031922073    0.0017416244    0    0    0    0    0    0    0    0    1.4581625e-07    2.9593852e-07    2.1794198e-07    0    4.2821256e-07    1.1822354e-07    6.9533796e-07    8.5827577e-08    7.0501234e-07    3.8798281e-08    0    2.731109e-06    0    0    0    0    0   0.0017443555
8413.9514    0    0    0    0.00049532174    0.00024242278    0.00061977324    0.00030611963    0.0016636374    0    0    0    0    0    0    0    0    1.4044427e-07    2.8574267e-07    2.1018601e-07    0    4.1285497e-07    1.1382642e-07    6.7136065e-07    8.2658614e-08    6.8007247e-07    3.7326835e-08    0    2.6344729e-06    0    0    0    0    0   0.0016662719
8511.3804    0    0    0    0.00046928238    0.00023145528    0.00059310571    0.00029341069    0.0015872541    0    0    0    0    0    0    0    0    1.3525293e-07    2.7585074e-07    2.0266254e-07    0    3.9801305e-07    1.0957943e-07    6.4810401e-07    7.9587582e-08    6.5595892e-07    3.5906159e-08    0    2.5409154e-06    0    0    0    0    0   0.001589795
8609.9375    0    0    0    0.00044346743    0.00022082141    0.00056724745    0.0002811143    0.0015126506    0    0    0    0    0    0    0    0    1.302306e-07    2.6624774e-07    1.9537244e-07    0    3.8366945e-07    1.0547432e-07    6.255667e-07    7.6615246e-08    6.3261992e-07    3.4533785e-08    0    2.4503302e-06    0    0    0    0    0   0.0015151009
8709.6359    0    0    0    0.00041799903    0.00021054243    0.00054224713    0.00026924635    0.0014400349    0    0    0    0    0    0    0    0    1.2537056e-07    2.5693405e-07    1.8831205e-07    0    3.6979451e-07    1.0150155e-07    6.0373826e-07    7.3740808e-08    6.1003619e-07    3.3206174e-08    0    2.3626342e-06    0    0    0    0    0   0.0014423976
8810.4887    0    0    0    0.00039300958    0.00020063656    0.00051814536    0.00025781743    0.0013696089    0    0    0    0    0    0    0    0    1.2067311e-07    2.4790731e-07    1.8147248e-07    0    3.5636604e-07    9.7660194e-08    5.8259207e-07    7.0961412e-08    5.8820281e-07    3.1922061e-08    0    2.2777575e-06    0    0    0    0    0   0.0013718867
8912.5094    0    0    0    0.00036864234    0.00019111835    0.00049497322    0.0002468319    0.0013015658    0    0    0    0    0    0    0    0    1.1613604e-07    2.3915893e-07    1.7483956e-07    0    3.4338323e-07    9.3950156e-08    5.620863e-07    6.8271842e-08    5.6709964e-07    3.0681798e-08    0    2.1956075e-06    0    0    0    0    0   0.0013037614
9015.7114    0    0    0    0.00034505213    0.00018199797    0.00047275052    0.00023628692    0.0012360875    0    0    0    0    0    0    0    0    1.1175364e-07    2.3067327e-07    1.6840704e-07    0    3.3083928e-07    9.0368807e-08    5.4220376e-07    6.5666108e-08    5.4668875e-07    2.9485005e-08    0    2.1160856e-06    0    0    0    0    0   0.0012382036
9120.1084    0    0    0    0.00032240594    0.00017328052    0.00045148392    0.00022617137    0.0011733417    0    0    0    0    0    0    0    0    1.0751629e-07    2.2243815e-07    1.6217673e-07    0    3.1871769e-07    8.6910597e-08    5.2294496e-07    6.3144009e-08    5.2692861e-07    2.8330416e-08    0    2.0391074e-06    0    0    0    0    0   0.0011753808
9225.7143    0    0    0    0.00030088363    0.00016496519    0.00043116486    0.00021646459    0.0011134783    0    0    0    0    0    0    0    0    1.0341607e-07    2.1445485e-07    1.5614718e-07    0    3.069915e-07    8.3566856e-08    5.0429866e-07    6.0706029e-08    5.0781455e-07    2.7215743e-08    0    1.9646114e-06    0    0    0    0    0   0.0011154429
9332.543    0    0    0    0.00028067873    0.00015704437    0.00041176731    0.00020713511    0.0010566255    0    0    0    0    0    0    0    0    9.9453343e-08    2.0672188e-07    1.5031268e-07    0    2.9564353e-07    8.0332386e-08    4.8623938e-07    5.8351099e-08    4.8934051e-07    2.613788e-08    0    1.8925327e-06    0    0    0    0    0   0.001058518
9440.6088    0    0    0    0.00026199912    0.0001495026    0.00039324518    0.0001981392    0.0010028861    0    0    0    0    0    0    0    0    9.5627367e-08    1.9923243e-07    1.4466269e-07    0    2.8467436e-07    7.7208055e-08    4.6872951e-07    5.6076367e-08    4.714869e-07    2.5095983e-08    0    1.8227937e-06    0    0    0    0    0   0.0010047089
9549.9259    0    0    0    0.00024506789    0.00014231558    0.00037552968    0.00018942148    0.00095233462    0    0    0    0    0    0    0    0    9.1934632e-08    1.9197358e-07    1.391853e-07    0    2.7407909e-07    7.4193335e-08    4.5175736e-07    5.3876938e-08    4.5421866e-07    2.409045e-08    0    1.7553093e-06    0    0    0    0    0   0.00095408993
9660.5088    0    0    0    0.00023012417    0.00013544886    0.00035852617    0.00018095945    0.00090505865    0    0    0    0    0    0    0    0    8.8368485e-08    1.8493178e-07    1.3388051e-07    0    2.6384472e-07    7.1285529e-08    4.3532463e-07    5.1747686e-08    4.3750136e-07    2.3121089e-08    0    1.6900058e-06    0    0    0    0    0   0.00090674865
9772.3722    0    0    0    0.000217424    0.00012885662    0.00034211104    0.00017276866    0.00086116031    0    0    0    0    0    0    0    0    8.491965e-08    1.7810742e-07    1.2874947e-07    0    2.5394909e-07    6.8479452e-08    4.1942289e-07    4.9688795e-08    4.2133363e-07    2.2186994e-08    0    1.6268374e-06    0    0    0    0    0   0.00086278715
9885.5309    0    0    0    0.00020724124    0.00012248019    0.00032617987    0.00016486398    0.00082076529    0    0    0    0    0    0    0    0    8.1585329e-08    1.715009e-07    1.2379008e-07    0    2.4437259e-07    6.5767366e-08    4.0403172e-07    4.7700835e-08    4.0571151e-07    2.1286447e-08    0    1.5657468e-06    0    0    0    0    0   0.00082233103
10000    0    0    0    0.00019986856    0.00011624649    0.00031074611    0.00015725753    0.00078411869    0    0    0    0    0    0    0    0    7.8366361e-08    1.6510831e-07    1.1899657e-07    0    2.3511568e-07    6.3145359e-08    3.8911814e-07    4.5783128e-08    3.9061976e-07    2.0416836e-08    0    1.5066701e-06    0    0    0    0    0   0.00078562536
10115.795    0    0    0    0.0001956184    0.00011007411    0.00029584112    0.00014995815    0.00075149178    0    0    0    0    0    0    0    0    7.5261618e-08    1.5892086e-07    1.1435893e-07    0    2.2617682e-07    6.061448e-08    3.7466475e-07    4.3933547e-08    3.7603023e-07    1.9576422e-08    0    1.4495377e-06    0    0    0    0    0   0.00075294132
10232.93    0    0    0    0.00019482406    0.00010394553    0.00028149176    0.0001429708    0.00072323216    0    0    0    0    0    0    0    0    7.2267623e-08    1.5292476e-07    1.0986692e-07    0    2.1754811e-07    5.8174578e-08    3.6067518e-07    4.2148318e-08    3.6190862e-07    1.87656e-08    0    1.3942797e-06    0    0    0    0    0   0.00072462644
10351.422    0    0    0    0    9.7885747e-05    0.00026771954    0.00013629601    0.0005019013    0    0    0    0    0    0    0    0    6.9378212e-08    1.4711365e-07    1.0552123e-07    0    2.0921433e-07    5.5823772e-08    3.4714607e-07    4.0422279e-08    3.4825036e-07    1.798453e-08    0    1.3408544e-06    0    0    0    0    0   0.00050324215
10471.285    0    0    0    0    9.1922222e-05    0.00025453958    0.00012992912    0.00047639092    0    0    0    0    0    0    0    0    6.6585289e-08    1.4148978e-07    1.0132315e-07    0    2.0115376e-07    5.3558201e-08    3.3406444e-07    3.8753991e-08    3.3505574e-07    1.7232855e-08    0    1.2892172e-06    0    0    0    0    0   0.00047768014
10592.537    0    0    0    0    8.6084489e-05    0.00024195958    0.00012385952    0.00045190359    0    0    0    0    0    0    0    0    6.388707e-08    1.360526e-07    9.7271322e-08    0    1.9335877e-07    5.1371747e-08    3.2140629e-07    3.7144407e-08    3.2231611e-07    1.6509614e-08    0    1.2393179e-06    0    0    0    0    0   0.00045314291
10715.193    0    0    0    0    8.0404247e-05    0.00022997859    0.00011806986    0.0004284527    0    0    0    0    0    0    0    0    6.1284518e-08    1.3079785e-07    9.3361417e-08    0    1.858314e-07    4.9258713e-08    3.0914289e-07    3.5593602e-08    3.1001264e-07    1.5813165e-08    0    1.1910962e-06    0    0    0    0    0   0.00042964379
10839.269    0    0    0    0    7.4915465e-05    0.0002185857    0.00011253508    0.00040603625    0    0    0    0    0    0    0    0    5.8777002e-08    1.2571698e-07    8.9585641e-08    0    1.7856924e-07    4.7219549e-08    2.9727232e-07    3.4100576e-08    2.9811527e-07    1.514116e-08    0    1.1444977e-06    0    0    0    0    0   0.00040718075
10964.782    0    0    0    0    6.9654495e-05    0.00020775857    0.00010722145    0.00038463452    0    0    0    0    0    0    0    0    5.6362017e-08    1.2079738e-07    8.5933411e-08    0    1.7156444e-07    4.5254907e-08    2.8579713e-07    3.2663098e-08    2.8660404e-07    1.4492413e-08    0    1.0994688e-06    0    0    0    0    0   0.00038573399
11091.748    0    0    0    0    6.4660177e-05    0.00019746187    0.00010208633    0.00036420838    0    0    0    0    0    0    0    0    5.4034917e-08    1.1603434e-07    8.2402087e-08    0    1.6480293e-07    4.3364174e-08    2.7471265e-07    3.1277525e-08    2.7548192e-07    1.3867358e-08    0    1.0559779e-06    0    0    0    0    0   0.00036526436
11220.185    0    0    0    0    5.9973959e-05    0.00018764549    9.7107172e-05    0.00034472662    0    0    0    0    0    0    0    0    5.1788749e-08    1.1143018e-07    7.8993738e-08    0    1.5826571e-07    4.1545278e-08    2.6400585e-07    2.9939348e-08    2.6474754e-07    1.3266181e-08    0    1.0139826e-06    0    0    0    0    0   0.0003457406
11350.108    0    0    0    0    5.5640011e-05    0.00017824265    9.2292891e-05    0.00032617555    0    0    0    0    0    0    0    0    4.961934e-08    1.0698486e-07    7.5708567e-08    0    1.519477e-07    3.9794483e-08    2.5365419e-07    2.8647902e-08    2.5439193e-07    1.2688671e-08    0    9.7343764e-07    0    0    0    0    0   0.00032714899
11481.536    0    0    0    0    5.1705346e-05    0.00016916778    8.7653179e-05    0.00030852631    0    0    0    0    0    0    0    0    4.7527761e-08    1.0269529e-07    7.2544525e-08    0    1.4585126e-07    3.8106182e-08    2.4363287e-07    2.7404059e-08    2.4439738e-07    1.2134155e-08    0    9.3429348e-07    0    0    0    0    0   0.0003094606
11614.486    0    0    0    0    4.8219943e-05    0.00016031426    8.319622e-05    0.00029173042    0    0    0    0    0    0    0    0    4.5514332e-08    9.8554899e-08    6.9496969e-08    0    1.3997512e-07    3.6476098e-08    2.33942e-07    2.620798e-08    2.3473692e-07    1.1601437e-08    0    8.9650574e-07    0    0    0    0    0   0.00029262693
11748.976    0    0    0    0    4.5236872e-05    0.0001515632    7.8928408e-05    0.00027572848    0    0    0    0    0    0    0    0    4.3578003e-08    9.4553165e-08    6.6558302e-08    0    1.3431368e-07    3.4905026e-08    2.2458449e-07    2.5058994e-08    2.2539522e-07    1.1088721e-08    0    8.600356e-07    0    0    0    0    0   0.00027658851
11885.022    0    0    0    0    4.2812425e-05    0.00014288816    7.4854018e-05    0.0002605546    0    0    0    0    0    0    0    0    4.1716142e-08    9.0681577e-08    6.3719224e-08    0    1.288564e-07    3.3393623e-08    2.1555742e-07    2.3955474e-08    2.1637598e-07    1.0594168e-08    0    8.2485001e-07    0    0    0    0    0   0.00026137945
12022.644    0    0    0    0    4.1006241e-05    0.0001343242    7.0974861e-05    0.0002463053    0    0    0    0    0    0    0    0    3.9924317e-08    8.6941776e-08    6.0978608e-08    0    1.2358727e-07    3.1941578e-08    2.0685112e-07    2.2894698e-08    2.0767905e-07    1.011782e-08    0    7.9091624e-07    0    0    0    0    0   0.00024709622
12161.86    0    0    0    0    3.9881445e-05    0.00012590969    6.7289881e-05    0.00023308102    0    0    0    0    0    0    0    0    3.8196317e-08    8.3335023e-08    5.833832e-08    0    1.1849577e-07    3.0547466e-08    1.9844822e-07    2.1872751e-08    1.9929822e-07    9.660027e-09    0    7.581921e-07    0    0    0    0    0   0.00023383921
12302.688    0    0    0    0    3.950478e-05    0.00011768573    6.3794734e-05    0.00022098525    0    0    0    0    0    0    0    0    3.6529383e-08    7.9860306e-08    5.5798718e-08    0    1.1358427e-07    2.9208587e-08    1.9032443e-07    2.0887108e-08    1.912203e-07    9.2208727e-09    0    7.2663398e-07    0    0    0    0    0   0.00022171188
12445.146    0    0    0    0    3.9946741e-05    0.00010969625    6.0481307e-05    0.0002101243    0    0    0    0    0    0    0    0    3.4924638e-08    7.6513997e-08    5.3358403e-08    0    1.0885371e-07    2.7920785e-08    1.8247187e-07    1.9938488e-08    1.8342418e-07    8.8001266e-09    0    6.962062e-07    0    0    0    0    0   0.0002108205
12589.254    0    0    0    0    0    0.00010198812    5.7337202e-05    0.00015932532    0    0    0    0    0    0    0    0    3.3382482e-08    7.3289468e-08    5.1013956e-08    0    1.0430184e-07    2.6679011e-08    1.7489509e-07    1.9027443e-08    1.7588881e-07    8.3971998e-09    0    6.668753e-07    0    0    0    0    0   0.0001599922
12735.031    0    0    0    0    0    9.4611306e-05    5.4345161e-05    0.00014895647    0    0    0    0    0    0    0    0    3.1902263e-08    7.0176814e-08    4.8759649e-08    0    9.9922756e-08    2.5482416e-08    1.6759464e-07    1.8153954e-08    1.6861512e-07    8.0110933e-09    0    6.3861871e-07    0    0    0    0    0   0.00014959508
12882.496    0    0    0    0    0    8.7618964e-05    5.1482443e-05    0.00013910141    0    0    0    0    0    0    0    0    3.0482124e-08    6.7169692e-08    4.6587251e-08    0    9.5706394e-08    2.4331996e-08    1.6056607e-07    1.7317344e-08    1.6160572e-07    7.6403422e-09    0    6.1140693e-07    0    0    0    0    0   0.00013971281
13031.668    0    0    0    0    0    8.106758e-05    4.8720141e-05    0.00012978772    0    0    0    0    0    0    0    0    2.9118827e-08    6.4270016e-08    4.4491672e-08    0    9.1638418e-08    2.3228105e-08    1.5379914e-07    1.6516183e-08    1.5485875e-07    7.2832617e-09    0    5.8520437e-07    0    0    0    0    0   0.00013037292
13182.567    0    0    0    0    0    7.5017088e-05    4.6022431e-05    0.00012103952    0    0    0    0    0    0    0    0    2.7807563e-08    6.1478984e-08    4.2474509e-08    0    8.7711698e-08    2.2170343e-08    1.4727705e-07    1.5748181e-08    1.4836723e-07    6.9396554e-09    0    5.5997522e-07    0    0    0    0    0   0.00012159949
13335.214    0    0    0    0    0    6.9531003e-05    4.3356054e-05    0.00011288706    0    0    0    0    0    0    0    0    2.6543686e-08    5.8796023e-08    4.0536932e-08    0    8.3928846e-08    2.1157439e-08    1.4097843e-07    1.5010074e-08    1.4211832e-07    6.6098755e-09    0    5.3567963e-07    0    0    0    0    0   0.00011342274
13489.629    0    0    0    0    0    6.4676547e-05    4.0722364e-05    0.00010539891    0    0    0    0    0    0    0    0    2.5327464e-08    5.6218519e-08    3.8678901e-08    0    8.0290955e-08    2.0187129e-08    1.3489922e-07    1.4299162e-08    1.3609253e-07    6.2940952e-09    0    5.1228798e-07    0    0    0    0    0   0.0001059112
