F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
1949.8446    1.7820174e-08    9.2946251e-11    4.6319583e-15    2.7001404e-18    0    0    0    1.7913125e-08    0    0    1.0549343e-14    1.380546e-18    0    0    0    0    1.5329274e-19    0    0    0    0    0    1.5328061e-17    0    2.7858571e-18    0    0    1.0563967e-14    0    0    1.7896132e-11    9.9882653e-11    1.1777878e-10   1.8030914e-08
1972.4227    1.7319542e-08    8.9346085e-11    4.2311242e-15    2.2479164e-18    0    0    0    1.7408893e-08    0    0    1.0198588e-14    1.3431627e-18    0    0    0    0    1.0933755e-19    0    0    0    0    0    1.0527238e-17    0    1.867262e-18    0    0    1.0208884e-14    0    0    1.7959725e-11    9.7021487e-11    1.1498121e-10   1.7523884e-08
1995.2623    1.6833906e-08    8.5942682e-11    3.8696272e-15    1.8779786e-18    0    0    0    1.6919853e-08    0    0    9.855974e-15    1.3067683e-18    0    0    0    0    7.7650324e-20    0    0    0    0    0    7.191925e-18    0    1.2446351e-18    0    0    9.8632997e-15    0    0    0    9.4241046e-11    9.4241046e-11   1.7014104e-08
2018.3664    1.6361944e-08    8.2707177e-11    3.5447687e-15    1.5760796e-18    0    0    0    1.6444655e-08    0    0    9.5207166e-15    1.2711926e-18    0    0    0    0    5.4908105e-20    0    0    0    0    0    4.8872417e-18    0    8.2499696e-19    0    0    9.5260119e-15    0    0    0    9.1532074e-11    9.1532074e-11   1.6536197e-08
2041.7379    1.5901804e-08    7.9628028e-11    3.2539593e-15    1.3253958e-18    0    0    0    1.5981436e-08    0    0    9.1917112e-15    1.2362168e-18    0    0    0    0    3.865889e-20    0    0    0    0    0    3.303356e-18    0    5.4377247e-19    0    0    9.1956228e-15    0    0    0    8.8882053e-11    8.8882053e-11   1.6070327e-08
2065.3802    1.5451102e-08    7.6704797e-11    2.9937225e-15    1.1157267e-18    0    0    0    1.552781e-08    0    0    8.8674895e-15    1.2016989e-18    0    0    0    0    2.7100861e-20    0    0    0    0    0    2.2207762e-18    0    3.5637988e-19    0    0    8.87046e-15    0    0    0    8.627478e-11    8.627478e-11   1.5614094e-08
2089.2961    1.5008767e-08    7.3934653e-11    2.7595841e-15    9.4237309e-19    0    0    0    1.5082705e-08    0    0    8.5461735e-15    1.1676826e-18    0    0    0    0    1.891393e-20    0    0    0    0    0    1.4848929e-18    0    2.3222795e-19    0    0    8.548504e-15    0    0    0    8.3689911e-11    8.3689911e-11   1.5166403e-08
2113.489    1.4575555e-08    7.1311806e-11    2.5468674e-15    7.9957795e-19    0    0    0    1.464687e-08    0    0    8.2254242e-15    1.1342246e-18    0    0    0    0    1.3142012e-20    0    0    0    0    0    9.8742564e-19    0    1.5045468e-19    0    0    8.2273186e-15    0    0    0    8.1102454e-11    8.1102454e-11   1.472798e-08
2137.9621    1.4152235e-08    6.8827095e-11    2.353887e-15    6.8031053e-19    0    0    0    1.4221065e-08    0    0    7.9023873e-15    1.1013744e-18    0    0    0    0    0    0    0    0    0    0    6.5298019e-19    0    9.6912347e-20    0    0    7.9039828e-15    0    0    0    7.8482695e-11    7.8482695e-11   1.4299555e-08
2162.7185    1.3739467e-08    6.6467532e-11    2.1795456e-15    5.7936364e-19    0    0    0    1.3805936e-08    0    0    7.5747549e-15    1.069173e-18    0    0    0    0    0    0    0    0    0    0    4.2937377e-19    0    6.2062777e-20    0    0    7.5761434e-15    0    0    0    7.5815799e-11    7.5815799e-11   1.388176e-08
2187.7616    1.3337778e-08    6.4215859e-11    2.0223113e-15    4.9478203e-19    0    0    0    1.3401996e-08    0    0    7.243323e-15    1.0376512e-18    0    0    0    0    0    0    0    0    0    0    2.807346e-19    0    3.9514623e-20    0    0    7.2445658e-15    0    0    0    7.3112787e-11    7.3112787e-11   1.3475116e-08
2213.0947    1.2947542e-08    6.2058202e-11    1.8801626e-15    4.243687e-19    0    0    0    1.3009602e-08    0    0    6.9096674e-15    1.0068276e-18    0    0    0    0    0    0    0    0    0    0    1.8251373e-19    0    2.5011858e-20    0    0    6.9108053e-15    0    0    0    7.0388236e-11    7.0388236e-11   1.3079997e-08
2238.7211    1.2568948e-08    5.9994136e-11    1.7505666e-15    3.6537688e-19    0    0    0    1.2628944e-08    0    0    6.5755612e-15    9.7670668e-19    0    0    0    0    0    0    0    0    0    0    1.1798965e-19    0    1.5738341e-20    0    0    6.5766212e-15    0    0    0    6.7658627e-11    6.7658627e-11   1.2696609e-08
2264.6443    1.2201972e-08    5.8023756e-11    1.6317585e-15    3.1498031e-19    0    0    0    1.2259997e-08    0    0    6.2429912e-15    9.4727631e-19    0    0    0    0    0    0    0    0    0    0    7.584478e-20    0    0    0    0    6.2439911e-15    0    0    0    6.4942525e-11    6.4942525e-11   1.2324946e-08
2290.8677    1.1846343e-08    5.6145567e-11    1.5232699e-15    2.7206096e-19    0    0    0    1.190249e-08    0    0    5.914176e-15    9.1850552e-19    0    0    0    0    0    0    0    0    0    0    4.8470015e-20    0    0    0    0    5.9151276e-15    0    0    0    6.2260751e-11    6.2260751e-11   1.1964757e-08
2317.3946    1.1501509e-08    5.4356247e-11    1.424523e-15    2.3583706e-19    0    0    0    1.1555867e-08    0    0    5.5915855e-15    8.9034159e-19    0    0    0    0    0    0    0    0    0    0    3.0787039e-20    0    0    0    0    5.5924965e-15    0    0    0    5.9636583e-11    5.9636583e-11   1.1615509e-08
2344.2288    1.1166593e-08    5.2650391e-11    1.3347095e-15    2.0531105e-19    0    0    0    1.1219245e-08    0    0    5.2779613e-15    8.6270699e-19    0    0    0    0    0    0    0    0    0    0    1.9437924e-20    0    0    0    0    5.2788369e-15    0    0    0    5.7095964e-11    5.7095964e-11   1.1276346e-08
2371.3737    1.084035e-08    5.1020229e-11    1.2527614e-15    1.7925194e-19    0    0    0    1.0891371e-08    0    0    4.9763394e-15    8.3549645e-19    0    0    0    0    0    0    0    0    0    0    1.2201903e-20    0    0    0    0    4.9771828e-15    0    0    0    5.4667728e-11    5.4667728e-11   1.0946044e-08
2398.8329    1.0521145e-08    4.9455311e-11    1.1773514e-15    1.5668975e-19    0    0    0    1.0570601e-08    0    0    4.6900735e-15    8.0863304e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6908871e-15    0    0    0    5.2383837e-11    5.2383837e-11   1.062299e-08
2426.6101    1.0208039e-08    4.7945751e-11    1.1076465e-15    1.373058e-19    0    0    0    1.0255985e-08    0    0    4.4228612e-15    7.8214551e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.4236463e-15    0    0    0    5.027965e-11    5.027965e-11   1.030627e-08
2454.7089    9.9014409e-09    4.6491037e-11    1.0434577e-15    1.2076591e-19    0    0    0    9.947933e-09    0    0    4.1787706e-15    7.5607249e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1795285e-15    0    0    0    4.8394193e-11    4.8394193e-11   9.9963314e-09
2483.1331    9.6017934e-09    4.5092105e-11    9.8452734e-16    1.0664351e-19    0    0    0    9.6468865e-09    0    0    3.9622705e-15    7.304466e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.9630021e-15    0    0    0    4.6770463e-11    4.6770463e-11   9.6936609e-09
2511.8864    9.3094439e-09    4.3749016e-11    9.3048147e-16    9.4415247e-20    0    0    0    9.3531938e-09    0    0    3.7782612e-15    7.0529333e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7789671e-15    0    0    0    4.5455748e-11    4.5455748e-11   9.3986534e-09
2540.9727    9.0246295e-09    4.2460819e-11    8.8081398e-16    8.3702614e-20    0    0    0    9.0670912e-09    0    0    3.6321081e-15    6.8062966e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.6327892e-15    0    0    0    4.450197e-11    4.450197e-11   9.1115968e-09
2570.3958    8.7474567e-09    4.1225401e-11    8.3487056e-16    7.4387279e-20    0    0    0    8.7886829e-09    0    0    3.5296783e-15    6.5646254e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.530335e-15    0    0    0    4.3966055e-11    4.3966055e-11   8.8326525e-09
2600.1596    8.4778807e-09    4.0039323e-11    7.9204668e-16    6.6336614e-20    0    0    0    8.5179208e-09    0    0    3.4773784e-15    6.3278735e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4780114e-15    0    0    0    4.3910329e-11    4.3910329e-11   8.5618346e-09
2630.268    8.2156815e-09    3.8897635e-11    7.5221112e-16    5.9379498e-20    0    0    0    8.2545799e-09    0    0    3.4821963e-15    6.0958599e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.482806e-15    0    0    0    4.4402941e-11    4.4402941e-11   8.2989863e-09
2660.7251    7.9604382e-09    3.7793685e-11    7.1527843e-16    5.3301939e-20    0    0    0    7.9982326e-09    0    0    0    5.8682499e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.8688831e-19    0    0    0    0    0   7.9982326e-09
2691.5348    7.7115005e-09    3.6721188e-11    6.8110705e-16    4.7914511e-20    0    0    0    7.7482224e-09    0    0    0    5.6445322e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.6449536e-19    0    0    0    0    0   7.7482224e-09
2722.7013    7.4679577e-09    3.568015e-11    6.4949181e-16    4.3161283e-20    0    0    0    7.5036385e-09    0    0    0    5.423996e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.4242901e-19    0    0    0    0    0   7.5036385e-09
2754.2287    7.2286043e-09    3.467168e-11    6.2015562e-16    3.8994387e-20    0    0    0    7.2632766e-09    0    0    0    5.2057039e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.2059202e-19    0    0    0    0    0   7.2632766e-09
2786.1212    6.9919027e-09    3.3696404e-11    5.9274172e-16    3.5350364e-20    0    0    0    7.0255996e-09    0    0    0    4.9884634e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9886322e-19    0    0    0    0    0   7.0255997e-09
2818.3829    6.7559418e-09    3.2754389e-11    5.669634e-16    3.2148233e-20    0    0    0    6.7886968e-09    0    0    0    4.7707953e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7709346e-19    0    0    0    0    0   6.7886968e-09
2851.0183    6.5183929e-09    3.1845051e-11    5.427815e-16    2.9292208e-20    0    0    0    6.5502385e-09    0    0    0    4.5511532e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5512736e-19    0    0    0    0    0   6.5502385e-09
2884.0315    6.27707e-09    3.096706e-11    5.2016424e-16    2.6731145e-20    0    0    0    6.3080376e-09    0    0    0    4.3296279e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3297358e-19    0    0    0    0    0   6.3080376e-09
2917.427    6.032285e-09    3.0118233e-11    4.9905112e-16    2.4449348e-20    0    0    0    6.0624037e-09    0    0    0    4.1071897e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1072889e-19    0    0    0    0    0   6.0624037e-09
2951.2092    5.7852353e-09    2.9295417e-11    4.7934895e-16    2.242589e-20    0    0    0    5.8145312e-09    0    0    0    3.8849259e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.8850186e-19    0    0    0    0    0   5.8145312e-09
2985.3826    5.5372749e-09    2.849436e-11    4.6092747e-16    2.0632941e-20    0    0    0    5.5657697e-09    0    0    0    3.6640462e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.6641339e-19    0    0    0    0    0   5.5657697e-09
3019.9517    5.2899271e-09    2.7710879e-11    4.4361465e-16    1.9034915e-20    0    0    0    5.3176385e-09    0    0    0    3.4458924e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4459758e-19    0    0    0    0    0   5.3176385e-09
3054.9211    5.0449001e-09    2.6945064e-11    4.2721435e-16    1.7590446e-20    0    0    0    5.0718456e-09    0    0    0    3.2319488e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2320285e-19    0    0    0    0    0   5.0718456e-09
3090.2954    4.804102e-09    2.6197992e-11    4.1166314e-16    1.6280035e-20    0    0    0    4.8303004e-09    0    0    0    3.0238534e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0239297e-19    0    0    0    0    0   4.8303004e-09
3126.0794    4.5696581e-09    2.5470485e-11    3.9695979e-16    1.5098014e-20    0    0    0    4.5951289e-09    0    0    0    2.8234098e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.823483e-19    0    0    0    0    0   4.5951289e-09
3162.2777    4.343929e-09    2.4763063e-11    3.8308985e-16    1.4036313e-20    0    0    0    4.3686924e-09    0    0    0    2.6326e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6326703e-19    0    0    0    0    0   4.3686924e-09
3198.8951    4.1295302e-09    2.4075886e-11    3.7002331e-16    1.30839e-20    0    0    0    4.1536064e-09    0    0    0    2.4535982e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4536655e-19    0    0    0    0    0   4.1536064e-09
3235.9366    3.9293529e-09    2.3408706e-11    3.5771238e-16    1.2226411e-20    0    0    0    3.952762e-09    0    0    0    2.2887847e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2888493e-19    0    0    0    0    0   3.952762e-09
3273.4069    3.7465867e-09    2.2760796e-11    3.4608914e-16    1.144588e-20    0    0    0    3.7693478e-09    0    0    0    2.1407624e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1408242e-19    0    0    0    0    0   3.7693478e-09
3311.3112    3.5847433e-09    2.2130887e-11    3.3506289e-16    1.0728924e-20    0    0    0    3.6068745e-09    0    0    0    2.0123725e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0124317e-19    0    0    0    0    0   3.6068745e-09
3349.6544    3.4476827e-09    2.1517088e-11    3.2452378e-16    1.0073025e-20    0    0    0    3.4692001e-09    0    0    0    1.9067131e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9067697e-19    0    0    0    0    0   3.4692001e-09
3388.4416    3.3396407e-09    2.0916804e-11    3.1442517e-16    0    0    0    0    3.3605578e-09    0    0    0    1.8271572e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8272112e-19    0    0    0    0    0   3.3605578e-09
3427.6779    3.2652587e-09    2.0326867e-11    3.0477221e-16    0    0    0    0    3.2855859e-09    0    0    0    1.7773736e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7774251e-19    0    0    0    0    0   3.2855859e-09
3467.3685    3.2296153e-09    1.9746398e-11    2.9556473e-16    0    0    0    0    3.249362e-09    0    0    0    1.7613483e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7613972e-19    0    0    0    0    0   3.249362e-09
3507.5187    3.2382605e-09    1.9176425e-11    2.8679486e-16    0    0    0    0    3.2574372e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.2574372e-09
3548.1339    0    1.8617908e-11    2.7844593e-16    0    0    0    0    1.8618186e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.8618186e-11
3589.2193    0    1.8071673e-11    2.7049122e-16    0    0    0    0    1.8071943e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.8071943e-11
3630.7805    0    1.7538381e-11    2.6289261e-16    0    0    0    0    1.7538644e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.7538644e-11
3672.823    0    1.7018499e-11    2.5559905e-16    0    0    0    0    1.7018754e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.7018754e-11
3715.3523    0    1.6512261e-11    2.4854857e-16    0    0    0    0    1.651251e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.651251e-11
3758.374    0    1.6019637e-11    2.4171614e-16    0    0    0    0    1.6019878e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.6019878e-11
3801.894    0    1.5540284e-11    2.3510831e-16    0    0    0    0    1.5540519e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.5540519e-11
3845.9178    0    1.5073506e-11    2.287292e-16    0    0    0    0    1.5073735e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.5073735e-11
3890.4514    0    1.4618201e-11    2.2257914e-16    0    0    0    0    1.4618423e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.4618423e-11
3935.5008    0    1.4172802e-11    2.1665403e-16    0    0    0    0    1.4173018e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.4173018e-11
3981.0717    0    1.3735311e-11    2.1094475e-16    0    0    0    0    1.3735522e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.3735522e-11
4027.1703    0    1.3304974e-11    2.0543638e-16    0    0    0    0    1.3305179e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.3305179e-11
4073.8028    0    1.2882423e-11    2.0010741e-16    0    0    0    0    1.2882624e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.2882624e-11
4120.9752    0    1.2468249e-11    1.9492894e-16    0    0    0    0    1.2468444e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.2468444e-11
4168.6938    0    1.2062922e-11    1.8986525e-16    0    0    0    0    1.2063112e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.2063112e-11
4216.965    0    1.1666773e-11    1.8490133e-16    0    0    0    0    1.1666958e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.1666958e-11
4265.7952    0    1.1279968e-11    1.8004339e-16    0    0    0    0    1.1280148e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.1280148e-11
4315.1908    0    1.0902478e-11    1.7529686e-16    0    0    0    0    1.0902653e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.0902653e-11
4365.1583    0    1.0534052e-11    1.7066535e-16    0    0    0    0    1.0534223e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.0534223e-11
4415.7045    0    1.0174183e-11    1.661503e-16    0    0    0    0    1.0174349e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.0174349e-11
4466.8359    0    9.8220715e-12    1.6175072e-16    0    0    0    0    9.8222333e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   9.8222333e-12
4518.5594    0    9.4765831e-12    1.574627e-16    0    0    0    0    9.4767406e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   9.4767406e-12
4570.8819    0    9.1362076e-12    1.5327904e-16    0    0    0    0    9.1363609e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   9.1363609e-12
4623.8102    0    8.7990089e-12    1.4918881e-16    0    0    0    0    8.7991581e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   8.7991581e-12
4677.3514    0    8.4625726e-12    1.4517675e-16    0    0    0    0    8.4627178e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   8.4627178e-12
4731.5126    0    8.1239499e-12    1.4122286e-16    0    0    0    0    8.1240911e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   8.1240911e-12
4786.3009    0    7.7808252e-12    1.3731159e-16    0    0    0    0    7.7809625e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   7.7809625e-12
4841.7237    0    7.4340794e-12    1.3344692e-16    0    0    0    0    7.4342128e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   7.4342128e-12
4897.7882    0    7.0853537e-12    1.2963531e-16    0    0    0    0    7.0854833e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   7.0854833e-12
4954.5019    0    6.7364912e-12    1.258825e-16    0    0    0    0    6.7366171e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   6.7366171e-12
5011.8723    0    6.3895536e-12    1.221934e-16    0    0    0    0    6.3896758e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   6.3896758e-12
5069.9071    0    6.0468393e-12    1.1857187e-16    0    0    0    0    6.0469579e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   6.0469579e-12
5128.6138    0    5.7109033e-12    1.1502057e-16    0    0    0    0    5.7110183e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   5.7110183e-12
5188.0004    0    5.3845779e-12    1.1154068e-16    0    0    0    0    5.3846895e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   5.3846895e-12
5248.0746    0    5.0709953e-12    1.0813175e-16    0    0    0    0    5.0711034e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   5.0711034e-12
5308.8444    0    4.7736113e-12    1.0479136e-16    0    0    0    0    4.7737161e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.7737161e-12
5370.318    0    4.4962319e-12    1.0151487e-16    0    0    0    0    4.4963334e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.4963334e-12
5432.5033    0    4.2430398e-12    9.8295096e-17    0    0    0    0    4.243138e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.243138e-12
5495.4087    0    4.0186248e-12    9.5121955e-17    0    0    0    0    4.0187199e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.0187199e-12
5559.0426    0    3.8280151e-12    9.198669e-17    0    0    0    0    3.8281071e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.8281071e-12
5623.4133    0    3.6767112e-12    8.8892074e-17    0    0    0    0    3.6768001e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.6768001e-12
5688.5293    0    3.570722e-12    8.584278e-17    0    0    0    0    3.5708079e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.5708079e-12
5754.3994    0    3.5166038e-12    8.2842852e-17    0    0    0    0    3.5166866e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.5166866e-12
5821.0322    0    3.5215012e-12    7.9895569e-17    0    0    0    0    3.5215811e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.5215811e-12
5888.4366    0    0    7.7003299e-17    0    0    0    0    7.7005115e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   7.7005115e-17
5956.6214    0    0    7.4167336e-17    0    0    0    0    7.4169105e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   7.4169105e-17
6025.5959    0    0    7.1387721e-17    0    0    0    0    7.1389442e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   7.1389442e-17
6095.369    0    0    6.8663039e-17    0    0    0    0    6.8664714e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   6.8664714e-17
6165.95    0    0    6.5990206e-17    0    0    0    0    6.5991834e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   6.5991834e-17
6237.3484    0    0    6.3364222e-17    0    0    0    0    6.3365803e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   6.3365803e-17
6309.5734    0    0    6.0777908e-17    0    0    0    0    6.0779444e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   6.0779444e-17
6382.6349    0    0    5.8221617e-17    0    0    0    0    5.8223108e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   5.8223108e-17
6456.5423    0    0    5.5682915e-17    0    0    0    0    5.568436e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   5.568436e-17
6531.3055    0    0    5.3146228e-17    0    0    0    0    5.314763e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   5.314763e-17
6606.9345    0    0    5.0594134e-17    0    0    0    0    5.0595492e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   5.0595492e-17
6683.4392    0    0    4.8025247e-17    0    0    0    0    4.8026562e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.8026562e-17
6760.8298    0    0    4.5450341e-17    0    0    0    0    4.5451614e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.5451614e-17
6839.1165    0    0    4.2881586e-17    0    0    0    0    4.2882816e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.2882816e-17
6918.3097    0    0    4.0332456e-17    0    0    0    0    4.0333645e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.0333645e-17
6998.42    0    0    3.7817835e-17    0    0    0    0    3.7818983e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.7818983e-17
7079.4578    0    0    3.5354117e-17    0    0    0    0    3.5355224e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.5355224e-17
7161.4341    0    0    3.2959325e-17    0    0    0    0    3.2960392e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.2960392e-17
