F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
1584.8932    2.3934942e-12    1.6350487e-13    8.9828667e-16    1.0853279e-16    8.7680916e-19    5.4435052e-20    0    2.5580068e-12    0    0    0    0    0    0    0    0    1.1411026e-15    3.2033134e-15    3.3462719e-16    0    4.1704777e-15    1.4901212e-16    8.9841196e-15    3.2175278e-17    3.2491406e-15    1.7781863e-18    0    2.1265467e-14    0    0    2.2424407e-13    5.4374686e-12    5.6617127e-12   8.240985e-12
1603.2454    1.974387e-12    1.2319626e-13    6.3078915e-16    7.1466607e-17    5.5558747e-19    3.2545303e-20    0    2.0982861e-12    0    0    0    0    0    0    0    0    9.2733782e-16    2.5686141e-15    2.9441621e-16    0    3.4185565e-15    1.19948e-16    6.9721082e-15    2.4171245e-17    2.5190598e-15    1.3140482e-18    0    1.6845263e-14    0    0    2.0493319e-13    4.9796965e-12    5.1846297e-12   7.2997611e-12
1621.8101    1.6159099e-12    9.1842068e-14    4.3423589e-16    4.6892677e-17    3.4826496e-19    1.9486284e-20    0    1.7082335e-12    0    0    0    0    0    0    0    0    7.5120934e-16    2.057905e-15    2.5451167e-16    0    2.793918e-15    9.6003391e-17    5.3957276e-15    1.8115516e-17    1.9481719e-15    9.6785348e-19    0    1.3316292e-14    0    0    1.8660196e-13    4.5552466e-12    4.7418485e-12   6.4633983e-12
1640.5898    1.303481e-12    6.7182017e-14    2.960667e-16    3.1022338e-17    2.1582456e-19    1.1452948e-20    0    1.3709903e-12    0    0    0    0    0    0    0    0    6.065774e-16    1.647129e-15    2.1681558e-16    0    2.2765051e-15    7.6418052e-17    4.1647023e-15    1.3544139e-17    1.5030463e-15    7.1043458e-19    0    1.0505241e-14    0    0    1.6900045e-13    4.1641479e-12    4.3331483e-12   5.7146439e-12
1659.5869    1.0362937e-12    4.8541774e-14    2.0353559e-16    2.016126e-17    1.3479045e-19    0    0    1.0850593e-12    0    0    0    0    0    0    0    0    4.8820723e-16    1.316881e-15    1.8240614e-16    0    1.8491781e-15    6.0506143e-17    3.2063677e-15    1.0101144e-17    1.1569193e-15    5.1964387e-19    0    8.270915e-15    0    0    1.521907e-13    3.8059801e-12    3.9581708e-12   5.051501e-12
1678.804    8.1287633e-13    3.5065614e-14    1.4119521e-16    1.2944074e-17    8.2572955e-20    0    0    8.4809617e-13    0    0    0    0    0    0    0    0    3.9165588e-16    1.0515194e-15    1.5179067e-16    0    1.4973243e-15    4.766093e-17    2.4625265e-15    7.5140467e-18    8.8846611e-16    3.7870817e-19    0    6.4987033e-15    0    0    1.3623485e-13    3.4798079e-12    3.6160428e-12   4.4706377e-12
1698.2437    6.3098835e-13    2.5691232e-14    9.5813086e-17    8.4006574e-18    5.026399e-20    0    0    6.5678385e-13    0    0    0    0    0    0    0    0    3.1316707e-16    8.3843656e-16    1.2509299e-16    0    1.2085175e-15    3.7354204e-17    1.8867957e-15    5.5747283e-18    6.8076864e-16    2.7495931e-19    0    5.0958875e-15    0    0    1.2119268e-13    3.1841103e-12    3.305303e-12   3.9671827e-12
1717.9084    4.875198e-13    1.9125667e-14    6.383556e-17    5.4219881e-18    3.0876684e-20    0    0    5.0671476e-13    0    0    0    0    0    0    0    0    2.4957759e-16    6.6747179e-16    1.0219075e-16    0    9.7221692e-16    2.913234e-17    1.4423758e-15    4.1245774e-18    5.20458e-16    1.988574e-19    0    3.9876877e-15    0    0    1.071208e-13    2.9167017e-12    3.0238225e-12   3.5345249e-12
1737.8008    3.7838176e-13    1.4048708e-14    4.2655839e-17    3.4128025e-18    1.8489562e-20    0    0    3.9247655e-13    0    0    0    0    0    0    0    0    1.9823452e-16    5.3043373e-16    8.281391e-17    0    7.795089e-16    2.2610325e-17    1.1001952e-15    3.0429722e-18    3.9700806e-16    1.4324377e-19    0    3.1139622e-15    0    0    9.4071872e-14    2.6746465e-12    2.7687184e-12   3.1643089e-12
1757.9236    2.9838643e-13    1.0065343e-14    2.9094068e-17    2.1516517e-18    1.1040366e-20    0    0    3.0848303e-13    0    0    0    0    0    0    0    0    1.5692142e-16    4.2071737e-16    6.661407e-17    0    6.2287649e-16    1.7464764e-17    8.3737861e-16    2.2383775e-18    3.0215871e-16    1.0276126e-19    0    2.426465e-15    0    0    8.2093601e-14    2.4541655e-12    2.5362591e-12   2.8471686e-12
1778.2794    2.4111626e-13    7.0729174e-15    1.9656482e-17    1.3789901e-18    0    0    0    2.4821022e-13    0    0    0    0    0    0    0    0    1.2379374e-16    3.3299489e-16    5.3211831e-17    0    4.9599972e-16    1.3426566e-17    6.35993e-16    1.6414819e-18    2.2944664e-16    7.3411441e-20    0    1.8865813e-15    0    0    7.122771e-14    2.250533e-12    2.3217607e-12   2.5718575e-12
1798.8709    1.9878114e-13    4.9398981e-15    1.2872413e-17    8.6039992e-19    0    0    0    2.0373477e-13    0    0    0    0    0    0    0    0    9.7322218e-17    2.6296631e-16    4.222796e-17    0    3.9358311e-16    1.0273781e-17    4.8202897e-16    1.1999188e-18    1.7382878e-16    5.2220134e-20    0    1.4634833e-15    0    0    6.1508766e-14    2.0586126e-12    2.1201213e-12   2.3253196e-12
1819.7009    1.6313119e-13    3.5023037e-15    8.313241e-18    5.2593657e-19    0    0    0    1.6664233e-13    0    0    0    0    0    0    0    0    7.6243853e-17    2.0716103e-16    3.3302861e-17    0    3.1120369e-16    7.8247907e-18    3.6457757e-16    8.742169e-19    1.3138079e-16    3.6983138e-20    0    1.1326059e-15    0    0    5.2962887e-14    1.8770512e-12    1.9300141e-12   2.097789e-12
1840.772    1.3163066e-13    2.5599086e-15    5.4596676e-18    3.2678588e-19    0    0    0    1.3419636e-13    0    0    0    0    0    0    0    0    5.9519486e-17    1.6277728e-16    2.6107667e-17    0    2.4517953e-16    5.9320252e-18    2.7517147e-16    6.3471989e-19    9.9056718e-17    2.6073348e-20    0    8.7440512e-16    0    0    4.5606318e-14    1.7063183e-12    1.7519246e-12   1.8869954e-12
1862.0871    1.042619e-13    1.8805487e-15    3.6834119e-18    2.0525477e-19    0    0    0    1.0614634e-13    0    0    0    0    0    0    0    0    4.6297348e-17    1.2755359e-16    2.0349572e-17    0    1.9245689e-16    4.4763983e-18    2.0725631e-16    4.5919776e-19    7.4498031e-17    1.8295494e-20    0    6.7336582e-16    0    0    3.9443859e-14    1.5468155e-12    1.5862594e-12   1.6930791e-12
1883.6491    8.096248e-14    1.340405e-15    2.4181841e-18    1.2387168e-19    0    0    0    8.2305428e-14    0    0    0    0    0    0    0    0    3.5881931e-17    9.9665094e-17    1.5773276e-17    0    1.5051211e-16    3.3624317e-18    1.5577269e-16    3.3100235e-19    5.5882811e-17    1.2777029e-20    0    5.1719434e-16    0    0    3.4467131e-14    1.3988541e-12    1.4333213e-12   1.5161439e-12
1905.4607    6.1610808e-14    9.2589876e-16    1.529815e-18    7.3502887e-20    0    0    0    6.253831e-14    0    0    0    0    0    0    0    0    2.7707472e-17    7.7640172e-17    1.2159941e-17    0    1.1726744e-16    2.5140539e-18    1.1682521e-16    2.3769916e-19    4.1806514e-17    0    0    3.9616761e-16    0    0    3.0652681e-14    1.2626394e-12    1.2932921e-12   1.3562265e-12
1927.5249    4.6018117e-14    6.2403021e-16    9.5397778e-19    4.4940444e-20    0    0    0    4.6643146e-14    0    0    0    0    0    0    0    0    2.1315505e-17    6.0293066e-17    9.3246523e-18    0    9.1018776e-17    1.8710247e-18    8.7421928e-17    1.7002983e-19    3.1188826e-17    0    0    3.026102e-16    0    0    2.7959886e-14    1.138253e-12    1.1662129e-12   1.2131587e-12
1949.8446    3.3919662e-14    4.1828289e-16    6.1171451e-19    2.7644634e-20    0    0    0    3.4338584e-14    0    0    0    0    0    0    0    0    1.6336075e-17    4.6669464e-17    7.1131916e-18    0    7.0373951e-17    1.3859537e-18    6.5270137e-17    1.2112555e-19    2.3200541e-17    0    0    2.3047491e-16    0    0    2.6328674e-14    1.0256344e-12    1.051963e-12   1.0865321e-12
1972.4227    2.4965092e-14    2.8820436e-16    4.0789888e-19    1.6170658e-20    0    0    0    2.5253721e-14    0    0    0    0    0    0    0    0    1.2471919e-17    3.6002454e-17    5.3984067e-18    0    5.4200104e-17    1.02184e-18    4.8616767e-17    8.592348e-20    1.7206557e-17    0    0    1.750071e-16    0    0    2.5677012e-14    9.245591e-13    9.5023611e-13   9.7566484e-13
1995.2623    1.8707931e-14    2.0894893e-16    2.6288921e-19    0    0    0    0    1.8917152e-14    0    0    0    0    0    0    0    0    9.4849166e-18    2.7676806e-17    4.0763303e-18    0    4.1579105e-17    7.4987136e-19    3.6124182e-17    6.069458e-20    1.2721488e-17    0    0    1.3247558e-16    0    0    0    8.3461633e-13    8.3461633e-13   8.5366595e-13
2018.3664    1.4594082e-14    1.5269683e-16    1.6143331e-19    0    0    0    0    1.4746946e-14    0    0    0    0    0    0    0    0    7.1850345e-18    2.120017e-17    3.0626738e-18    0    3.1769916e-17    5.4771294e-19    2.6773788e-17    4.2688941e-20    9.3751837e-18    0    0    9.995869e-17    0    0    0    7.5518319e-13    7.5518319e-13   7.7003009e-13
2041.7379    1.1949301e-14    1.0759802e-16    9.6405053e-20    0    0    0    0    1.2056998e-14    0    0    0    0    0    0    0    0    5.4212107e-18    1.6179388e-17    2.2896601e-18    0    2.4176894e-17    3.9815274e-19    1.9791461e-17    2.9889245e-20    6.8860196e-18    0    0    7.5173729e-17    0    0    0    6.8539712e-13    6.8539712e-13   6.9752929e-13
2065.3802    9.9821079e-15    7.2785215e-17    5.9038569e-20    0    0    0    0    1.0054954e-14    0    0    0    0    0    0    0    0    4.0738512e-18    1.230119e-17    1.7032218e-18    0    1.8323307e-17    2.8801875e-19    1.4590011e-17    2.0827015e-20    5.0402293e-18    0    0    5.6341375e-17    0    0    0    6.2412548e-13    6.2412548e-13   6.3423678e-13
2089.2961    8.2235064e-15    4.7310909e-17    3.8739232e-20    0    0    0    0    8.2708571e-15    0    0    0    0    0    0    0    0    3.0487007e-18    9.3166364e-18    1.2606739e-18    0    1.3829415e-17    2.0733678e-19    1.072491e-17    1.4444218e-20    3.6759708e-18    0    0    4.2078565e-17    0    0    0    5.6993237e-13    5.6993237e-13   5.7824531e-13
2113.489    6.6527746e-15    2.9958717e-17    2.5039827e-20    0    0    0    0    6.682759e-15    0    0    0    0    0    0    0    0    2.2719843e-18    7.0284985e-18    9.2852713e-19    0    1.0393987e-17    1.4853885e-19    7.8602906e-18    0    2.6710577e-18    0    0    3.1313156e-17    0    0    0    5.2104236e-13    5.2104236e-13   5.2775643e-13
2137.9621    5.2713602e-15    1.9211037e-17    1.5225084e-20    0    0    0    0    5.2905868e-15    0    0    0    0    0    0    0    0    1.6860523e-18    5.2810226e-18    6.8054832e-19    0    7.7789593e-18    1.0589611e-19    5.7429089e-18    0    1.9334654e-18    0    0    2.3215873e-17    0    0    0    4.7532819e-13    4.7532819e-13   4.8064199e-13
2162.7185    4.0786402e-15    1.3213777e-17    0    0    0    0    0    4.0918629e-15    0    0    0    0    0    0    0    0    1.2459311e-18    3.9516531e-18    4.9632949e-19    0    5.7969986e-18    7.5108655e-20    4.1822403e-18    0    1.3940738e-18    0    0    1.7147092e-17    0    0    0    4.3143922e-13    4.3143922e-13   4.3554823e-13
2187.7616    3.0716167e-15    9.7436263e-18    0    0    0    0    0    3.0813654e-15    0    0    0    0    0    0    0    0    9.1670661e-19    2.9444974e-18    3.6013926e-19    0    4.3013408e-18    5.2999958e-20    3.0354002e-18    0    1.0011205e-18    0    0    1.2615394e-17    0    0    0    3.8942898e-13    3.8942898e-13   3.9252296e-13
2213.0947    2.2445822e-15    7.034801e-18    0    0    0    0    0    2.2516201e-15    0    0    0    0    0    0    0    0    6.7144992e-19    2.184744e-18    2.6001436e-19    0    3.1775328e-18    3.721427e-20    2.1953783e-18    0    7.1596391e-19    0    0    9.2444073e-18    0    0    0    3.4945167e-13    3.4945167e-13   3.5171254e-13
2238.7211    1.5887532e-15    4.8626474e-18    0    0    0    0    0    1.5936179e-15    0    0    0    0    0    0    0    0    4.8961047e-19    1.6140881e-18    1.868035e-19    0    2.3367944e-18    2.5996805e-20    1.5821361e-18    0    5.0985523e-19    0    0    6.7466538e-18    0    0    0    3.1165637e-13    3.1165637e-13   3.1325674e-13
2264.6443    1.0918681e-15    3.1934684e-18    0    0    0    0    0    1.0950628e-15    0    0    0    0    0    0    0    0    3.5543008e-19    1.1872836e-18    1.3352882e-19    0    1.7107443e-18    1.8060582e-20    1.1359674e-18    0    3.6148312e-19    0    0    4.9033632e-18    0    0    0    2.7618525e-13    2.7618525e-13   2.7728521e-13
2290.8677    7.3774784e-16    1.9820388e-18    0    0    0    0    0    7.3973062e-16    0    0    0    0    0    0    0    0    2.5684637e-19    8.6939558e-19    9.49428e-20    0    1.2467549e-18    1.2481971e-20    8.1246594e-19    0    2.5512691e-19    0    0    3.5485402e-18    0    0    0    2.4317156e-13    2.4317156e-13   2.4391483e-13
2317.3946    5.0581572e-16    1.1701765e-18    0    0    0    0    0    5.0698629e-16    0    0    0    0    0    0    0    0    1.847133e-19    6.3370336e-19    6.716556e-20    0    9.044581e-19    0    5.7872503e-19    0    1.79239e-19    0    0    2.5568862e-18    0    0    0    2.1273742e-13    2.1273742e-13   2.1324697e-13
2344.2288    3.7057241e-16    6.8518298e-19    0    0    0    0    0    3.7125781e-16    0    0    0    0    0    0    0    0    1.3221104e-19    4.5981097e-19    4.7277092e-20    0    6.530604e-19    0    4.1051673e-19    0    1.2534181e-19    0    0    1.8342368e-18    0    0    0    1.8499136e-13    1.8499136e-13   1.8536445e-13
2371.3737    3.01024e-16    4.3814005e-19    0    0    0    0    0    3.0146227e-16    0    0    0    0    0    0    0    0    9.4193279e-20    3.3210638e-19    3.3096859e-20    0    4.6925536e-19    0    2.8998234e-19    0    8.7237681e-20    0    0    1.3099186e-18    0    0    0    1.6002553e-13    1.6002553e-13   1.603283e-13
2398.8329    2.6045711e-16    3.220615e-19    0    0    0    0    0    2.6077925e-16    0    0    0    0    0    0    0    0    6.6777609e-20    2.3871979e-19    2.3044703e-20    0    3.3557031e-19    0    2.0396252e-19    0    6.0418994e-20    0    0    9.3119356e-19    0    0    0    1.3791267e-13    1.3791267e-13   1.3817438e-13
2426.6101    2.2428347e-16    2.3861642e-19    0    0    0    0    0    2.2452214e-16    0    0    0    0    0    0    0    0    4.7097907e-20    1.7074932e-19    1.5964851e-20    0    2.3882945e-19    0    1.4281157e-19    0    4.1630247e-20    0    0    6.5886841e-19    0    0    0    1.1870279e-13    1.1870279e-13   1.1892797e-13
2454.7089    1.9082919e-16    1.6973938e-19    0    0    0    0    0    1.9099895e-16    0    0    0    0    0    0    0    0    3.3058566e-20    1.2155188e-19    1.0998838e-20    0    1.6914229e-19    0    9.9518618e-20    0    2.8539157e-20    0    0    4.6398005e-19    0    0    0    1.0241939e-13    1.0241939e-13   1.0261085e-13
2483.1331    1.6018486e-16    1.1480739e-19    0    0    0    0    0    1.6029968e-16    0    0    0    0    0    0    0    0    2.3088367e-20    8.6112383e-20    0    0    1.1916749e-19    0    6.9027827e-20    0    1.9466336e-20    0    0    3.2515984e-19    0    0    0    8.9055455e-14    8.9055455e-14   8.9216079e-14
2511.8864    1.3241969e-16    7.2929993e-20    0    0    0    0    0    1.3249262e-16    0    0    0    0    0    0    0    0    1.6036148e-20    6.0687551e-20    0    0    8.3537937e-20    0    4.7656133e-20    0    1.3208509e-20    0    0    2.267569e-19    0    0    0    7.8568905e-14    7.8568905e-14   7.8701624e-14
2540.9727    1.0757774e-16    4.2915126e-20    0    0    0    0    0    1.0762066e-16    0    0    0    0    0    0    0    0    1.1082764e-20    4.2551487e-20    0    0    5.8271929e-20    0    3.2736947e-20    0    0    0    0    1.5735735e-19    0    0    0    7.0877695e-14    7.0877695e-14   7.0985474e-14
2570.3958    8.5673979e-17    2.3231835e-20    0    0    0    0    0    8.5697214e-17    0    0    0    0    0    0    0    0    0    2.968943e-20    0    0    4.0431001e-20    0    2.2369227e-20    0    0    0    0    1.0864655e-19    0    0    0    6.5854404e-14    6.5854404e-14   6.5940209e-14
2600.1596    6.668977e-17    1.1969512e-20    0    0    0    0    0    6.6701741e-17    0    0    0    0    0    0    0    0    0    2.0603863e-20    0    0    2.789879e-20    0    1.5209396e-20    0    0    0    0    7.4625378e-20    0    0    0    6.3320304e-14    6.3320304e-14   6.338708e-14
2630.268    5.0568019e-17    0    0    0    0    0    0    5.0574813e-17    0    0    0    0    0    0    0    0    0    1.4220018e-20    0    0    1.9153901e-20    0    1.0289109e-20    0    0    0    0    5.0996534e-20    0    0    0    6.303889e-14    6.303889e-14   6.3089516e-14
2660.7251    3.7207802e-17    0    0    0    0    0    0    3.7212699e-17    0    0    0    0    0    0    0    0    0    0    0    0    1.3079222e-20    0    0    0    0    0    0    3.4663733e-20    0    0    0    0    0   3.7247363e-17
2691.5348    2.6458483e-17    0    0    0    0    0    0    2.6462161e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3429062e-20    0    0    0    0    0   2.648559e-17
2722.7013    1.8113271e-17    0    0    0    0    0    0    1.8115925e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5752126e-20    0    0    0    0    0   1.8131677e-17
2754.2287    1.1902177e-17    0    0    0    0    0    0    1.1903994e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0533091e-20    0    0    0    0    0   1.1914527e-17
2786.1212    7.4843077e-18    0    0    0    0    0    0    7.4854694e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   7.4924702e-18
2818.3829    4.4394656e-18    0    0    0    0    0    0    4.4401393e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.4447676e-18
2851.0183    2.2589768e-18    0    0    0    0    0    0    2.2593146e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   2.2623567e-18
2884.0315    4.365221e-19    0    0    0    0    0    0    4.3665564e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.386424e-19
2917.427    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
2951.2092    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
2985.3826    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3019.9517    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3054.9211    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3090.2954    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3126.0794    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3162.2777    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3198.8951    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3235.9366    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3273.4069    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3311.3112    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3349.6544    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3388.4416    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3427.6779    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3467.3685    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3507.5187    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3548.1339    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3589.2193    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3630.7805    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3672.823    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3715.3523    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3758.374    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3801.894    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3845.9178    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3890.4514    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3935.5008    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
3981.0717    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4027.1703    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4073.8028    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4120.9752    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4168.6938    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4216.965    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4265.7952    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4315.1908    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4365.1583    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4415.7045    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4466.8359    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4518.5594    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4570.8819    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4623.8102    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4677.3514    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4731.5126    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4786.3009    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4841.7237    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4897.7882    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
4954.5019    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5011.8723    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5069.9071    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5128.6138    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5188.0004    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5248.0746    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5308.8444    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5370.318    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5432.5033    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5495.4087    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5559.0426    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5623.4133    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5688.5293    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5754.3994    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5821.0322    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
5888.4366    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
