F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
3801.894    0    5.5009513e-12    6.7956382e-14    1.3469604e-14    2.1082014e-16    3.2273771e-17    4.0854702e-19    5.5826208e-12    0    0    0    0    0    0    0    0    2.7419793e-14    7.2568159e-14    1.8876649e-14    0    1.27815e-13    5.8779695e-15    1.3116665e-13    1.1182553e-15    8.3835066e-14    1.1106834e-16    0    4.687886e-13    0    0    0    0    0   6.0514094e-12
3845.9178    0    4.3271237e-12    5.0629903e-14    1.0222961e-14    1.4170303e-16    2.0568855e-17    2.6449409e-19    4.3881391e-12    0    0    0    0    0    0    0    0    2.2543933e-14    5.9958693e-14    1.5401129e-14    0    1.0531865e-13    4.7372916e-15    1.075677e-13    8.8593539e-16    6.8055772e-14    8.5886941e-17    0    3.8455499e-13    0    0    0    0    0   4.7726941e-12
3890.4514    0    3.53843e-12    3.6775551e-14    7.6584933e-15    9.8786187e-17    1.3162684e-17    1.7132138e-19    3.5829761e-12    0    0    0    0    0    0    0    0    1.8494577e-14    4.9435401e-14    1.2534587e-14    0    8.6606342e-14    3.807155e-15    8.8046995e-14    6.9943808e-16    5.5137313e-14    6.6133434e-17    0    3.1482794e-13    0    0    0    0    0   3.8978041e-12
3935.5008    0    3.0084059e-12    2.6140415e-14    5.5617734e-15    7.1380922e-17    8.8124588e-18    1.1458967e-19    3.0401884e-12    0    0    0    0    0    0    0    0    1.5146905e-14    4.0693019e-14    1.0182292e-14    0    7.1092446e-14    3.0535275e-15    7.190875e-14    5.5103029e-16    4.4559999e-14    5.082448e-17    0    2.5723879e-13    0    0    0    0    0   3.2974272e-12
3981.0717    0    2.5903156e-12    1.8391285e-14    3.9070875e-15    5.0343521e-17    6.0543698e-18    7.7446344e-20    2.6126704e-12    0    0    0    0    0    0    0    0    1.2379764e-14    3.3422113e-14    8.2532519e-15    0    5.822928e-14    2.4431666e-15    5.8609482e-14    4.3285298e-16    3.5940982e-14    3.8919131e-17    0    2.0974981e-13    0    0    0    0    0   2.8224202e-12
4027.1703    0    2.2058354e-12    1.3104811e-14    2.6592223e-15    3.409626e-17    3.9866679e-18    5.0245998e-20    2.2216375e-12    0    0    0    0    0    0    0    0    1.0097099e-14    2.7403628e-14    6.6733722e-15    0    4.7611764e-14    1.9493527e-15    4.7664879e-14    3.3890033e-16    2.8912593e-14    2.9690525e-17    0    1.7068128e-13    0    0    0    0    0   2.3923188e-12
4073.8028    0    1.8531499e-12    9.7567606e-15    1.7722746e-15    2.2194771e-17    2.5007406e-18    3.1444933e-20    1.8647036e-12    0    0    0    0    0    0    0    0    8.2209472e-15    2.2419637e-14    5.3863167e-15    0    3.8837676e-14    1.5525553e-15    3.8677401e-14    2.648453e-16    2.3213225e-14    2.2612544e-17    0    1.3859522e-13    0    0    0    0    0   2.0032989e-12
4120.9752    0    1.5331677e-12    7.7102979e-15    1.1883505e-15    1.4068945e-17    1.5139611e-18    1.9519142e-20    1.5420819e-12    0    0    0    0    0    0    0    0    6.6764426e-15    1.8306077e-14    4.3348256e-15    0    3.1625965e-14    1.2324035e-15    3.1318866e-14    2.0613738e-16    1.8585509e-14    1.7135667e-17    0    1.1230336e-13    0    0    0    0    0   1.6543853e-12
4168.6938    0    1.2465324e-12    6.2299055e-15    8.3614588e-16    9.0078205e-18    9.2383551e-19    1.2603904e-20    1.2536084e-12    0    0    0    0    0    0    0    0    5.4132609e-15    1.4917699e-14    3.4821171e-15    0    2.5690755e-14    9.7620038e-16    2.5296238e-14    1.6004328e-16    1.4850492e-14    1.2949194e-17    0    9.0799754e-14    0    0    0    0    0   1.3444082e-12
4216.965    0    9.9357922e-13    4.9352597e-15    6.2939869e-16    6.1430925e-18    6.0569097e-19    0    9.9915063e-13    0    0    0    0    0    0    0    0    4.3778364e-15    1.2127559e-14    2.790031e-15    0    2.0829052e-14    7.7133799e-16    2.0392055e-14    1.2394965e-16    1.1832824e-14    9.7643876e-18    0    7.3254409e-14    0    0    0    0    0   1.072405e-12
4265.7952    0    7.7428633e-13    3.8137158e-15    4.7677105e-16    4.4364425e-18    4.1454071e-19    0    7.7858167e-13    0    0    0    0    0    0    0    0    3.5329427e-15    9.8422739e-15    2.2293734e-15    0    1.684969e-14    6.0736745e-16    1.6392322e-14    9.5569342e-17    9.4071912e-15    7.320346e-18    0    5.896405e-14    0    0    0    0    0   8.3754572e-13
4315.1908    0    5.8822218e-13    2.8629798e-15    3.4939831e-16    3.1125412e-18    2.7010004e-19    0    5.9143795e-13    0    0    0    0    0    0    0    0    2.8455396e-15    7.9660404e-15    1.7782477e-15    0    1.359799e-14    4.7743675e-16    1.3151793e-14    7.3551679e-17    7.4593687e-15    5.4773134e-18    0    4.7355445e-14    0    0    0    0    0   6.3879339e-13
4365.1583    0    4.3448713e-13    2.0783401e-15    2.4625427e-16    2.0809519e-18    1.6544951e-19    0    4.3681398e-13    0    0    0    0    0    0    0    0    2.28514e-15    6.4356956e-15    1.4136055e-15    0    1.0953234e-14    3.7397708e-16    1.0521751e-14    5.6409067e-17    5.8987603e-15    4.0862985e-18    0    3.7942659e-14    0    0    0    0    0   4.7475663e-13
4415.7045    0    3.1164954e-13    1.452338e-15    1.6595123e-16    1.3177463e-18    9.5456368e-20    0    3.1326924e-13    0    0    0    0    0    0    0    0    1.8320038e-15    5.1866186e-15    1.1213046e-15    0    8.797527e-15    2.9205383e-16    8.3985296e-15    4.3073112e-17    4.6543936e-15    3.0294707e-18    0    3.0328534e-14    0    0    0    0    0   3.4359778e-13
4466.8359    0    2.1767576e-13    9.7440642e-16    1.0660169e-16    7.9183814e-19    5.3713764e-20    0    2.1875761e-13    0    0    0    0    0    0    0    0    1.4645771e-15    4.1695305e-15    8.8740005e-16    0    7.0533675e-15    2.2768005e-16    6.6873641e-15    3.2842947e-17    3.6604222e-15    2.2429324e-18    0    2.4185427e-14    0    0    0    0    0   2.4294304e-13
4518.5594    0    1.4985349e-13    6.3047494e-16    6.5755991e-17    4.6411455e-19    3.2391474e-20    0    1.5055022e-13    0    0    0    0    0    0    0    0    1.1677642e-15    3.3457687e-15    6.9972234e-16    0    5.6392218e-15    1.7671482e-16    5.3089848e-15    2.4929606e-17    2.8731133e-15    1.6548724e-18    0    1.9237874e-14    0    0    0    0    0   1.697881e-13
4570.8819    0    1.0470802e-13    4.0253729e-16    4.0334139e-17    2.864885e-19    2.2081677e-20    0    1.051512e-13    0    0    0    0    0    0    0    0    9.2947513e-16    2.6762886e-15    5.5077264e-16    0    4.4976291e-15    1.3681234e-16    4.2065341e-15    1.8842541e-17    2.2473343e-15    1.2124924e-18    0    1.5264901e-14    0    0    0    0    0   1.204161e-13
4623.8102    0    7.7910687e-14    2.6817969e-16    2.6551421e-17    2.0086504e-19    1.479031e-20    0    7.8205634e-14    0    0    0    0    0    0    0    0    7.3717128e-16    2.1366777e-15    4.321779e-16    0    3.5798225e-15    1.057055e-16    3.321478e-15    1.4226096e-17    1.753608e-15    8.8750902e-19    0    1.2081754e-14    0    0    0    0    0   9.0287388e-14
4677.3514    0    6.4179066e-14    2.0006594e-16    1.983729e-17    1.4558366e-19    0    0    6.4399125e-14    0    0    0    0    0    0    0    0    5.8339868e-16    1.70146e-15    3.3790826e-16    0    2.8397914e-15    8.1262742e-17    2.616916e-15    1.0683644e-17    1.3646495e-15    6.4753878e-19    0    9.5367178e-15    0    0    0    0    0   7.3935842e-14
4731.5126    0    5.7170131e-14    1.6542013e-16    1.5336631e-17    1.0085499e-19    0    0    5.7350994e-14    0    0    0    0    0    0    0    0    4.6067598e-16    1.3507233e-15    2.6379683e-16    0    2.2486176e-15    6.2334837e-17    2.0560416e-15    7.9874078e-18    1.0581676e-15    4.6854963e-19    0    7.5088136e-15    0    0    0    0    0   6.4859807e-14
4786.3009    0    5.12842e-14    1.371268e-16    1.1497865e-17    6.6042569e-20    0    0    5.1432894e-14    0    0    0    0    0    0    0    0    3.6234689e-16    1.0704796e-15    2.051341e-16    0    1.775146e-15    4.7709515e-17    1.6099171e-15    5.9676179e-18    8.1899407e-16    3.3866885e-19    0    5.8960336e-15    0    0    0    0    0   5.7328927e-14
4841.7237    0    4.5644455e-14    1.1167682e-16    8.3015237e-18    4.0360864e-20    0    0    4.5764475e-14    0    0    0    0    0    0    0    0    2.8449037e-16    8.4540111e-16    1.5896112e-16    0    1.3971353e-15    3.6310328e-17    1.2582703e-15    4.4332629e-18    6.3126668e-16    2.4438439e-19    0    4.6165129e-15    0    0    0    0    0   5.0380988e-14
4897.7882    0    4.0270875e-14    8.9104163e-17    5.7234749e-18    2.2785879e-20    0    0    4.0365726e-14    0    0    0    0    0    0    0    0    2.2273575e-16    6.6590234e-16    1.2301212e-16    0    1.0976874e-15    2.7576653e-17    9.795253e-16    3.2756602e-18    4.8533557e-16    1.7456796e-19    0    3.6052253e-15    0    0    0    0    0   4.3970952e-14
4954.5019    0    3.518271e-14    6.9413005e-17    3.7283002e-18    1.2026175e-20    0    0    3.5255864e-14    0    0    0    0    0    0    0    0    1.7366768e-16    5.2352461e-16    9.4759909e-17    0    8.5900743e-16    2.0901773e-17    7.6054507e-16    2.4198251e-18    3.7215964e-16    1.2438979e-19    0    2.8071103e-15    0    0    0    0    0   3.8062974e-14
5011.8723    0    3.0398237e-14    5.2573259e-17    2.2678408e-18    0    0    0    3.0453085e-14    0    0    0    0    0    0    0    0    1.3519473e-16    4.0987882e-16    7.2730319e-17    0    6.7060137e-16    1.5740568e-17    5.8913413e-16    1.7786095e-18    2.8409766e-16    8.8749782e-20    0    2.179245e-15    0    0    0    0    0   3.263233e-14
5069.9071    0    2.5934492e-14    3.8515653e-17    1.2796081e-18    0    0    0    2.5974292e-14    0    0    0    0    0    0    0    0    1.0490284e-16    3.2020247e-16    5.5759639e-17    0    5.2236978e-16    1.1825004e-17    4.5430526e-16    1.297732e-18    2.1650453e-16    6.2627555e-20    0    1.6872299e-15    0    0    0    0    0   2.7661522e-14
5128.6138    0    2.1806971e-14    2.7126342e-17    6.8504696e-19    0    0    0    2.1834785e-14    0    0    0    0    0    0    0    0    8.1033365e-17    2.4957326e-16    4.253914e-17    0    4.0509325e-16    8.8734406e-18    3.4966197e-16    9.4656174e-19    1.6431577e-16    4.3916627e-20    0    1.3020807e-15    0    0    0    0    0   2.3136866e-14
5188.0004    0    1.802929e-14    1.8241005e-17    3.8764027e-19    0    0    0    1.8047921e-14    0    0    0    0    0    0    0    0    6.2505614e-17    1.9363226e-16    3.2313492e-17    0    3.1353618e-16    6.6104223e-18    2.6823079e-16    6.8871099e-19    1.2421938e-16    3.0898581e-20    0    1.0017677e-15    0    0    0    0    0   1.9049689e-14
5248.0746    0    1.4612821e-14    1.1638376e-17    2.7084172e-19    0    0    0    1.4624732e-14    0    0    0    0    0    0    0    0    4.8054296e-17    1.4994401e-16    2.4526421e-17    0    2.4199445e-16    4.9066723e-18    2.0483915e-16    4.9611329e-19    9.377086e-17    2.1598848e-20    0    7.6855358e-16    0    0    0    0    0   1.5393286e-14
5308.8444    0    1.1566281e-14    7.033173e-18    2.0810529e-19    0    0    0    1.1573523e-14    0    0    0    0    0    0    0    0    3.6751559e-17    1.1581316e-16    1.8530631e-17    0    1.858883e-16    3.6424399e-18    1.5619954e-16    3.5656705e-19    7.0396992e-17    1.4902789e-20    0    5.8759409e-16    0    0    0    0    0   1.2161117e-14
5370.318    0    8.8952747e-15    4.0683777e-18    1.54271e-19    0    0    0    8.899498e-15    0    0    0    0    0    0    0    0    2.8066724e-17    8.8997097e-17    1.3920474e-17    0    1.4255973e-16    2.685623e-18    1.1859678e-16    2.5667309e-19    5.268395e-17    1.0287613e-20    0    4.4777733e-16    0    0    0    0    0   9.3472753e-15
5432.5033    0    6.6018029e-15    2.3068033e-18    1.0895155e-19    0    0    0    6.604219e-15    0    0    0    0    0    0    0    0    2.137669e-17    6.8267803e-17    1.0448867e-17    0    1.0897712e-16    1.9675912e-18    8.9646828e-17    1.8283672e-19    3.9364687e-17    0    0    3.4023955e-16    0    0    0    0    0   6.9444585e-15
5495.4087    0    4.6837075e-15    1.2220008e-18    7.1960081e-20    0    0    0    4.6850016e-15    0    0    0    0    0    0    0    0    1.6177634e-17    5.2237002e-17    7.8203002e-18    0    8.2870493e-17    1.4420781e-18    6.7688485e-17    1.2928381e-19    2.9221283e-17    0    0    2.5759142e-16    0    0    0    0    0   4.9425931e-15
5559.0426    0    3.1340702e-15    3.4091981e-19    4.298129e-20    0    0    0    3.1344541e-15    0    0    0    0    0    0    0    0    1.2218511e-17    3.9737112e-17    5.8075375e-18    0    6.2929225e-17    1.053592e-18    5.0849207e-17    9.1666456e-20    2.1635595e-17    0    0    1.9432573e-16    0    0    0    0    0   3.3287799e-15
5623.4133    0    1.9405488e-15    0    2.1554387e-20    0    0    0    1.9401566e-15    0    0    0    0    0    0    0    0    9.2175395e-18    3.0168432e-17    4.3040401e-18    0    4.7633426e-17    7.6197234e-19    3.8019397e-17    6.4804749e-20    1.5992701e-17    0    0    1.4616455e-16    0    0    0    0    0   2.0863211e-15
5688.5293    0    1.0846511e-15    0    0    0    0    0    1.0836178e-15    0    0    0    0    0    0    0    0    6.9025496e-18    2.2864624e-17    3.1898556e-18    0    3.5835613e-17    5.4985089e-19    2.8407006e-17    4.5156399e-20    1.1733286e-17    0    0    1.0952946e-16    0    0    0    0    0   1.1931473e-15
5754.3994    0    5.4093864e-16    0    0    0    0    0    5.3939918e-16    0    0    0    0    0    0    0    0    5.1493623e-18    1.7211574e-17    2.3438667e-18    0    2.692027e-17    3.9763896e-19    2.111083e-17    3.1368696e-20    8.5872418e-18    0    0    8.1753162e-17    0    0    0    0    0   6.2115235e-16
5821.0322    0    2.7615623e-16    0    0    0    0    0    2.7424381e-16    0    0    0    0    0    0    0    0    3.8426514e-18    1.2918803e-17    1.7126757e-18    0    2.0175882e-17    2.8472543e-19    1.5599923e-17    2.1928924e-20    6.2778363e-18    0    0    6.0835091e-17    0    0    0    0    0   3.350789e-16
5888.4366    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8506955e-18    9.6929595e-18    1.2530282e-18    0    1.5009379e-17    2.0206657e-19    1.1524137e-17    1.5175477e-20    4.5501693e-18    0    0    4.5098057e-17    0    0    0    0    0   4.2942369e-17
5956.6214    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0991364e-18    7.222163e-18    9.1335573e-19    0    1.1140517e-17    1.4366631e-19    8.4738977e-18    1.0340414e-20    3.2878476e-18    0    0    3.3291222e-17    0    0    0    0    0   3.101648e-17
6025.5959    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5451075e-18    5.3535312e-18    6.5848495e-19    0    8.264898e-18    1.0223802e-19    6.1838388e-18    0    2.3764949e-18    0    0    2.4491836e-17    0    0    0    0    0   2.2214502e-17
6095.369    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1366195e-18    3.9696397e-18    4.7360827e-19    0    6.0810379e-18    7.1673798e-20    4.5101752e-18    0    1.7017033e-18    0    0    1.7949434e-17    0    0    0    0    0   1.57766e-17
6165.95    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.2740053e-19    2.9311393e-18    3.4176857e-19    0    4.4535726e-18    4.9880398e-20    3.2828105e-18    0    1.2122669e-18    0    0    1.3102207e-17    0    0    0    0    0   1.1130156e-17
6237.3484    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.9927721e-19    2.1452622e-18    2.4439965e-19    0    3.2649654e-18    3.4905469e-20    2.3655139e-18    0    8.6528292e-19    0    0    9.5218471e-18    0    0    0    0    0   7.8333139e-18
6309.5734    0    0    0    1.0160625e-20    0    0    0    0    0    0    0    0    0    0    0    0    4.3511937e-19    1.5678334e-18    1.7280149e-19    0    2.3796328e-18    2.4413089e-20    1.7000199e-18    0    6.128378e-19    0    0    6.8941503e-18    0    0    0    0    0   5.5551727e-18
6382.6349    0    0    0    1.0549465e-20    0    0    0    0    0    0    0    0    0    0    0    0    3.1464002e-19    1.1469868e-18    1.2222607e-19    0    1.7187352e-18    1.6752622e-20    1.2238936e-18    0    4.2996428e-19    0    0    4.9742071e-18    0    0    0    0    0   4.0306162e-18
6456.5423    0    0    0    1.0373892e-20    0    0    0    0    0    0    0    0    0    0    0    0    2.2465222e-19    8.3071953e-19    8.6882557e-20    0    1.2409668e-18    1.1407222e-20    8.7231517e-19    0    3.0215147e-19    0    0    3.569765e-18    0    0    0    0    0   3.0432817e-18
6531.3055    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.599178e-19    5.9742964e-19    6.093328e-20    0    8.9663931e-19    0    6.1686402e-19    0    2.1203203e-19    0    0    2.5520873e-18    0    0    0    0    0   2.4359891e-18
6606.9345    0    0    2.4767633e-19    0    0    0    0    2.5621527e-19    0    0    0    0    0    0    0    0    1.1441005e-19    4.3050622e-19    4.2193097e-20    0    6.401498e-19    0    4.3728656e-19    0    1.4664803e-19    0    0    1.8168695e-18    0    0    0    0    0   2.0730848e-18
6683.4392    0    0    5.6946359e-19    0    0    0    0    5.7648789e-19    0    0    0    0    0    0    0    0    8.1262315e-20    3.09864e-19    2.9274609e-20    0    4.5410479e-19    0    3.0932011e-19    0    1.0108828e-19    0    0    1.2887264e-18    0    0    0    0    0   1.8652143e-18
6760.8298    0    0    8.384579e-19    0    0    0    0    8.436912e-19    0    0    0    0    0    0    0    0    5.6860007e-20    2.1998328e-19    2.0484207e-20    0    3.2325312e-19    0    2.1563405e-19    0    7.0097682e-20    0    0    9.088421e-19    0    0    0    0    0   1.7525333e-18
6839.1165    0    0    1.0541951e-18    0    0    0    0    1.0574762e-18    0    0    0    0    0    0    0    0    3.9689864e-20    1.5534338e-19    1.4112835e-20    0    2.2944004e-19    0    1.4977106e-19    0    4.8047214e-20    0    0    6.3809626e-19    0    0    0    0    0   1.6955725e-18
6918.3097    0    0    1.2167333e-18    0    0    0    0    1.2180377e-18    0    0    0    0    0    0    0    0    2.7933253e-20    1.1025672e-19    0    0    1.6039332e-19    0    1.0468212e-19    0    3.2477647e-20    0    0    4.464428e-19    0    0    0    0    0   1.6644805e-18
6998.42    0    0    1.3267296e-18    0    0    0    0    1.3261918e-18    0    0    0    0    0    0    0    0    1.9518272e-20    7.7997611e-20    0    0    1.1165843e-19    0    7.2506957e-20    0    2.2021584e-20    0    0    3.109306e-19    0    0    0    0    0   1.6371224e-18
7079.4578    0    0    1.3855243e-18    0    0    0    0    1.3833958e-18    0    0    0    0    0    0    0    0    1.3375615e-20    5.4250156e-20    0    0    7.8275007e-20    0    4.9423915e-20    0    1.5021666e-20    0    0    2.1528287e-19    0    0    0    0    0   1.5986787e-18
7161.4341    0    0    1.3952332e-18    0    0    0    0    1.3917804e-18    0    0    0    0    0    0    0    0    0    3.7533609e-20    0    0    5.4533338e-20    0    3.3686282e-20    0    1.0040924e-20    0    0    1.482555e-19    0    0    0    0    0   1.5400359e-18
7244.3596    0    0    1.3588489e-18    0    0    0    0    1.3543406e-18    0    0    0    0    0    0    0    0    0    2.6182802e-20    0    0    3.7301689e-20    0    2.3182386e-20    0    0    0    0    1.0180014e-19    0    0    0    0    0   1.4561407e-18
7328.2453    0    0    1.2803511e-18    0    0    0    0    1.2750562e-18    0    0    0    0    0    0    0    0    0    1.8230171e-20    0    0    2.5418356e-20    0    1.5720237e-20    0    0    0    0    6.9580623e-20    0    0    0    0    0   1.3446369e-18
7413.1024    0    0    1.1648277e-18    0    0    0    0    1.1590124e-18    0    0    0    0    0    0    0    0    0    1.2423843e-20    0    0    1.7510758e-20    0    1.0464263e-20    0    0    0    0    4.7245013e-20    0    0    0    0    0   1.2062574e-18
7498.9421    0    0    1.018607e-18    0    0    0    0    1.012531e-18    0    0    0    0    0    0    0    0    0    0    0    0    1.1999068e-20    0    0    0    0    0    0    3.1882573e-20    0    0    0    0    0   1.0444136e-18
7585.7758    0    0    8.494012e-19    0    0    0    0    8.4331418e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1438274e-20    0    0    0    0    0   8.6475245e-19
7673.6149    0    0    6.6646342e-19    0    0    0    0    6.6060064e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4375694e-20    0    0    0    0    0   6.7497633e-19
7762.4712    0    0    4.8075861e-19    0    0    0    0    4.7533601e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.8490175e-19
7852.3563    0    0    3.0514917e-19    0    0    0    0    3.0035789e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   3.0668193e-19
7943.2823    0    0    1.5459692e-19    0    0    0    0    1.5059716e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   1.5475007e-19
8035.2612    0    0    4.6382433e-20    0    0    0    0    4.3296603e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   4.6022327e-20
8128.3052    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
8222.4265    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
8317.6377    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
8413.9514    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
8511.3804    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
8609.9375    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
8709.6359    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
8810.4887    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
8912.5094    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
9015.7114    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
9120.1084    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
9225.7143    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
9332.543    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
9440.6088    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
9549.9259    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
9660.5088    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
9772.3722    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
9885.5309    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
10000    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
10115.795    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
10232.93    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
10351.422    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
10471.285    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
10592.537    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
10715.193    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
10839.269    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
10964.782    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11091.748    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11220.185    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11350.108    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11481.536    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11614.486    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11748.976    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11885.022    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
12022.644    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
12161.86    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
12302.688    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
12445.146    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
12589.254    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
12735.031    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
12882.496    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
13031.668    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
13182.567    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
