F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
2290.8677    2.9998439e-05    0.00036886322    0.00026784288    0.0020419403    0.0011963274    0.0041999991    0.0025263781    0.010631349    0    0    3.0703204e-10    2.0190004e-10    1.6504807e-10    1.784915e-10    1.7264373e-10    1.8282251e-10    5.9266885e-06    1.0262448e-05    6.5967046e-06    1.5725958e-10    1.9806226e-05    4.3832426e-06    2.8008583e-05    2.5239618e-06    3.3914764e-05    1.2439155e-06    1.1275025e-10    0.00011266801    0    0    0    3.4423245e-10    3.4423245e-10   0.010744018
2317.3946    2.8446143e-05    0.00034266803    0.00024623494    0.0018835854    0.0011033566    0.0038957966    0.0023497933    0.009849881    0    0    2.7672559e-10    1.8509166e-10    1.494193e-10    1.6048871e-10    1.5311514e-10    1.6051989e-10    5.5871567e-06    9.7157776e-06    6.2177842e-06    1.3751606e-10    1.8757769e-05    4.1201191e-06    2.6572502e-05    2.3700537e-06    3.2190416e-05    1.1646004e-06    9.8215891e-11    0.0001066975    0    0    0    3.3143356e-10    3.3143356e-10   0.0099565789
2344.2288    2.6988006e-05    0.00031852277    0.0002263467    0.0017366285    0.0010168305    0.0036108504    0.002183584    0.0091197508    0    0    2.4851666e-10    1.6984863e-10    1.3522909e-10    1.4415398e-10    1.3596244e-10    1.4074391e-10    5.2630439e-06    9.192447e-06    5.8563082e-06    1.1996174e-10    1.7754207e-05    3.8697837e-06    2.5196568e-05    2.2238082e-06    3.0537899e-05    1.0894786e-06    8.5518697e-11    0.00010098472    0    0    0    3.1898811e-10    3.1898811e-10   0.0092207358
2371.3737    2.5608708e-05    0.0002962158    0.00020802552    0.0016000501    0.00093632322    0.0033443232    0.0020273082    0.0084378548    0    0    2.225473e-10    1.5572006e-10    1.224354e-10    1.2915648e-10    1.2092682e-10    1.2336975e-10    4.953871e-06    8.6916478e-06    5.5117245e-06    1.0440224e-10    1.6793867e-05    3.6318232e-06    2.3878438e-05    2.0849786e-06    2.8954337e-05    1.0184012e-06    7.428636e-11    9.5520141e-05    0    0    0    3.0705036e-10    3.0705036e-10   0.0085333752
2398.8329    2.4289266e-05    0.00027547311    0.00019107573    0.0014730086    0.00086160475    0.0030949939    0.0018805984    0.0078010438    0    0    1.989541e-10    1.4235147e-10    1.1097083e-10    1.1548386e-10    1.0767823e-10    1.0822119e-10    4.6591697e-06    8.2126141e-06    5.1835047e-06    9.075086e-11    1.5875195e-05    3.4058367e-06    2.2615922e-05    1.9533122e-06    2.7437047e-05    9.5121864e-07    6.4366292e-11    9.0294759e-05    0    0    0    2.9579251e-10    2.9579251e-10   0.0078913389
2426.6101    2.3017857e-05    0.00025603498    0.00017537384    0.0013551983    0.0007923429    0.0028618912    0.0017429101    0.0072067691    0    0    1.7786646e-10    1.2973274e-10    1.0073927e-10    1.0312519e-10    9.5809648e-11    9.5064044e-11    4.3784865e-06    7.7546254e-06    4.87114e-06    7.8882298e-11    1.4996736e-05    3.1914175e-06    2.1406975e-05    1.8285613e-06    2.5983526e-05    8.8778795e-07    5.5693992e-11    8.5300092e-05    0    0    0    2.8540629e-10    2.8540629e-10   0.0072920695
2454.7089    2.1796332e-05    0.00023786414    0.00016089086    0.0012462058    0.00072807949    0.0026443932    0.0016138185    0.0066530483    0    0    1.5940468e-10    1.1789572e-10    9.1612173e-11    9.2050631e-11    8.5024153e-11    8.3598983e-11    4.1113899e-06    7.3170081e-06    4.5741186e-06    6.8627697e-11    1.4157106e-05    2.9881696e-06    2.024968e-05    1.7104854e-06    2.4591464e-05    8.2796022e-07    4.817887e-11    8.0528129e-05    0    0    0    2.7610461e-10    2.7610461e-10   0.0067335767
2483.1331    2.0627267e-05    0.00022095947    0.00014758235    0.0011454232    0.00066845886    0.002441581    0.0014929923    0.0061376244    0    0    1.4367785e-10    1.0686639e-10    8.3424557e-11    8.2208785e-11    7.528941e-11    7.3455527e-11    3.8574502e-06    6.8991144e-06    4.2919394e-06    5.9769191e-11    1.3354998e-05    2.7957079e-06    1.9142268e-05    1.5988351e-06    2.3258699e-05    7.7159064e-07    4.1700491e-11    7.5971268e-05    0    0    0    2.6812341e-10    2.6812341e-10   0.006213596
2511.8864    1.9512794e-05    0.00020530169    0.00013538017    0.0010520346    0.00061330051    0.0022523613    0.0013799387    0.0056578298    0    0    1.307815e-10    9.6663883e-11    7.5970575e-11    7.3523822e-11    6.6584749e-11    6.4347907e-11    3.6162394e-06    6.500316e-06    4.0241205e-06    5.2033981e-11    1.2589187e-05    2.6136357e-06    1.8083066e-05    1.4933698e-06    2.1983197e-05    7.1853753e-07    3.6104878e-11    7.1622265e-05    0    0    0    2.6172357e-10    2.6172357e-10   0.0057294524
2540.9727    1.8454527e-05    0.00019085078    0.0001241894    0.00096542959    0.00056234806    0.0020761482    0.001274231    0.0052116515    0    0    1.20795e-10    8.7299265e-11    6.9026442e-11    6.5892284e-11    5.887285e-11    5.6231866e-11    3.3873483e-06    6.1200183e-06    3.7701685e-06    4.5161056e-11    1.1858506e-05    2.4415697e-06    1.7070485e-05    1.3938514e-06    2.0763038e-05    6.686536e-07    3.1204148e-11    6.7474173e-05    0    0    0    2.5719303e-10    2.5719303e-10   0.0052791259
2570.3958    1.7453464e-05    0.00017754308    0.00011388498    0.00088539597    0.00051524342    0.0019123238    0.001175584    0.0047974288    0    0    1.1377871e-10    7.8774282e-11    6.252857e-11    5.9179621e-11    5.2097485e-11    4.9075272e-11    3.1703661e-06    5.7576492e-06    3.5295975e-06    3.9085447e-11    1.1161816e-05    2.2791319e-06    1.6103017e-05    1.3000335e-06    1.9596434e-05    6.2180207e-07    2.6876025e-11    6.3520328e-05    0    0    0    2.5484899e-10    2.5484899e-10   0.0048609493
2600.1596    1.650989e-05    0.00016528817    0.00010435    0.00081163481    0.00047165461    0.0017599925    0.0010835816    0.0044130116    0    0    1.0977076e-10    7.1079937e-11    5.6489464e-11    5.3216391e-11    4.6181055e-11    4.2828506e-11    2.9648761e-06    5.4126394e-06    3.3019382e-06    3.3775277e-11    1.0498029e-05    2.1259316e-06    1.517925e-05    1.2116858e-06    1.8481696e-05    5.778407e-07    2.3093507e-11    5.9754322e-05    0    0    0    2.5504037e-10    2.5504037e-10   0.0044727662
2630.268    1.5623265e-05    0.00015396539    9.5558032e-05    0.00074370922    0.00043143849    0.0016183288    0.00099778408    0.0040564073    0    0    1.0878356e-10    6.4194928e-11    5.0917795e-11    4.7797177e-11    4.1021883e-11    3.7422164e-11    2.7704801e-06    5.0844353e-06    3.0867033e-06    2.9183741e-11    9.8661076e-06    1.9816007e-06    1.4297818e-05    1.1285691e-06    1.7417194e-05    5.366328e-07    1.9824928e-11    5.616994e-05    0    0    0    2.5815036e-10    2.5815036e-10   0.0041125775
2660.7251    1.4792104e-05    0.0001434201    8.7489556e-05    0.00068102726    0.00039441739    0.0014869068    0.00091794159    0.0037259948    0    0    0    5.808395e-11    4.5817372e-11    4.2791618e-11    3.6491264e-11    3.2764539e-11    2.5867737e-06    4.7725056e-06    2.8834221e-06    2.5247175e-11    9.2650242e-06    1.8457629e-06    1.3457387e-05    1.0504508e-06    1.6401362e-05    4.9804564e-07    1.7026887e-11    5.2760992e-05    0    0    0    0    0   0.0037787558
2691.5348    1.4013839e-05    0.00013350587    8.01119e-05    0.0006230446    0.0003603391    0.0013651545    0.00084372979    0.0034198996    0    0    0    5.2695818e-11    4.1186382e-11    3.8197281e-11    3.2431266e-11    2.8738879e-11    2.4133471e-06    4.4763117e-06    2.6916305e-06    2.188294e-11    8.693763e-06    1.7180435e-06    1.2656686e-05    9.7710647e-07    1.5432724e-05    4.6194333e-07    1.4642772e-11    4.9521785e-05    0    0    0    0    0   0.0034694214
2722.7013    1.3284675e-05    0.00012420447    7.3377456e-05    0.00056959378    0.00032890014    0.0012522802    0.00077472708    0.0031363678    0    0    0    4.796142e-11    3.7016559e-11    3.4016328e-11    2.8726544e-11    2.5200435e-11    2.2498104e-06    4.1953211e-06    2.5108477e-06    1.8987112e-11    8.1513579e-06    1.5980882e-06    1.1894485e-05    9.0830319e-07    1.4509837e-05    4.282023e-07    1.2601143e-11    4.6446458e-05    0    0    0    0    0   0.0031828142
2754.2287    1.259943e-05    0.00011552131    6.7221742e-05    0.00052049504    0.0002999468    0.0011476651    0.00071066955    0.002874119    0    0    0    4.3791471e-11    3.3292268e-11    3.0245875e-11    2.5367596e-11    2.2019358e-11    2.0957601e-06    3.9290222e-06    2.3406245e-06    1.6437478e-11    7.6368373e-06    1.4855253e-06    1.116955e-05    8.4382878e-07    1.3631268e-05    3.9669163e-07    1.0817478e-11    4.3529289e-05    0    0    0    0    0   0.0029176483
2786.1212    1.1951354e-05    0.00010745385    6.1561581e-05    0.00047547833    0.00027337101    0.0010509708    0.00065132327    0.0026321102    0    0    0    4.0074065e-11    2.9989503e-11    2.6877251e-11    2.2351469e-11    1.9172821e-11    1.9507999e-06    3.6768881e-06    2.1804958e-06    1.4171661e-11    7.1492249e-06    1.3800119e-06    1.0480681e-05    7.8345913e-07    1.2795644e-05    3.6729467e-07    9.2465473e-12    4.0764661e-05    0    0    0    0    0   0.0026728748
2818.3829    1.1331939e-05    9.9990446e-05    5.6329458e-05    0.00043417157    0.00024901413    0.00096171738    0.00059635005    0.002408905    0    0    0    3.6672001e-11    2.7074782e-11    2.3895187e-11    1.967032e-11    1.6653964e-11    1.8145469e-06    3.438401e-06    2.0300082e-06    1.2181123e-11    6.687591e-06    1.2811966e-06    9.8267162e-06    7.2698896e-07    1.2001622e-05    3.3988916e-07    7.879875e-12    3.8147104e-05    0    0    0    0    0   0.0024470521
2851.0183    1.0730708e-05    9.3109016e-05    5.1514237e-05    0.00039611234    0.00022666022    0.00087925068    0.0005454266    0.0022028038    0    0    0    3.3437338e-11    2.4503949e-11    2.127693e-11    1.7310741e-11    1.4450657e-11    1.6866021e-06    3.213059e-06    1.8887261e-06    1.0454267e-11    6.2509878e-06    1.1887398e-06    9.2064658e-06    6.7420983e-07    1.1247834e-05    3.1436433e-07    6.7063804e-12    3.5671117e-05    0    0    0    0    0   0.0022384749
2884.0315    1.0137417e-05    8.6775621e-05    4.7105948e-05    0.0003610505    0.00020610101    0.00080306159    0.00049837658    0.0020126087    0    0    0    3.0327989e-11    2.2220851e-11    1.8991264e-11    1.5253009e-11    1.2544786e-11    1.5665941e-06    3.0003391e-06    1.7561967e-06    8.9742744e-12    5.8384649e-06    1.1023177e-06    8.6187695e-06    6.249223e-07    1.0532956e-05    2.9060816e-07    5.710731e-12    3.3331283e-05    0    0    0    0    0   0.0020459399
2917.427    9.5514145e-06    8.0942895e-05    4.3087431e-05    0.00032889836    0.00018725689    0.00073288833    0.00045496882    0.0018375941    0    0    0    2.7355011e-11    2.0155905e-11    1.6997445e-11    1.3470265e-11    1.0911476e-11    1.4541416e-06    2.7997438e-06    1.6320081e-06    7.7184314e-12    5.449117e-06    1.021598e-06    8.0624945e-06    5.7893559e-07    9.8556856e-06    2.6851625e-07    4.8728053e-12    3.1122342e-05    0    0    0    0    0   0.0018687165
2951.2092    8.9751634e-06    7.5548327e-05    3.9433366e-05    0.00029951916    0.00017004182    0.00066836572    0.00041489381    0.0016767774    0    0    0    2.4529463e-11    1.823109e-11    1.5244034e-11    1.1927624e-11    9.5182435e-12    1.3488737e-06    2.6107737e-06    1.5157264e-06    6.6573953e-12    5.0820042e-06    9.4628208e-07    7.5364657e-06    5.3605833e-07    9.2146767e-06    2.4798687e-07    4.1671061e-12    2.9038938e-05    0    0    0    0    0   0.0017058163
2985.3826    8.4112905e-06    7.0512388e-05    3.6109206e-05    0.00027271532    0.00015433305    0.00060898958    0.00037793242    0.0015290032    0    0    0    2.1862031e-11    1.6418865e-11    1.3667629e-11    1.0581194e-11    8.3240578e-12    1.2504361e-06    2.4329202e-06    1.4069529e-06    5.7543901e-12    4.7362138e-06    8.7605355e-07    7.0395583e-06    4.9611686e-07    8.6086356e-06    2.2892297e-07    3.5621328e-12    2.707589e-05    0    0    0    0    0   0.0015560791
3019.9517    7.8625892e-06    6.5757022e-05    3.3070016e-05    0.00024822058    0.00013996684    0.00055429313    0.00034393957    0.0013931097    0    0    0    1.9362902e-11    1.4723789e-11    1.2208184e-11    9.3772037e-12    7.278346e-12    1.1584628e-06    2.265709e-06    1.3052853e-06    4.9651051e-12    4.4108564e-06    8.1063508e-07    6.5706467e-06    4.5893068e-07    8.0362698e-06    2.1123254e-07    3.0295925e-12    2.5228099e-05    0    0    0    0    0   0.0014183378
3054.9211    7.3320255e-06    6.1271698e-05    3.0264886e-05    0.00022571483    0.00012679744    0.00050407171    0.00031270888    0.0012681615    0    0    0    1.7041618e-11    1.3149983e-11    1.0856443e-11    8.2741432e-12    6.335658e-12    1.0726237e-06    2.1086415e-06    1.2103365e-06    4.2615407e-12    4.1050091e-06    7.4973257e-07    6.1285758e-06    4.243421e-07    7.4962467e-06    1.948268e-07    2.5637824e-12    2.3490397e-05    0    0    0    0    0   0.0012916519
3090.2954    6.8227439e-06    5.7062174e-05    2.7675859e-05    0.00020504559    0.00011477359    0.00045807506    0.00028398133    0.0011534363    0    0    0    1.4906914e-11    1.1700599e-11    9.6148375e-12    7.2687447e-12    5.488697e-12    9.9256998e-07    1.9612508e-06    1.121739e-06    3.6409278e-12    3.8178165e-06    6.9308791e-07    5.7122638e-06    3.9218354e-07    6.9873093e-06    1.7962258e-07    2.1622344e-12    2.1857898e-05    0    0    0    0    0   0.0011752942
3126.0794    6.338072e-06    5.3131149e-05    2.5300448e-05    0.00018616196    0.00010383697    0.00041595266    0.00025760158    0.0010483228    0    0    0    1.2966546e-11    1.0377657e-11    8.4847438e-12    6.3613993e-12    4.7365215e-12    9.1798915e-07    1.8230691e-06    1.039122e-06    3.1008526e-12    3.5483921e-06    6.4043199e-07    5.320581e-06    3.6231226e-07    6.5081587e-06    1.6554002e-07    1.8212769e-12    2.0325644e-05    0    0    0    0    0   0.0010686485
3162.2777    5.8815262e-06    4.9477785e-05    2.3132971e-05    0.00016898244    9.3904794e-05    0.00037728536    0.00023345138    0.00095211625    0    0    0    1.1227083e-11    9.1818566e-12    7.4663179e-12    5.5513058e-12    4.0768416e-12    8.4855837e-07    1.6936317e-06    9.621514e-07    2.6375007e-12    3.2958839e-06    5.915264e-07    4.9524403e-06    3.3457473e-07    6.0575129e-06    1.5250381e-07    1.5358777e-12    1.8888825e-05    0    0    0    0    0   0.00097100507
3198.8951    5.4568163e-06    4.6097176e-05    2.1163997e-05    0.00015338885    8.4866636e-05    0.0003418586    0.00021136276    0.00086419482    0    0    0    9.6937008e-12    8.1123807e-12    6.5583098e-12    4.8362965e-12    3.5058318e-12    7.8398125e-07    1.5725058e-06    8.9047812e-07    2.2454723e-12    3.0594679e-06    5.4612672e-07    4.6067806e-06    3.0884227e-07    5.6341444e-06    1.4044347e-07    1.2994737e-12    1.7542807e-05    0    0    0    0    0   0.00088173763
3235.9366    5.0678501e-06    4.2979762e-05    1.9379837e-05    0.00013922159    7.6607184e-05    0.00030952121    0.00019112683    0.00078390426    0    0    0    8.3699284e-12    7.166668e-12    5.7578609e-12    4.2126469e-12    3.0179266e-12    7.2396386e-07    1.4592385e-06    8.2379893e-07    1.9175804e-12    2.8383007e-06    5.0401568e-07    4.2825097e-06    2.8497589e-07    5.2367676e-06    1.2929045e-07    1.1037837e-12    1.6282893e-05    0    0    0    0    0   0.00080018716
3273.4069    4.7187381e-06    4.0110693e-05    1.7761996e-05    0.0001262761    6.908465e-05    0.0002800552    0.00017262014    0.00071062753    0    0    0    7.2573891e-12    6.3401713e-12    5.0602824e-12    3.6748673e-12    2.6055957e-12    6.6822763e-07    1.353427e-06    7.6179036e-07    1.6446294e-12    2.6316171e-06    4.6497181e-07    3.9786289e-06    2.6285981e-07    4.8641984e-06    1.1898379e-07    9.3860437e-13    1.5104732e-05    0    0    0    0    0   0.00072573226
3311.3112    4.4137971e-06    3.7469126e-05    1.6286568e-05    0.00011439798    6.2266065e-05    0.00025316678    0.0001557544    0.00064375471    0    0    0    6.3555038e-12    5.6260891e-12    4.458811e-12    3.2154732e-12    2.2590988e-12    6.1650706e-07    1.2546429e-06    7.0417817e-07    1.4151734e-12    2.4386075e-06    4.2880023e-07    3.6940815e-06    2.4237e-07    4.5152091e-06    1.0946085e-07    7.9367149e-13    1.4003881e-05    0    0    0    0    0   0.00065775859
3349.6544    4.157554e-06    3.5027456e-05    1.4925136e-05    0.00010355576    5.6103526e-05    0.00022857323    0.00014040493    0.00058274759    0    0    0    5.6611683e-12    5.0150718e-12    3.9443426e-12    2.824736e-12    1.9662172e-12    5.6854413e-07    1.1625075e-06    6.5066634e-07    1.2154768e-12    2.2585511e-06    3.9530023e-07    3.4279064e-06    2.234019e-07    4.1886273e-06    1.0066974e-07    6.6638643e-13    1.2976196e-05    0    0    0    0    0   0.00059572379
3388.4416    3.9547486e-06    3.2750475e-05    1.3664609e-05    9.3713409e-05    5.0532257e-05    0.00020616453    0.00012640998    0.00052719001    0    0    0    5.1683993e-12    4.494901e-12    3.5051404e-12    2.4904087e-12    1.7119621e-12    5.240998e-07    1.076625e-06    6.0100793e-07    1.0368462e-12    2.0906943e-06    3.6429989e-07    3.1791166e-06    2.0584699e-07    3.8833153e-06    9.2553481e-08    5.5630674e-13    1.2017578e-05    0    0    0    0    0   0.00053920759
3427.6779    3.8103365e-06    3.0596849e-05    1.250452e-05    8.4815523e-05    4.5470145e-05    0.00018582325    0.00011365585    0.00047667647    0    0    0    4.8679454e-12    4.0501383e-12    3.1265159e-12    2.197428e-12    1.4823141e-12    4.8293882e-07    9.9663987e-07    5.5493512e-07    8.786647e-13    1.934354e-06    3.3561718e-07    2.9467803e-06    1.8960973e-07    3.5981201e-06    8.5067788e-08    4.6270532e-13    1.112408e-05    0    0    0    0    0   0.00048780055
3467.3685    3.7294905e-06    2.8549761e-05    1.1443326e-05    7.6784751e-05    4.0861469e-05    0.0001673844    0.00010208157    0.00043083477    0    0    0    4.7468609e-12    3.6617423e-12    2.7904812e-12    1.9300599e-12    1.2748574e-12    4.4484615e-07    9.2219091e-07    5.1222612e-07    7.4057138e-13    1.7888412e-06    3.0910259e-07    2.729993e-06    1.7459766e-07    3.3319937e-06    7.8162311e-08    3.8453247e-13    1.0291969e-05    0    0    0    0    0   0.00044112674
3507.5187    3.7176018e-06    2.661293e-05    1.0477893e-05    6.9519018e-05    3.6689215e-05    0.00015062992    9.1603483e-05    0.00038925007    0    0    0    0    3.306783e-12    2.4789656e-12    1.6842571e-12    1.0896454e-12    4.0961087e-07    8.5294799e-07    4.7264189e-07    6.2189754e-13    1.6535132e-06    2.8459165e-07    2.52786e-06    1.6072222e-07    3.0838291e-06    7.1797684e-08    3.203745e-13    9.5175242e-06    0    0    0    0    0   0.00039876759
3548.1339    0    2.4789604e-05    9.6032761e-06    6.2891165e-05    3.2930641e-05    0.00013536593    8.2109093e-05    0.0003476897    0    0    0    0    2.9687165e-12    2.1882084e-12    1.4604553e-12    9.2646069e-13    3.7703913e-07    7.8858311e-07    4.359825e-07    5.2162486e-13    1.527746e-06    2.6195469e-07    2.3395583e-06    1.4790662e-07    2.8526557e-06    6.59319e-08    2.6840836e-13    8.7973663e-06    0    0    0    0    0   0.00035648707
3589.2193    0    2.3081895e-05    8.8124809e-06    5.6820894e-05    2.955371e-05    0.00012152285    7.3485739e-05    0.00031327757    0    0    0    0    2.6470724e-12    1.9190037e-12    1.2588852e-12    7.8477637e-13    3.4694527e-07    7.287942e-07    4.0203874e-07    4.3833977e-13    1.4109429e-06    2.4104588e-07    2.1642428e-06    1.3606862e-07    2.6374377e-06    6.0527831e-08    2.263522e-13    8.1280512e-06    0    0    0    0    0   0.00032140562
3630.7805    0    2.1490602e-05    8.0962e-06    5.1295262e-05    2.6515905e-05    0.00010902283    6.5685199e-05    0.000282106    0    0    0    0    2.342993e-12    1.671989e-12    1.079533e-12    6.6371279e-13    3.1915365e-07    6.7328384e-07    3.7062821e-07    3.7018348e-13    1.3025402e-06    2.2175027e-07    2.0011669e-06    1.251445e-07    2.4372731e-06    5.5552369e-08    1.9141131e-13    7.5064995e-06    0    0    0    0    0   0.0002896125
3672.823    0    2.0015001e-05    7.4425249e-06    4.6296651e-05    2.3764528e-05    9.7757045e-05    5.8657693e-05    0.00025393344    0    0    0    0    2.0575552e-12    1.4476168e-12    9.221049e-13    5.6199075e-13    2.9350419e-07    6.2178026e-07    3.4157259e-07    3.1479738e-13    1.201993e-06    2.0394353e-07    1.8495452e-06    1.1506065e-07    2.2512094e-06    5.0970055e-08    1.6077229e-13    6.9295844e-06    0    0    0    0    0   0.00026086303
3715.3523    0    1.865262e-05    6.8373697e-06    4.1797521e-05    2.1267425e-05    8.7581764e-05    5.2334805e-05    0.00022847151    0    0    0    0    1.7917535e-12    1.2461236e-12    7.8598599e-13    4.7787997e-13    2.6983676e-07    5.7401324e-07    3.1470288e-07    2.6926339e-13    1.1087925e-06    1.8751947e-07    1.7087021e-06    1.0576084e-07    2.078414e-06    4.6754515e-08    1.3374491e-13    6.394501e-06    0    0    0    0    0   0.00023486601
3758.374    0    1.7398992e-05    6.2743151e-06    3.7759103e-05    1.9015694e-05    7.834746e-05    4.6628709e-05    0.00020542427    0    0    0    0    1.546481e-12    1.0674961e-12    6.7019706e-13    4.0914282e-13    2.4801594e-07    5.2974267e-07    2.8987113e-07    2.3007655e-13    1.022449e-06    1.723771e-07    1.5779176e-06    9.7184376e-08    1.9180185e-06    4.2874658e-08    1.1027754e-13    5.8984549e-06    0    0    0    0    0   0.00021132273
3801.894    0    1.6247383e-05    5.7535348e-06    3.4129959e-05    1.6996974e-05    6.999904e-05    4.1475206e-05    0.0001846021    0    0    0    0    1.3225082e-12    9.1143404e-13    5.7334617e-13    3.5297281e-13    2.2789589e-07    4.8872232e-07    2.6692015e-07    1.948723e-13    9.4250224e-07    1.584157e-07    1.4565824e-06    8.9277021e-08    1.7692637e-06    3.930629e-08    9.026652e-14    5.4388892e-06    0    0    0    0    0   0.00019004099
3845.9178    0    1.5188494e-05    5.2748515e-06    3.0844416e-05    1.5193779e-05    6.2493315e-05    3.6846497e-05    0.00016584135    0    0    0    0    1.1204597e-12    7.7730929e-13    4.9357599e-13    3.0592749e-13    2.0936236e-07    4.5074365e-07    2.4572761e-07    1.6349919e-13    8.6852044e-07    1.4555509e-07    1.3440452e-06    8.1992186e-08    1.6313613e-06    3.6025714e-08    7.354901e-14    5.0133365e-06    0    0    0    0    0   0.00017085469
3890.4514    0    1.4210131e-05    4.8374865e-06    2.783662e-05    1.3582837e-05    5.5768756e-05    3.2706241e-05    0.00014894207    0    0    0    0    9.4078813e-13    6.6412082e-13    4.2850618e-13    2.6411851e-13    1.9228572e-07    4.1558226e-07    2.2615218e-07    1.3594045e-13    8.0008518e-07    1.3370277e-07    1.2397568e-06    7.5277579e-08    1.5036297e-06    3.3008469e-08    5.9895167e-14    4.6194831e-06    0    0    0    0    0   0.00015356155
3935.5008    0    1.3296857e-05    4.4399746e-06    2.5090938e-05    1.2134402e-05    4.9743146e-05    2.9005553e-05    0.00013371087    0    0    0    0    7.8374571e-13    5.7044553e-13    3.7517046e-13    2.2594864e-13    1.7656606e-07    3.8305868e-07    2.0808661e-07    1.1212952e-13    7.3682314e-07    1.2279054e-07    1.1431371e-06    6.9095608e-08    1.3853533e-06    3.0236847e-08    4.8999641e-14    4.25515e-06    0    0    0    0    0   0.00013796602
3981.0717    0    1.2430249e-05    4.0800699e-06    2.2602501e-05    1.0821788e-05    4.4313048e-05    2.5683203e-05    0.00011993086    0    0    0    0    6.4935274e-13    4.9438436e-13    3.299479e-13    1.9146131e-13    1.6209454e-07    3.5297085e-07    1.9141389e-07    9.1943103e-14    6.7835215e-07    1.127424e-07    1.0536887e-06    6.3402419e-08    1.27593e-06    2.7689409e-08    4.0472261e-14    3.9182862e-06    0    0    0    0    0   0.00012384915
4027.1703    0    1.1601369e-05    3.7546433e-06    2.0362235e-05    9.6385433e-06    3.9408102e-05    2.2698794e-05    0.00010746369    0    0    0    0    5.3736297e-13    4.3350339e-13    2.8891392e-13    1.6069112e-13    1.4877792e-07    3.2516207e-07    1.7603078e-07    7.5193487e-14    6.2435478e-07    1.0349183e-07    9.7090534e-07    5.8161032e-08    1.1747113e-06    2.5349216e-08    3.3827852e-14    3.6069458e-06    0    0    0    0    0   0.00011107063
4073.8028    0    1.0811861e-05    3.4595697e-06    1.8356296e-05    8.5796483e-06    3.5006359e-05    2.0035273e-05    9.6249007e-05    0    0    0    0    4.4722548e-13    3.8476949e-13    2.5079778e-13    1.3363204e-13    1.3653041e-07    2.9945703e-07    1.6184744e-07    6.1620119e-14    5.7448328e-07    9.4982315e-08    8.9433163e-07    5.3339686e-08    1.0811712e-06    2.3201124e-08    2.847514e-14    3.3193455e-06    0    0    0    0    0   9.9568352e-05
4120.9752    0    1.0063513e-05    3.1896054e-06    1.6565435e-05    7.6376295e-06    3.107924e-05    1.7669894e-05    8.6205317e-05    0    0    0    0    3.7804298e-13    3.4448007e-13    2.1569926e-13    1.1023136e-13    1.2526278e-07    2.7571247e-07    1.4876386e-07    5.0880421e-14    5.2846725e-07    8.7149106e-08    8.2353679e-07    4.8901424e-08    9.9472614e-07    2.1227598e-08    2.3802922e-14    3.0537485e-06    0    0    0    0    0   8.9259065e-05
4168.6938    0    9.3577809e-06    2.9385005e-06    1.496432e-05    6.8022379e-06    2.758718e-05    1.5572204e-05    7.7222224e-05    0    0    0    0    3.2852603e-13    3.0831631e-13    1.8370408e-13    9.0383081e-14    1.1490775e-07    2.5378429e-07    1.3670811e-07    4.2539739e-14    4.8599908e-07    7.9946576e-08    7.5809892e-07    4.4820647e-08    9.1491627e-07    1.9416769e-08    1.9646275e-14    2.8085994e-06    0    0    0    0    0   8.0030823e-05
4216.965    0    8.6957355e-06    2.7031898e-06    1.3520777e-05    6.0601001e-06    2.4478239e-05    1.370332e-05    6.9161361e-05    0    0    0    0    2.9694292e-13    2.7396519e-13    1.548722e-13    7.3920622e-14    1.0538598e-07    2.3353598e-07    1.2559567e-07    3.606036e-14    4.4683887e-07    7.3322704e-08    6.976598e-07    4.1068604e-08    8.4122757e-07    1.7755362e-08    1.6004448e-14    2.5823914e-06    0    0    0    0    0   7.1743752e-05
4265.7952    0    8.0779916e-06    2.4838892e-06    1.2199652e-05    5.3944236e-06    2.1688495e-05    1.2031716e-05    6.1876167e-05    0    0    0    0    2.8106494e-13    2.4145038e-13    1.2923366e-13    6.0608889e-14    9.6637284e-08    2.1485368e-07    1.1535617e-07    3.0789543e-14    4.1072976e-07    6.7230447e-08    6.4182936e-07    3.7617627e-08    7.7324841e-07    1.623009e-08    1.2870441e-14    2.3737336e-06    0    0    0    0    0   6.4249901e-05
4315.1908    0    7.5046368e-06    2.2807602e-06    1.0989959e-05    4.792132e-06    1.917881e-05    1.0546812e-05    5.529311e-05    0    0    0    0    2.7810655e-13    2.1088484e-13    1.0678381e-13    5.0135544e-14    8.860068e-08    1.9760898e-07    1.0592831e-07    2.6094006e-14    3.7744564e-07    6.1633411e-08    5.9030804e-07    3.4447906e-08    7.1054359e-07    1.4831953e-08    1.0229946e-14    2.1813492e-06    0    0    0    0    0   5.7474459e-05
