F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
3715.3523    0    0.001257218    0.00070971662    0.0026058874    0.0011011865    0.0024565644    0.0010864306    0.0092170034    0    0    0    0    3.0283285e-08    5.1242809e-08    6.1727524e-08    7.4192454e-08    3.3862933e-06    5.3752925e-06    4.1002521e-06    6.4941168e-08    8.917624e-06    2.5732502e-06    1.2666958e-05    1.6950972e-06    1.4102295e-05    8.4108409e-07    4.4573182e-08    5.3985107e-05    0    0    0    0    0   0.0092709885
3758.374    0    0.0012093029    0.0006860906    0.0025303367    0.0010716988    0.0023939997    0.0010597936    0.0089512223    0    0    0    0    2.7767486e-08    4.7662354e-08    5.7536272e-08    6.9362008e-08    3.27961e-06    5.2158922e-06    3.9784592e-06    6.077967e-08    8.6293767e-06    2.4891944e-06    1.2282291e-05    1.6434812e-06    1.3648442e-05    8.1347149e-07    4.1725895e-08    5.2285051e-05    0    0    0    0    0   0.0090035073
3801.894    0    0.0011632291    0.00066304211    0.0024565036    0.0010428513    0.0023327401    0.0010337121    0.0086920782    0    0    0    0    2.5388951e-08    4.4344855e-08    5.3669828e-08    6.4859378e-08    3.1761462e-06    5.0612074e-06    3.8602023e-06    5.6824163e-08    8.3502479e-06    2.4077698e-06    1.1909471e-05    1.5933881e-06    1.3208972e-05    7.8672224e-07    3.9045211e-08    5.063826e-05    0    0    0    0    0   0.0087427165
3845.9178    0    0.0011188977    0.00064059833    0.0023842617    0.0010146382    0.0022728029    0.0010081933    0.0084393922    0    0    0    0    2.3161024e-08    4.1285563e-08    5.0107051e-08    6.0632697e-08    3.0758209e-06    4.9111035e-06    3.7453915e-06    5.3078558e-08    8.0799447e-06    2.3289076e-06    1.1548063e-05    1.5447755e-06    1.2783382e-05    7.6080948e-07    3.6529973e-08    4.9042993e-05    0    0    0    0    0   0.0084884352
3890.4514    0    0.0010761608    0.00061877768    0.0023134789    0.00098703679    0.0022141743    0.00098323331    0.0081928618    0    0    0    0    2.1097198e-08    3.8475348e-08    4.6818933e-08    5.6621603e-08    2.9785175e-06    4.7654124e-06    3.6338937e-06    4.9547522e-08    7.8181724e-06    2.2525068e-06    1.1197728e-05    1.4975848e-06    1.2371261e-05    7.3570196e-07    3.4176382e-08    4.7497515e-05    0    0    0    0    0   0.0082403594
3935.5008    0    0.0010348146    0.00059758838    0.0022441948    0.00096000473    0.0021568043    0.00095881315    0.0079522199    0    0    0    0    1.9211053e-08    3.5900097e-08    4.3767602e-08    5.2805445e-08    2.8841601e-06    4.6240163e-06    3.525625e-06    4.6233299e-08    7.5646711e-06    2.1785065e-06    1.0858063e-05    1.4517828e-06    1.1972129e-05    7.1138133e-07    3.1977618e-08    4.600023e-05    0    0    0    0    0   0.0079982202
3981.0717    0    0.00099460313    0.00057702671    0.0021764782    0.00093350565    0.0021006047    0.00093489837    0.0077171168    0    0    0    0    1.7516177e-08    3.354006e-08    4.090523e-08    4.9191622e-08    2.7926456e-06    4.4867521e-06    3.4204715e-06    4.3135326e-08    7.3191488e-06    2.10682e-06    1.0528746e-05    1.4073173e-06    1.1585614e-05    6.8781671e-07    2.9923434e-08    4.4549544e-05    0    0    0    0    0   0.0077616664
4027.1703    0    0.00095542477    0.00055707524    0.0021103716    0.00090755558    0.0020455351    0.00091147486    0.0074874372    0    0    0    0    1.6026085e-08    3.136912e-08    3.817917e-08    4.5786237e-08    2.703891e-06    4.3535128e-06    3.3183363e-06    4.0249813e-08    7.0813811e-06    2.0373738e-06    1.0209413e-05    1.3641473e-06    1.1211256e-05    6.6498663e-07    2.7999697e-08    4.3143908e-05    0    0    0    0    0   0.0075305811
4073.8028    0    0.00091734967    0.00053770074    0.0020458863    0.00088217057    0.0019916255    0.00088855087    0.0072632837    0    0    0    0    1.4754116e-08    2.9354013e-08    3.5575819e-08    4.2593329e-08    2.617816e-06    4.2241488e-06    3.2191367e-06    3.7569277e-08    6.8510771e-06    1.9701075e-06    9.899746e-06    1.3222386e-06    1.084872e-05    6.4287113e-07    2.6187895e-08    4.1781897e-05    0    0    0    0    0   0.0073050656
4120.9752    0    0.00088044508    0.00051885205    0.0019829974    0.00085735508    0.0019388867    0.00086612449    0.0070446608    0    0    0    0    1.3713328e-08    2.7453458e-08    3.3101448e-08    3.9614528e-08    2.5343247e-06    4.0985515e-06    3.1227591e-06    3.5082031e-08    6.6280412e-06    1.9049338e-06    9.5994308e-06    1.2815397e-06    1.0497563e-05    6.2144083e-07    2.4468337e-08    4.0462018e-05    0    0    0    0    0   0.0070851228
4168.6938    0    0.00084476637    0.00050046136    0.0019216388    0.00083310012    0.0018873012    0.00084418058    0.0068314484    0    0    0    0    1.2916377e-08    2.5618826e-08    3.0761514e-08    3.6848679e-08    2.4533569e-06    3.9765966e-06    3.0291405e-06    3.2771629e-08    6.4119956e-06    1.8418045e-06    9.308142e-06    1.2420239e-06    1.0157481e-05    6.0068083e-07    2.2837788e-08    3.9182976e-05    0    0    0    0    0   0.0068706314
4216.965    0    0.00081035485    0.00048250852    0.0018616965    0.00080938121    0.0018368191    0.00082268917    0.0066234493    0    0    0    0    1.2375375e-08    2.3826596e-08    2.8560371e-08    3.429143e-08    2.3748159e-06    3.8581626e-06    2.9381778e-06    3.061625e-08    6.2027529e-06    1.7806461e-06    9.0256185e-06    1.2036507e-06    9.8280578e-06    5.8056871e-07    2.1298646e-08    3.794342e-05    0    0    0    0    0   0.0066613927
4265.7952    0    0.00077723525    0.00046502201    0.0018030328    0.00078615648    0.0017873575    0.00080162944    0.0064204335    0    0    0    0    1.210174e-08    2.2082457e-08    2.6501066e-08    3.1934775e-08    2.2986408e-06    3.7431556e-06    2.8497933e-06    2.8588031e-08    6.0000717e-06    1.7213926e-06    8.7515259e-06    1.1663791e-06    9.5090014e-06    5.6107988e-07    1.9852344e-08    3.6742101e-05    0    0    0    0    0   0.0064571756
4315.1908    0    0.00074541299    0.00044802704    0.0017456603    0.0007633988    0.0017388881    0.00078101024    0.0062223975    0    0    0    0    1.2106027e-08    2.0393497e-08    2.4585123e-08    2.9766557e-08    2.2247579e-06    3.6314428e-06    2.7639199e-06    2.6659696e-08    5.8037466e-06    1.6639989e-06    8.4856458e-06    1.1301866e-06    9.1999458e-06    5.4220193e-07    1.8499188e-08    3.5577856e-05    0    0    0    0    0   0.0062579753
4365.1583    0    0.00071487111    0.00043154272    0.0016896486    0.00074112689    0.001691443    0.00076083467    0.006029467    0    0    0    0    0    1.8766991e-08    2.2812302e-08    2.776992e-08    2.1530862e-06    3.5229471e-06    2.6804572e-06    2.4828635e-08    5.6135905e-06    1.6083887e-06    8.2276564e-06    1.0950303e-06    8.9005821e-06    5.239118e-07    1.7238188e-08    3.4437066e-05    0    0    0    0    0   0.006063904
4415.7045    0    0.00068556702    0.00041558101    0.0016350472    0.00071935687    0.0016450372    0.00074109482    0.0058416841    0    0    0    0    0    1.721038e-08    2.1180337e-08    2.5922707e-08    2.0835772e-06    3.4175489e-06    2.5993545e-06    2.3098428e-08    5.4293713e-06    1.5545164e-06    7.9773456e-06    1.0608801e-06    8.6106137e-06    5.0618939e-07    1.6066861e-08    3.3342876e-05    0    0    0    0    0   0.005875027
4466.8359    0    0.00065742873    0.00040014553    0.0015818822    0.00069809522    0.0015996616    0.00072177018    0.0056589834    0    0    0    0    0    1.5731246e-08    1.9684638e-08    2.4196811e-08    2.0161471e-06    3.3151584e-06    2.5205318e-06    2.147174e-08    5.2509447e-06    1.5023327e-06    7.7344452e-06    1.0277136e-06    8.3297016e-06    4.8902344e-07    1.4981027e-08    3.2282064e-05    0    0    0    0    0   0.0056912655
4518.5594    0    0.00063035092    0.00038523017    0.001530152    0.00067733725    0.0015552797    0.00070283065    0.0054811806    0    0    0    0    0    1.4337277e-08    1.8317976e-08    2.2559048e-08    1.9507417e-06    3.2156916e-06    2.4439103e-06    1.9950166e-08    5.0780844e-06    1.4517675e-06    7.4987091e-06    9.9548948e-07    8.0576142e-06    4.7239171e-07    1.3974578e-08    3.1253539e-05    0    0    0    0    0   0.0055124342
4570.8819    0    0.00060419045    0.00037081771    0.001479823    0.00065706536    0.0015118234    0.0006842739    0.0053079938    0    0    0    0    0    1.3036238e-08    1.7070131e-08    2.0995064e-08    1.8873061e-06    3.1190355e-06    2.3694461e-06    1.8534057e-08    4.910639e-06    1.4027874e-06    7.2699429e-06    9.641851e-07    7.7940053e-06    4.56277e-07    1.3039226e-08    3.0256299e-05    0    0    0    0    0   0.0053382501
4623.8102    0    0.00057876157    0.00035687811    0.0014308251    0.00063724712    0.0014692344    0.00066610945    0.0051390557    0    0    0    0    0    1.1835925e-08    1.5927507e-08    1.9508259e-08    1.8257622e-06    3.0251298e-06    2.2970547e-06    1.7222326e-08    4.748439e-06    1.35534e-06    7.0478685e-06    9.3377843e-07    7.5386603e-06    4.4066928e-07    1.2164229e-08    2.928936e-05    0    0    0    0    0   0.0051683451
4677.3514    0    0.00055383064    0.00034336684    0.0013830462    0.00061784202    0.0014275385    0.00064833842    0.0049739625    0    0    0    0    0    1.0744121e-08    1.4872712e-08    1.810202e-08    1.7660722e-06    2.9338731e-06    2.2266789e-06    1.6012244e-08    4.5912885e-06    1.3093648e-06    6.8323285e-06    9.0423098e-07    7.2912895e-06    4.255481e-07    1.1336533e-08    2.8351742e-05    0    0    0    0    0   0.0050023143
4731.5126    0    0.00052911041    0.00033022299    0.0013363532    0.00059885339    0.0013867616    0.000630952    0.0048122536    0    0    0    0    0    9.7685439e-09    1.3884103e-08    1.6779089e-08    1.7081738e-06    2.845185e-06    2.1582744e-06    1.4899205e-08    4.4390721e-06    1.2648341e-06    6.6230814e-06    8.7552449e-07    7.0516314e-06    4.1089731e-07    1.0549727e-08    2.7442555e-05    0    0    0    0    0   0.0048396961
4786.3009    0    0.00050436589    0.00031739965    0.001290753    0.00058030102    0.0013469109    0.00061392997    0.0046536605    0    0    0    0    0    8.9167873e-09    1.2935578e-08    1.554145e-08    1.6520033e-06    2.7590047e-06    2.0917596e-06    1.3876474e-08    4.2915954e-06    1.2216966e-06    6.4199285e-06    8.47639e-07    6.8194848e-06    3.9670861e-07    9.80514e-09    2.6560896e-05    0    0    0    0    0   0.0046802214
4841.7237    0    0.00047964693    0.00030491323    0.0012463098    0.00056219765    0.0013079721    0.000597245    0.0044982847    0    0    0    0    0    8.1962534e-09    1.2010668e-08    1.4390198e-08    1.597528e-06    2.67523e-06    2.0270921e-06    1.293491e-08    4.1487241e-06    1.1798988e-06    6.2227132e-06    8.2053892e-07    6.5945479e-06    3.829642e-07    9.1040755e-09    2.5705873e-05    0    0    0    0    0   0.0045239906
4897.7882    0    0.00045506591    0.00029278723    0.0012030728    0.00054454769    0.0012699058    0.00058089795    0.0043462774    0    0    0    0    0    7.614079e-09    1.1111405e-08    1.3325397e-08    1.5446839e-06    2.5938081e-06    1.9642282e-06    1.2062664e-08    4.0103324e-06    1.139417e-06    6.0311919e-06    7.9420765e-07    6.3766513e-06    3.6964731e-07    8.4474125e-09    2.4876729e-05    0    0    0    0    0   0.0043711541
4954.5019    0    0.00043074603    0.00028104174    0.0011610738    0.00052734582    0.0012326448    0.00056489887    0.0041977512    0    0    0    0    0    7.1770521e-09    1.0241374e-08    1.2345925e-08    1.4934199e-06    2.5146699e-06    1.9030918e-06    1.1244844e-08    3.8762358e-06    1.1002042e-06    5.8452364e-06    7.6862893e-07    6.1655505e-06    3.5675141e-07    7.835537e-09    2.4072634e-05    0    0    0    0    0   0.0042218238
5011.8723    0    0.00040682214    0.0002696928    0.0011203238    0.00051057554    0.0011961456    0.00054925068    0.0040528106    0    0    0    0    0    6.8915191e-09    9.4042396e-09    1.1449303e-08    1.4437055e-06    2.4377258e-06    1.8436487e-06    1.0466048e-08    3.7463412e-06    1.0622103e-06    5.6646616e-06    7.4377048e-07    5.9610093e-06    3.4426237e-07    7.2682645e-09    2.3292815e-05    0    0    0    0    0   0.0040761034
5069.9071    0    0.00038344146    0.0002587516    0.0010808098    0.00049420753    0.0011604381    0.00053394785    0.0039115963    0    0    0    0    0    6.7632812e-09    8.6037297e-09    1.0631504e-08    1.3954791e-06    2.3629365e-06    1.7858594e-06    9.7236002e-09    3.6205072e-06    1.0254151e-06    5.4892692e-06    7.1961444e-07    5.7628775e-06    3.3216207e-07    6.7447548e-09    2.2536587e-05    0    0    0    0    0   0.0039341329
5128.6138    0    0.0003607645    0.00024822366    0.001042491    0.00047820201    0.0011255484    0.00051897519    0.0037742047    0    0    0    0    0    6.7974806e-09    7.8436211e-09    9.886747e-09    1.3486972e-06    2.2902289e-06    1.7296532e-06    9.0193219e-09    3.4985799e-06    9.8977856e-07    5.318954e-06    6.961493e-07    5.5708947e-06    3.2044451e-07    6.2634183e-09    2.1803191e-05    0    0    0    0    0   0.0037960079
5188.0004    0    0.00033896588    0.00023810794    0.001005295    0.00046255388    0.0010914868    0.00050430736    0.0036407168    0    0    0    0    0    0    7.1277196e-09    9.2072729e-09    1.3033325e-06    2.2195284e-06    1.6749992e-06    8.3547597e-09    3.3804813e-06    9.5525079e-07    5.1535187e-06    6.7334783e-07    5.3848974e-06    3.0909988e-07    5.8218137e-09    2.1084968e-05    0    0    0    0    0   0.0036618018
5248.0746    0    0.00031823532    0.0002283958    0.00096911318    0.00044728241    0.0010582459    0.00048993383    0.0035112065    0    0    0    0    0    0    6.4598396e-09    8.5830936e-09    1.2593283e-06    2.1508016e-06    1.6218652e-06    7.7311305e-09    3.2660662e-06    9.2181395e-07    4.9928156e-06    6.5118775e-07    5.2047222e-06    2.9811076e-07    5.4165349e-09    2.0394902e-05    0    0    0    0    0   0.0035316014
5308.8444    0    0.00029877863    0.00021906992    0.0009338157    0.000432402    0.0010257973    0.0004758659    0.0033857295    0    0    0    0    0    0    5.84378e-09    8.0017231e-09    1.2166435e-06    2.0839772e-06    1.5701868e-06    7.1492626e-09    3.1552093e-06    8.8943708e-07    4.8367421e-06    6.2966184e-07    5.0301258e-06    2.8746809e-07    5.0430884e-09    1.972549e-05    0    0    0    0    0   0.003405455
5370.318    0    0.00028081874    0.00021010302    0.00089939561    0.00041792069    0.00099408892    0.00046211066    0.0032644376    0    0    0    0    0    0    5.2832964e-09    7.4478982e-09    1.1752559e-06    2.0189907e-06    1.5199304e-06    6.6095322e-09    3.0478395e-06    8.5807114e-07    4.6851055e-06    6.0875043e-07    4.8609899e-06    2.7716638e-07    4.695758e-09    1.9076136e-05    0    0    0    0    0   0.0032835138
5432.5033    0    0.00026459688    0.0002014566    0.00086590903    0.00040383915    0.00096305552    0.00044866863    0.0031475258    0    0    0    0    0    0    4.7820711e-09    6.9091355e-09    1.1351154e-06    1.9558138e-06    1.4710734e-06    6.1117913e-09    2.9438169e-06    8.2769544e-07    4.5377945e-06    5.8842646e-07    4.6971409e-06    2.6719258e-07    4.3675869e-09    1.844624e-05    0    0    0    0    0   0.0031659721
5495.4087    0    0.00025037369    0.0001930794    0.00083340229    0.00039014949    0.00093270242    0.00043553268    0.00303524    0    0    0    0    0    0    4.3436779e-09    6.3854499e-09    1.0961789e-06    1.8943813e-06    1.4235613e-06    5.6552905e-09    2.8430343e-06    7.982894e-07    4.3947091e-06    5.6868283e-07    4.5383651e-06    2.5753218e-07    4.054522e-09    1.7835173e-05    0    0    0    0    0   0.0030530751
5559.0426    0    0.00023843054    0.00018492629    0.00080190937    0.00037683394    0.00090306135    0.00042268692    0.0029278484    0    0    0    0    0    0    3.9715437e-09    5.8788939e-09    1.0584294e-06    1.8346324e-06    1.3773512e-06    5.2385928e-09    2.7454285e-06    7.6981076e-07    4.2556689e-06    5.4950826e-07    4.3845666e-06    2.4818143e-07    3.757077e-09    1.7242424e-05    0    0    0    0    0   0.0029450908
5623.4133    0    0.00022907083    0.00017700371    0.00077144984    0.00036386353    0.00087415271    0.00041010724    0.0028256479    0    0    0    0    0    0    3.6689053e-09    5.3915578e-09    1.0218271e-06    1.7765445e-06    1.3324295e-06    4.8594793e-09    2.6508709e-06    7.4222821e-07    4.1205834e-06    5.3087838e-07    4.2355748e-06    2.3913299e-07    3.47595e-09    1.6667466e-05    0    0    0    0    0   0.0028423153
5688.5293    0    0.00022262136    0.00016932701    0.00074202639    0.00035120008    0.00084598344    0.00039778828    0.0027289466    0    0    0    0    0    0    3.438761e-09    4.9255615e-09    9.8632363e-07    1.7200619e-06    1.2887567e-06    4.5148458e-09    2.5592609e-06    7.1552999e-07    3.9893624e-06    5.1277701e-07    4.0911996e-06    2.3037271e-07    3.211712e-09    1.6109736e-05    0    0    0    0    0   0.0027450563
5754.3994    0    0.00021943388    0.00016190933    0.00071362222    0.00033883737    0.00081854491    0.00038574149    0.0026380892    0    0    0    0    0    0    3.2838174e-09    4.483044e-09    9.5190453e-07    1.6651227e-06    1.2462793e-06    4.2005903e-09    2.4705462e-06    6.8968703e-07    3.8618394e-06    4.9519996e-07    3.9513596e-06    2.2189099e-07    2.9647842e-09    1.5568762e-05    0    0    0    0    0   0.002653658
5821.0322    0    0.00021988662    0.00015476115    0.00068619811    0.00032679292    0.00079181046    0.00037397429    0.0025534235    0    0    0    0    0    0    3.2064299e-09    4.0661516e-09    9.1854218e-07    1.6117085e-06    1.2049847e-06    3.9114888e-09    2.3846147e-06    6.6465818e-07    3.7379314e-06    4.7813253e-07    3.8158984e-06    2.1368508e-07    2.7354122e-09    1.5044075e-05    0    0    0    0    0   0.0025684676
5888.4366    0    0    0.00014788979    0.00065968925    0.00031508075    0.00076573284    0.00036248857    0.0022508812    0    0    0    0    0    0    3.208537e-09    3.6770249e-09    8.8618835e-07    1.5597773e-06    1.1648505e-06    3.6410603e-09    2.3013621e-06    6.404302e-07    3.6175653e-06    4.6155084e-07    3.6846377e-06    2.0574699e-07    2.5236381e-09    1.4535159e-05    0    0    0    0    0   0.0022654164
5956.6214    0    0    0.00014129893    0.00063400171    0.00030371018    0.00074024799    0.00035127989    0.0021705387    0    0    0    0    0    0    0    3.3177832e-09    8.5482093e-07    1.5092645e-06    1.1258275e-06    3.3816194e-09    2.2207471e-06    6.1698789e-07    3.5005911e-06    4.4544733e-07    3.5575078e-06    1.9806314e-07    2.329269e-09    1.4038286e-05    0    0    0    0    0   0.002184577
6025.5959    0    0    0.00013498792    0.00060901089    0.00029268499    0.00071534749    0.00034033649    0.0020923678    0    0    0    0    0    0    0    2.9905077e-09    8.2442487e-07    1.4601503e-06    1.0878848e-06    3.1291183e-09    2.1426807e-06    5.9429807e-07    3.3869194e-06    4.2981699e-07    3.4343761e-06    1.906269e-07    2.1518433e-09    1.355945e-05    0    0    0    0    0   0.0021059272
6095.369    0    0    0.00012895121    0.00058465187    0.00028200257    0.00069106211    0.00032963822    0.002016306    0    0    0    0    0    0    0    2.6972225e-09    7.949632e-07    1.4124078e-06    1.0510148e-06    2.8842753e-09    2.06705e-06    5.7232927e-07    3.2764987e-06    4.1464408e-07    3.3150669e-06    1.8343584e-07    1.9905928e-09    1.3094983e-05    0    0    0    0    0   0.002029401
6165.95    0    0    0.00012317759    0.00056096608    0.00027165293    0.00066741475    0.00031916747    0.0019423788    0    0    0    0    0    0    0    2.4398726e-09    7.6639752e-07    1.3659792e-06    1.015188e-06    2.6480598e-09    1.9938173e-06    5.5107455e-07    3.1692038e-06    3.9990734e-07    3.1995162e-06    1.7648253e-07    1.8444021e-09    1.2644499e-05    0    0    0    0    0   0.0019550233
6237.3484    0    0    0.00011764939    0.00053799718    0.00026161757    0.00064441811    0.0003089323    0.0018706145    0    0    0    0    0    0    0    2.2203001e-09    7.3871909e-07    1.3208297e-06    9.8035643e-07    2.4214551e-09    1.9229208e-06    5.3051677e-07    3.0649251e-06    3.8560296e-07    3.0876222e-06    1.6975453e-07    1.7117629e-09    1.2207601e-05    0    0    0    0    0   0.0018828221
6309.5734    0    0    0.00011234165    0.00051578193    0.00025186837    0.00062207301    0.00029894246    0.0018010074    0    0    0    0    0    0    0    2.0402172e-09    7.1190717e-07    1.276947e-06    9.4650652e-07    2.2054531e-09    1.8542514e-06    5.106229e-07    2.9636293e-06    3.7172601e-07    2.979216e-06    1.6324584e-07    1.5907252e-09    1.1783889e-05    0    0    0    0    0   0.0018127913
6382.6349    0    0    0.00010722113    0.00049434885    0.00024236873    0.00060036652    0.00028920365    0.0017335089    0    0    0    0    0    0    0    1.9011767e-09    6.8592188e-07    1.2342911e-06    9.136286e-07    2.0010489e-09    1.7877527e-06    4.9136906e-07    2.8652271e-06    3.5826186e-07    2.8742204e-06    1.5695478e-07    1.4788434e-09    1.1373009e-05    0    0    0    0    0   0.0017448819
6456.5423    0    0    0.00010224526    0.00047371671    0.00023310917    0.00057926988    0.00027971679    0.0016680578    0    0    0    0    0    0    0    1.8045386e-09    6.6073909e-07    1.192809e-06    8.8169081e-07    1.8092349e-09    1.7233902e-06    4.7275022e-07    2.7695895e-06    3.4519081e-07    2.7725685e-06    1.508754e-07    1.3731171e-09    1.097459e-05    0    0    0    0    0   0.0016790324
6531.3055    0    0    9.7361052e-05    0.0004538929    0.00022410463    0.00055873625    0.00027047728    0.0016045721    0    0    0    0    0    0    0    1.7514335e-09    6.3635181e-07    1.1524898e-06    8.506507e-07    1.6309935e-09    1.6610817e-06    4.5475028e-07    2.6766803e-06    3.3250978e-07    2.674118e-06    1.4499683e-07    1.2706958e-09    1.0588282e-05    0    0    0    0    0   0.0016151604
6606.9345    0    0    9.2508699e-05    0.00043487162    0.00021536803    0.00053870406    0.00026147416    0.0015429266    0    0    0    0    0    0    0    1.7427223e-09    6.1273734e-07    1.1133145e-06    8.2050199e-07    1.4672888e-09    1.6007368e-06    4.3733896e-07    2.5864492e-06    3.2021538e-07    2.5787544e-06    1.3931161e-07    1.1712826e-09    1.0213741e-05    0    0    0    0    0   0.0015531403
6683.4392    0    0    8.7674031e-05    0.00041663185    0.00020690905    0.00051916302    0.00025268923    0.0014830672    0    0    0    0    0    0    0    0    5.8985758e-07    1.0752368e-06    7.9123506e-07    1.3190582e-09    1.5423321e-06    4.2049441e-07    2.4987836e-06    3.0829572e-07    2.4864383e-06    1.3381892e-07    1.0752597e-09    9.8488869e-06    0    0    0    0    0   0.0014929161
6760.8298    0    0    8.2876968e-05    0.00039913522    0.00019873353    0.00050014087    0.00024410294    0.0014249895    0    0    0    0    0    0    0    0    5.6769649e-07    1.0382198e-06    7.6282014e-07    1.1872018e-09    1.4858212e-06    4.042132e-07    2.4136028e-06    2.9673187e-07    2.3970737e-06    1.2851486e-07    9.8301378e-10    9.4968643e-06    0    0    0    0    0   0.0014344864
6839.1165    0    0    7.8139733e-05    0.00038232352    0.00019084287    0.00048165975    0.00023571984    0.0013686857    0    0    0    0    0    0    0    0    5.4624768e-07    1.0022589e-06    7.3521776e-07    1.0725712e-09    1.4311154e-06    3.884826e-07    2.3308879e-06    2.8551832e-07    2.3105174e-06    1.2339122e-07    8.9493429e-10    9.1556047e-06    0    0    0    0    0   0.0013778413
6918.3097    0    0    7.3486421e-05    0.0003661161    0.0001832333    0.00046373427    0.00022754986    0.0013141199    0    0    0    0    0    0    0    0    5.254899e-07    9.6733162e-07    7.0842303e-07    9.7595717e-10    1.3781552e-06    3.7327709e-07    2.2505724e-06    2.7465415e-07    2.226719e-06    1.1843812e-07    8.1141091e-10    8.8248479e-06    0    0    0    0    0   0.0013229448
6998.42    0    0    6.8943108e-05    0.00035040779    0.00017589509    0.00044637013    0.0002195998    0.0012612159    0    0    0    0    0    0    0    0    5.0538801e-07    9.3339197e-07    6.8242941e-07    8.9807545e-10    1.326923e-06    3.5857205e-07    2.1725439e-06    2.6413137e-07    2.1456295e-06    1.1365399e-07    7.3283111e-10    8.5042941e-06    0    0    0    0    0   0.0012697202
7079.4578    0    0    6.4537969e-05    0.00033512967    0.00016881173    0.00042956278    0.00021187286    0.001209915    0    0    0    0    0    0    0    0    4.8592751e-07    9.0041372e-07    6.5721268e-07    8.3955125e-10    1.2773686e-06    3.4436467e-07    2.096763e-06    2.5393396e-07    2.067138e-06    1.0903726e-07    6.5957716e-10    8.1936584e-06    0    0    0    0    0   0.0012181087
7161.4341    0    0    6.03014e-05    0.00032030438    0.000161959    0.00041329581    0.00020436802    0.0011602286    0    0    0    0    0    0    0    0    4.6710411e-07    8.6839409e-07    6.3273445e-07    8.0090213e-10    1.2294069e-06    3.3064706e-07    2.0232078e-06    2.4404972e-07    1.991131e-06    1.0458287e-07    5.9202279e-10    7.8926508e-06    0    0    0    0    0   0.0011681213
7244.3596    0    0    5.6266142e-05    0.00030596048    0.00015530401    0.00039753921    0.00019707939    0.0011121492    0    0    0    0    0    0    0    0    4.4890067e-07    8.3731168e-07    6.089848e-07    7.8251899e-10    1.1829968e-06    3.1740062e-07    1.9518069e-06    2.3447931e-07    1.9175836e-06    1.0028198e-07    5.3052947e-10    7.6010593e-06    0    0    0    0    0   0.0011197503
7328.2453    0    0    5.2467416e-05    0.00029212214    0.00014882281    0.00038224751    0.00018999548    0.0010656554    0    0    0    0    0    0    0    0    4.3128602e-07    8.0712371e-07    5.8596234e-07    7.8464514e-10    1.1381229e-06    3.0459839e-07    1.8824588e-06    2.2521919e-07    1.8464398e-06    9.6127896e-08    4.7544222e-10    7.3185991e-06    0    0    0    0    0   0.001072974
7413.1024    0    0    4.8943062e-05    0.00027880833    0.00014252425    0.00036736166    0.00018309842    0.0010207357    0    0    0    0    0    0    0    0    4.1424105e-07    7.7780605e-07    5.6365083e-07    0    1.0947385e-06    2.9223203e-07    1.8151428e-06    2.1625909e-07    1.7775884e-06    9.2120515e-08    4.2708495e-10    7.0442063e-06    0    0    0    0    0   0.0010277799
7498.9421    0    0    4.5733684e-05    0.00026603186    0.0001364202    0.00035286604    0.00017636928    0.00097742106    0    0    0    0    0    0    0    0    3.9776421e-07    7.493581e-07    5.4201734e-07    0    1.0527656e-06    2.8029909e-07    1.7498375e-06    2.0758271e-07    1.7109413e-06    8.8257863e-08    3.8575528e-10    6.7792095e-06    0    0    0    0    0   0.00098420027
7585.7758    0    0    4.2882803e-05    0.0002537983    0.00013052072    0.00033878412    0.0001698115    0.00093579744    0    0    0    0    0    0    0    0    3.8184424e-07    7.2176314e-07    5.2103788e-07    0    1.012167e-06    2.6878862e-07    1.6864763e-06    1.9918448e-07    1.6464816e-06    8.4534932e-08    3.517187e-10    6.5226299e-06    0    0    0    0    0   0.00094232007
7673.6149    0    0    4.0437016e-05    0.00024210489    0.00012483369    0.00032513615    0.00016343415    0.0008959459    0    0    0    0    0    0    0    0    3.6645722e-07    6.9498435e-07    5.0071455e-07    0    9.72932e-07    2.5767982e-07    1.6249654e-06    1.9106513e-07    1.5841566e-06    8.094343e-08    3.2520224e-10    6.2742237e-06    0    0    0    0    0   0.00090222013
7762.4712    0    0    3.8446162e-05    0.00023093925    0.00011936443    0.00031193718    0.00015724403    0.00085793105    0    0    0    0    0    0    0    0    3.5157581e-07    6.6899146e-07    4.8104031e-07    0    9.350231e-07    2.4695125e-07    1.5652874e-06    1.8322029e-07    1.523864e-06    7.7478e-08    3.0638735e-10    6.033738e-06    0    0    0    0    0   0.00086396479
