F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.4954087    0    0    0    0    0    0    0    0    0    2.0519927e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3546834e-13    2.0921024e-16    0    0    1.3567752e-13   0
5.5590426    0    0    0    0    0    0    0    0    0    2.1881099e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4275916e-13    2.1698986e-16    0    0    1.4297612e-13   0
5.6234133    0    0    0    0    0    0    0    0    0    2.2799588e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4450366e-13    2.2603118e-16    0    0    1.4472967e-13   0
5.6885293    0    0    0    0    0    0    0    0    0    2.3080622e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3698053e-13    2.3640087e-16    0    0    1.3721691e-13   0
5.7543994    0    0    0    0    0    0    0    0    0    2.2498628e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1481757e-13    2.4818327e-16    0    0    1.1506574e-13   0
5.8210322    0    0    0    0    0    0    0    0    0    2.0800835e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.0441638e-14    2.6147941e-16    0    0    7.0703101e-14   0
5.8884366    0    0    0    0    0    0    0    0    0    1.7713592e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.7640669e-16    0    0    0   0
5.9566214    0    0    0    0    0    0    0    0    0    1.295146e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9310304e-16    0    0    0   0
6.0255959    0    0    0    0    0    0    0    0    0    6.2286622e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1172593e-16    6.572481e-16    0    0   0
6.095369    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.3245398e-16    5.9571694e-16    0    0   0
6.16595    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5548983e-16    5.3985721e-16    0    0   0
6.2373484    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.8105966e-16    4.8929717e-16    0    0   0
6.3095734    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0941607e-16    4.4367559e-16    0    0   0
6.3826349    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.4084178e-16    4.0265021e-16    0    0   0
6.4565423    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7565643e-16    3.6589e-16    0    0   0
6.5313055    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.1420481e-16    3.3307685e-16    0    0   0
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.5687026e-16    3.0391021e-16    0    0   0
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.0407571e-16    2.7809878e-16    0    0   0
6.7608298    6.6575462e-20    0    0    0    0    0    0    6.6575462e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5627737e-16    2.5536692e-16    0    0   0
6.8391165    1.5152993e-19    0    0    0    0    0    0    1.5152993e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.1397091e-16    2.3544907e-16    0    0   0
6.9183097    3.2247159e-19    0    0    0    0    0    0    3.2247159e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.7769148e-16    2.1809342e-16    0    0   0
6.99842    6.6119466e-19    0    0    0    0    0    0    6.6119466e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.480031e-16    2.0305945e-16    0    0   0
7.0794578    1.4131633e-18    0    0    0    0    0    0    1.4131633e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.254971e-16    1.901201e-16    0    0   0
7.1614341    3.4931235e-18    0    0    0    0    0    0    3.4931235e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.010784e-15    1.7906125e-16    0    0   0
7.2443596    1.014029e-17    0    0    0    0    0    0    1.014029e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1044708e-15    1.6968219e-16    0    0   0
7.3282453    3.1447112e-17    0    0    0    0    0    0    3.1447112e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2071445e-15    1.6179672e-16    0    0   0
7.4131024    9.5233131e-17    0    0    0    0    0    0    9.5233131e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3193319e-15    1.5523242e-16    0    0   0
7.4989421    2.7076984e-16    0    0    0    0    0    0    2.7076984e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4414546e-15    1.4983154e-16    0    0   0
7.5857758    7.168932e-16    0    0    0    0    0    0    7.168932e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5737683e-15    1.4545094e-16    0    0   0
7.6736149    1.7739166e-15    0    0    0    0    0    0    1.7739166e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7162584e-15    1.4196005e-16    0    0   0
7.7624712    4.1301447e-15    0    0    0    0    0    0    4.1301447e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8685221e-15    1.3923925e-16    0    0   0
7.8523563    9.1082864e-15    0    0    0    0    0    0    9.1082864e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0296053e-15    1.371795e-16    0    0   0
7.9432823    1.9131316e-14    0    0    0    0    0    0    1.9131316e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1977436e-15    1.356792e-16    7.3294441e-16    0   0
8.0352612    3.8431892e-14    0    0    0    0    0    0    3.8431892e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3700935e-15    1.3464306e-16    6.584332e-16    0   0
8.1283052    7.4045407e-14    0    0    0    0    0    0    7.4045407e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5422719e-15    1.3397673e-16    5.906698e-16    0   0
8.2224265    1.3704618e-13    0    0    0    0    0    0    1.3704618e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.7078314e-15    1.3358683e-16    5.2950741e-16    0   0
8.3176377    2.4382576e-13    0    0    0    0    0    0    2.4382576e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8574805e-15    1.333765e-16    4.744628e-16    0   0
8.4139514    4.1698765e-13    0    0    0    0    0    0    4.1698765e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9780989e-15    1.3324228e-16    4.2506797e-16    0   0
8.5113804    6.8524383e-13    0    0    0    0    0    0    6.8524383e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0513853e-15    1.330693e-16    3.8087605e-16    0   0
8.6099375    1.0817282e-12    0    0    0    0    0    0    1.0817282e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0520867e-15    1.3272748e-16    3.414583e-16    0   0
8.7096359    1.6405305e-12    0    0    0    0    0    0    1.6405305e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9455707e-15    1.3206684e-16    3.0640317e-16    0   0
8.8104887    2.391889e-12    0    0    0    0    0    0    2.391889e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6846824e-15    1.3090934e-16    2.7531684e-16    0   0
8.9125094    3.3569414e-12    0    0    0    0    0    0    3.3569414e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2054383e-15    1.2904329e-16    2.4782271e-16    0   0
9.0157114    4.5428144e-12    0    0    0    0    0    0    4.5428144e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4213461e-15    1.2621299e-16    2.2355968e-16    0   0
9.1201084    5.9381472e-12    0    0    0    0    0    0    5.9381472e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1578493e-16    1.2211078e-16    2.0218454e-16    0   0
9.2257143    7.5083833e-12    0    0    0    0    0    0    7.5083833e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1635958e-16    1.8336716e-16    0   0
9.332543    9.1898047e-12    0    0    0    0    0    0    9.1898047e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0849886e-16    1.6679539e-16    0   0
9.4406088    1.0881465e-11    0    0    0    0    0    0    1.0881465e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.7968548e-17    1.5217166e-16    0   0
9.5499259    1.2434727e-11    0    0    0    0    0    0    1.2434727e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.4076534e-17    1.3921325e-16    0   0
9.6605088    1.3640797e-11    0    0    0    0    0    0    1.3640797e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5979338e-17    1.2765314e-16    0   0
9.7723722    1.4217408e-11    0    0    0    0    0    0    1.4217408e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.2636247e-17    1.1723983e-16    0   0
9.8855309    1.3796559e-11    0    0    0    0    0    0    1.3796559e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2767861e-17    1.0773497e-16    0   0
10    1.1916002e-11    0    0    0    0    0    0    1.1916002e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.8910624e-17    0   0
10.115795    8.017812e-12    0    0    0    0    0    0    8.017812e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.054825e-17    0   0
10.23293    1.4576076e-12    0    0    0    0    0    0    1.4576076e-12    0    0    0    0    0    1.3556084e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.2434812e-17    0   0
10.351422    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5497544e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4359282e-17    0   0
10.471285    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5712384e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.6106207e-17    0   0
10.592537    0    0    0    0    0    0    0    0    0    0    0    0    0    7.8248064e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.7454523e-17    0   0
10.715193    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2849222e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.8166052e-17    0   0
10.839269    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0361074e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.798447e-17    0   0
10.964782    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1296297e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6623509e-17    0   0
11.091748    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6793001e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3760916e-17    0   0
11.220185    0    0    0    0    0    0    0    0    0    0    0    0    0    6.7989497e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
