F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5821.0322    0    2.4116829e-05    1.5260379e-05    7.2977013e-05    2.9764387e-05    0.000113197    2.9514767e-05    0.00028483038    0    0    0    0    0    0    2.9768728e-05    2.6067737e-05    0.00012861937    0.00019886188    0.00015696155    2.2091069e-05    0.00025040009    7.5789342e-05    0.00036641876    5.3038309e-05    0.00033680666    2.1947991e-05    1.3567978e-05    0.0016803395    0    0    0    0    0   0.0019651699
5888.4366    0    0    1.4870532e-05    7.1053234e-05    2.8960908e-05    0.00011016208    2.8723431e-05    0.00025377019    0    0    0    0    0    0    3.0153551e-05    2.5147364e-05    0.0001252484    0.00019400441    0.00015308771    2.1497035e-05    0.00024336163    7.3650704e-05    0.00035722575    5.1684301e-05    0.00032741432    2.1333016e-05    1.3221397e-05    0.0016370296    0    0    0    0    0   0.0018907998
5956.6214    0    0    1.4492375e-05    6.9179681e-05    2.8180224e-05    0.00010719992    2.7954087e-05    0.00024700629    0    0    0    0    0    0    0    2.4265923e-05    0.00012196204    0.000189257    0.0001493025    2.0892705e-05    0.00023651892    7.1572748e-05    0.00034825325    5.0363041e-05    0.00031828073    2.0735059e-05    1.2885365e-05    0.0015642893    0    0    0    0    0   0.0018112956
6025.5959    0    0    1.4125558e-05    6.7347312e-05    2.7422501e-05    0.00010430862    2.7205585e-05    0.00024040957    0    0    0    0    0    0    0    2.3435804e-05    0.00011875948    0.00018461872    0.00014560378    2.0275205e-05    0.00022986614    6.9553041e-05    0.00033949647    4.9074309e-05    0.00030939869    2.0153719e-05    1.2559162e-05    0.0015227945    0    0    0    0    0   0.0017632041
6095.369    0    0    1.3769427e-05    6.5551448e-05    2.6687443e-05    0.00010149156    2.6476104e-05    0.00023397598    0    0    0    0    0    0    0    2.2670765e-05    0.00011563784    0.00018008802    0.00014199138    1.9647476e-05    0.00022339554    6.7589275e-05    0.00033095307    4.7817069e-05    0.00030075813    1.9588891e-05    1.2241724e-05    0.0014823792    0    0    0    0    0   0.0017163552
6165.95    0    0    1.3422978e-05    6.3795161e-05    2.5974214e-05    9.8751114e-05    2.5764032e-05    0.0002277075    0    0    0    0    0    0    0    2.198605e-05    0.00011259406    0.00017566065    0.00013846319    1.9013184e-05    0.00021710516    6.568112e-05    0.00032261554    4.6589862e-05    0.00029235616    1.9040106e-05    1.1931605e-05    0.0014430367    0    0    0    0    0   0.0016707442
6237.3484    0    0    1.3084815e-05    6.2081735e-05    2.5281366e-05    9.6088357e-05    2.5069813e-05    0.00022160609    0    0    0    0    0    0    0    2.1398511e-05    0.00010962786    0.00017133435    0.00013501543    1.8376497e-05    0.00021099104    6.3827391e-05    0.00031447736    4.5392543e-05    0.00028418731    1.850653e-05    1.1626922e-05    0.0014047617    0    0    0    0    0   0.0016263678
6309.5734    0    0    1.2753092e-05    6.0413997e-05    2.4606751e-05    9.3502836e-05    2.4394037e-05    0.00021567071    0    0    0    0    0    0    0    2.0926746e-05    0.00010673774    0.00016710866    0.00013164736    1.7742132e-05    0.00020504548    6.2025577e-05    0.00030653731    4.4224871e-05    0.00027624159    1.7987793e-05    1.13253e-05    0.0013675506    0    0    0    0    0   0.0015832213
6382.6349    0    0    1.2425461e-05    5.8794234e-05    2.3947607e-05    9.0992341e-05    2.3736979e-05    0.00020989662    0    0    0    0    0    0    0    2.0591238e-05    0.00010392041    0.00016298075    0.00012835855    1.7115402e-05    0.00019926487    6.0273916e-05    0.00029879012    4.3085854e-05    0.00026851502    1.7483833e-05    1.1023817e-05    0.0013314038    0    0    0    0    0   0.0015413004
6456.5423    0    0    1.2099007e-05    5.7224085e-05    2.3303159e-05    8.855265e-05    2.3098542e-05    0.00020427744    0    0    0    0    0    0    0    2.041451e-05    0.00010117401    0.00015894658    0.00012514654    1.6502271e-05    0.00019364724    5.8572189e-05    0.00029122764    4.1974106e-05    0.0002610042    1.6994271e-05    1.0718931e-05    0.0012963225    0    0    0    0    0   0.0015005999
6531.3055    0    0    1.1770183e-05    5.5704428e-05    2.2674413e-05    8.6177241e-05    2.2478206e-05    0.00019880447    0    0    0    0    0    0    0    2.0421292e-05    9.8498337e-05    0.00015500579    0.0001220079    1.5909409e-05    0.00018818679    5.6919242e-05    0.00028384827    4.0889516e-05    0.00025370061    1.6518366e-05    1.0407487e-05    0.001262313    0    0    0    0    0   0.0014611175
6606.9345    0    0    1.1435069e-05    5.4235253e-05    2.2062242e-05    8.3857723e-05    2.187496e-05    0.00019346525    0    0    0    0    0    0    0    2.06387e-05    9.5891603e-05    0.00015115723    0.00011894247    1.5344256e-05    0.000182877    5.5312714e-05    0.00027664934    3.9831943e-05    0.00024659753    1.6055625e-05    1.0090071e-05    0.0012293885    0    0    0    0    0   0.0014228537
6683.4392    0    0    1.1092985e-05    5.2815528e-05    2.1467289e-05    8.1592302e-05    2.1287234e-05    0.00018825534    0    0    0    0    0    0    0    0    9.3350519e-05    0.00014739732    0.00011594974    1.4815086e-05    0.00017771668    5.3750952e-05    0.00026962359    3.8800575e-05    0.00023969325    1.5606043e-05    9.7684329e-06    0.0011764722    0    0    0    0    0   0.0013647275
6760.8298    0    0    1.0745705e-05    5.1443042e-05    2.0889931e-05    7.9384086e-05    2.0713364e-05    0.00018317613    0    0    0    0    0    0    0    0    9.0873934e-05    0.00014372329    0.00011302734    1.4331078e-05    0.00017270273    5.223384e-05    0.00026276604    3.7794046e-05    0.00023298212    1.516938e-05    9.444563e-06    0.0011450484    0    0    0    0    0   0.0013282245
6839.1165    0    0    1.0395301e-05    5.0114238e-05    2.0330233e-05    7.7235508e-05    2.0153546e-05    0.00017822883    0    0    0    0    0    0    0    0    8.8461607e-05    0.00014013523    0.00011017198    1.3902391e-05    0.00016782856    5.076046e-05    0.00025607617    3.681204e-05    0.00022645522    1.4745076e-05    9.1207201e-06    0.0011144694    0    0    0    0    0   0.0012926983
6918.3097    0    0    1.0044124e-05    4.8824031e-05    1.9787898e-05    7.5148084e-05    1.96084e-05    0.00017341254    0    0    0    0    0    0    0    0    8.611181e-05    0.00013663156    0.00010738357    1.3540249e-05    0.00016308992    4.9328796e-05    0.00024954987    3.5854597e-05    0.00022010992    1.4332442e-05    8.7994531e-06    0.0010847322    0    0    0    0    0   0.0012581447
6998.42    0    0    9.6948308e-06    4.7565658e-05    1.9262212e-05    7.3122253e-05    1.9078316e-05    0.00016872327    0    0    0    0    0    0    0    0    8.3821412e-05    0.00013320857    0.00010466183    1.3257027e-05    0.00015848597    4.7936898e-05    0.00024317962    3.4921192e-05    0.00021394365    1.393141e-05    8.4836275e-06    0.0010558312    0    0    0    0    0   0.0012245545
7079.4578    0    0    9.3504123e-06    4.6334661e-05    1.8751988e-05    7.1157207e-05    1.8563418e-05    0.00016415769    0    0    0    0    0    0    0    0    8.1589335e-05    0.00012986433    0.00010200484    1.3066346e-05    0.00015401309    4.6584686e-05    0.00023696326    3.4010655e-05    0.00020794945    1.3541911e-05    8.1764528e-06    0.0010277644    0    0    0    0    0   0.001191922
7161.4341    0    0    9.0142215e-06    4.5132513e-05    1.8255493e-05    6.9250698e-05    1.8063519e-05    0.00015971644    0    0    0    0    0    0    0    0    7.9415499e-05    0.00012659901    9.9409276e-05    1.2983172e-05    0.00014966479    4.5271626e-05    0.0002308999    3.3122121e-05    0.00020212015    1.3163609e-05    7.8815132e-06    0.0010005307    0    0    0    0    0   0.0011602471
7244.3596    0    0    8.6900059e-06    4.3960965e-05    1.7770391e-05    6.7398836e-05    1.7578074e-05    0.00015539827    0    0    0    0    0    0    0    0    7.7298505e-05    0.00012341103    9.6874549e-05    1.3023928e-05    0.00014543817    4.399625e-05    0.00022498484    3.2255754e-05    0.00019645474    1.2795878e-05    7.602799e-06    0.00097413645    0    0    0    0    0   0.0011295347
7328.2453    0    0    8.3819413e-06    4.2821359e-05    1.7294993e-05    6.5595851e-05    1.710613e-05    0.00015120027    0    0    0    0    0    0    0    0    7.5235513e-05    0.00012029685    9.4400838e-05    1.3206608e-05    0.00014133243    4.2756353e-05    0.00021921112    3.1411373e-05    0.00019094995    1.2438256e-05    7.3447422e-06    0.00094858404    0    0    0    0    0   0.0010997843
7413.1024    0    0    8.0946689e-06    4.171455e-05    1.6829953e-05    6.3834335e-05    1.6646267e-05    0.00014711977    0    0    0    0    0    0    0    0    7.3224906e-05    0.00011725462    9.1986897e-05    0    0.00013734412    4.1551355e-05    0.00021357785    3.0588252e-05    0.00018559854    1.2090783e-05    7.1122529e-06    0.00091032958    0    0    0    0    0   0.0010574494
7498.9421    0    0    7.833334e-06    4.0640823e-05    1.6376155e-05    6.2112197e-05    1.6196988e-05    0.0001431595    0    0    0    0    0    0    0    0    7.1266851e-05    0.00011428467    8.9629859e-05    0    0.00013346713    4.0381184e-05    0.00020808404    2.9785168e-05    0.00018039492    1.1753353e-05    6.9107597e-06    0.00088595793    0    0    0    0    0   0.0010291174
7585.7758    0    0    7.6036289e-06    3.9599803e-05    1.5934367e-05    6.0432129e-05    1.5758454e-05    0.00013932838    0    0    0    0    0    0    0    0    6.9360494e-05    0.00011138578    8.7327723e-05    0    0.00012969877    3.924501e-05    0.00020272517    2.9001778e-05    0.00017533849    1.1425623e-05    6.746253e-06    0.00086225509    0    0    0    0    0   0.0010015835
7673.6149    0    0    7.4118381e-06    3.8590352e-05    1.5505215e-05    5.8796458e-05    1.5331251e-05    0.00013563511    0    0    0    0    0    0    0    0    6.7503653e-05    0.00010855484    8.5081002e-05    0    0.00012603856    3.8141126e-05    0.00019749465    2.8238251e-05    0.00017042605    1.1106998e-05    6.6253305e-06    0.00083921046    0    0    0    0    0   0.00097484558
7762.4712    0    0    7.2648871e-06    3.7610461e-05    1.508916e-05    5.7206901e-05    1.4915801e-05    0.00013208721    0    0    0    0    0    0    0    0    6.5693782e-05    0.00010578935    8.2889308e-05    0    0.0001224837    3.7067766e-05    0.00019239174    2.7494333e-05    0.0001656508    1.0797107e-05    6.5552477e-06    0.00081681314    0    0    0    0    0   0.00094890035
7852.3563    0    0    7.1703947e-06    3.6657123e-05    1.4686467e-05    5.5664461e-05    1.4512339e-05    0.00012869079    0    0    0    0    0    0    0    0    6.3930885e-05    0.00010308976    8.0750864e-05    0    0.00011902876    3.602492e-05    0.00018741588    2.6769272e-05    0.0001610075    1.0496012e-05    6.5439701e-06    0.00079505783    0    0    0    0    0   0.00092374861
7943.2823    0    0    7.1367296e-06    3.5726206e-05    1.4297172e-05    5.4169307e-05    1.4120883e-05    0.0001254503    0    0    0    0    0    0    0    0    6.2214781e-05    0.00010045549    7.8662664e-05    0    0.00011567015    3.5012404e-05    0.00018256342    2.6061914e-05    0.00015649583    1.0203637e-05    6.600231e-06    0.00077394053    0    0    0    0    0   0.00089939083
8035.2612    0    0    7.1730705e-06    3.4812298e-05    1.3921045e-05    5.2720637e-05    1.3741193e-05    0.00012236824    0    0    0    0    0    0    0    0    6.0544193e-05    9.7884284e-05    7.6624003e-05    0    0.00011240781    3.4029349e-05    0.00017782795    2.537205e-05    0.00015211327    9.9197061e-06    0    0.00074672262    0    0    0    0    0   0.00086909086
8128.3052    0    0    7.2894708e-06    3.3908553e-05    1.3557552e-05    5.1316539e-05    1.3372739e-05    0.00011944485    0    0    0    0    0    0    0    0    5.8916636e-05    9.5372808e-05    7.463537e-05    0    0.00010923997    3.3074102e-05    0.00017320768    2.4699862e-05    0.00014785406    9.6437108e-06    0    0.0007266442    0    0    0    0    0   0.00084608905
8222.4265    0    0    0    3.3006512e-05    1.3205811e-05    4.9953825e-05    1.3014657e-05    0.00010918081    0    0    0    0    0    0    0    0    5.7330518e-05    9.2920841e-05    7.2696179e-05    0    0.00010616248    3.2145163e-05    0.0001687029    2.4045161e-05    0.00014371219    9.3752008e-06    0    0.00070709063    0    0    0    0    0   0.00081627143
8317.6377    0    0    0    3.2095912e-05    1.2864542e-05    4.8627859e-05    1.2665701e-05    0.00010625401    0    0    0    0    0    0    0    0    5.5786169e-05    9.0528605e-05    7.0804565e-05    0    0.00010317033    3.1242631e-05    0.00016431125    2.3407317e-05    0.00013968731    9.1142263e-06    0    0.0006880524    0    0    0    0    0   0.00079430642
8413.9514    0    0    0    3.1166601e-05    1.2532018e-05    4.7332382e-05    1.2324519e-05    0.00010335552    0    0    0    0    0    0    0    0    5.4283243e-05    8.819492e-05    6.8957675e-05    0    0.00010026304    3.0366393e-05    0.00016002737    2.2785258e-05    0.00013577802    8.8607863e-06    0    0.00066951671    0    0    0    0    0   0.00077287222
8511.3804    0    0    0    3.0219115e-05    1.2206773e-05    4.6062866e-05    1.1991169e-05    0.00010047992    0    0    0    0    0    0    0    0    5.2820397e-05    8.5917009e-05    6.7155119e-05    0    9.7440037e-05    2.951575e-05    0.00015584693    2.2178535e-05    0.00013198017    8.6147163e-06    0    0.00065146866    0    0    0    0    0   0.00075194858
8609.9375    0    0    0    2.9258584e-05    1.1889054e-05    4.4821059e-05    1.1666175e-05    9.7634872e-05    0    0    0    0    0    0    0    0    5.139523e-05    8.3692399e-05    6.5397415e-05    0    9.4698863e-05    2.8689331e-05    0.00015177064    2.1587391e-05    0.00012828725    8.3756641e-06    0    0.00063389418    0    0    0    0    0   0.00073152905
8709.6359    0    0    0    2.829086e-05    1.1579342e-05    4.3609318e-05    1.1349957e-05    9.4829477e-05    0    0    0    0    0    0    0    0    5.0006484e-05    8.1521625e-05    6.3684119e-05    0    9.203491e-05    2.7885523e-05    0.00014779777    2.1011797e-05    0.00012469723    8.143108e-06    0    0.00061678257    0    0    0    0    0   0.00071161205
8810.4887    0    0    0    2.7322581e-05    1.1278008e-05    4.242969e-05    1.104281e-05    9.2073089e-05    0    0    0    0    0    0    0    0    4.8654552e-05    7.9404645e-05    6.2013666e-05    0    8.944483e-05    2.7104271e-05    0.00014392503    2.0451359e-05    0.00012121003    7.9168826e-06    0    0.00060012526    0    0    0    0    0   0.00069219835
8912.5094    0    0    0    2.6361237e-05    1.0985304e-05    4.1283849e-05    1.0744884e-05    8.9375274e-05    0    0    0    0    0    0    0    0    4.7339197e-05    7.7340126e-05    6.0383368e-05    0    8.6928891e-05    2.6345663e-05    0.00014014669    1.9905269e-05    0.00011782334    7.6970741e-06    0    0.00058390961    0    0    0    0    0   0.00067328489
9015.7114    0    0    0    2.5415253e-05    1.0701331e-05    4.0173022e-05    1.0456158e-05    8.6745764e-05    0    0    0    0    0    0    0    0    4.6059313e-05    7.5325283e-05    5.8792203e-05    0    8.4486289e-05    2.5609312e-05    0.00013646086    1.9372579e-05    0.00011453229    7.4836517e-06    0    0.00056812178    0    0    0    0    0   0.00065486754
9120.1084    0    0    0    2.4494065e-05    1.0426026e-05    3.9097912e-05    1.0176412e-05    8.4194415e-05    0    0    0    0    0    0    0    0    4.4812814e-05    7.3358025e-05    5.724085e-05    0    8.2114503e-05    2.4894287e-05    0.00013286838    1.8853358e-05    0.00011133146    7.2764411e-06    0    0.00055275012    0    0    0    0    0   0.00063694454
9225.7143    0    0    0    2.3608211e-05    1.0159125e-05    3.805861e-05    9.9052037e-06    8.173115e-05    0    0    0    0    0    0    0    0    4.3598024e-05    7.1438995e-05    5.5729269e-05    0    7.9809152e-05    2.4199069e-05    0.00012936816    1.8347785e-05    0.0001082207    7.0751037e-06    0    0.00053778626    0    0    0    0    0   0.00061951741
9332.543    0    0    0    2.2769425e-05    9.9001425e-06    3.7054499e-05    9.6418293e-06    7.9365896e-05    0    0    0    0    0    0    0    0    4.2415311e-05    6.9568237e-05    5.4256481e-05    0    7.7567558e-05    2.3522788e-05    0.00012595677    1.7855761e-05    0.00010519959    6.8791682e-06    0    0.00052322166    0    0    0    0    0   0.00060258756
9440.6088    0    0    0    2.1990738e-05    9.648336e-06    3.6084147e-05    9.3852929e-06    7.7108514e-05    0    0    0    0    0    0    0    0    4.1264737e-05    6.7744658e-05    5.2820437e-05    0    7.5390149e-05    2.2865699e-05    0.00012262878    1.7376861e-05    0.00010226569    6.6885278e-06    0    0.00050904554    0    0    0    0    0   0.00058615405
9549.9259    0    0    0    2.1286591e-05    9.4026725e-06    3.5145192e-05    9.1343199e-06    7.4968775e-05    0    0    0    0    0    0    0    0    4.0145654e-05    6.5965867e-05    5.1418779e-05    0    7.3276348e-05    2.2227789e-05    0.00011938295    1.6910285e-05    9.9414272e-05    6.5032753e-06    0    0.00049524522    0    0    0    0    0   0.00057021399
9660.5088    0    0    0    2.0672948e-05    9.1617899e-06    3.4234209e-05    8.8884383e-06    7.2957385e-05    0    0    0    0    0    0    0    0    3.9056598e-05    6.4229315e-05    5.0051774e-05    0    7.1224106e-05    2.160863e-05    0.00011622019    1.6455193e-05    9.6640672e-05    6.3234057e-06    0    0.00048180988    0    0    0    0    0   0.00055476727
9772.3722    0    0    0    2.0167426e-05    8.9239556e-06    3.334658e-05    8.6481033e-06    7.1086065e-05    0    0    0    0    0    0    0    0    3.7995415e-05    6.2535418e-05    4.8719917e-05    0    6.9229701e-05    2.1007318e-05    0.00011313969    1.6011708e-05    9.3945092e-05    6.1487968e-06    0    0.00046873306    0    0    0    0    0   0.00053981912
9885.5309    0    0    0    1.978943e-05    8.6870211e-06    3.2478383e-05    8.4137573e-06    6.936859e-05    0    0    0    0    0    0    0    0    3.6961623e-05    6.0884559e-05    4.7422975e-05    0    6.7289862e-05    2.0422456e-05    0.0001101386    1.5580021e-05    9.1327313e-05    5.9791915e-06    0    0.0004560066    0    0    0    0    0   0.00052537519
10000    0    0    0    1.9560297e-05    8.4483719e-06    3.1630275e-05    8.1857787e-06    6.7824722e-05    0    0    0    0    0    0    0    0    3.5955664e-05    5.9276183e-05    4.6159871e-05    0    6.5404942e-05    1.985338e-05    0.00010721192    1.5160087e-05    8.8785391e-05    5.8141846e-06    0    0.00044362162    0    0    0    0    0   0.00051144634
10115.795    0    0    0    1.9503455e-05    8.2051639e-06    3.0803535e-05    7.9644689e-06    6.6476624e-05    0    0    0    0    0    0    0    0    3.4977452e-05    5.7708648e-05    4.4928559e-05    0    6.3574911e-05    1.9300376e-05    0.00010435727    1.475159e-05    8.63154e-05    5.6535156e-06    0    0.00043156772    0    0    0    0    0   0.00049804435
10232.93    0    0    0    1.964459e-05    7.9570139e-06    2.9999163e-05    7.7500382e-06    6.5350806e-05    0    0    0    0    0    0    0    0    3.4026269e-05    5.6179209e-05    4.3726936e-05    0    6.1798544e-05    1.8763495e-05    0.00010157582    1.43539e-05    8.3912466e-05    5.4972775e-06    0    0.00041983392    0    0    0    0    0   0.00048518472
10351.422    0    0    0    0    7.7052193e-06    2.9217825e-05    7.5425893e-06    4.4465633e-05    0    0    0    0    0    0    0    0    3.3100669e-05    5.4686752e-05    4.2555397e-05    0    6.0073255e-05    1.8242445e-05    9.8867483e-05    1.3966127e-05    8.1576231e-05    5.3455238e-06    0    0.00040841388    0    0    0    0    0   0.00045287952
10471.285    0    0    0    0    7.4512817e-06    2.8459797e-05    7.3421007e-06    4.325318e-05    0    0    0    0    0    0    0    0    3.2198678e-05    5.3232045e-05    4.1414456e-05    0    5.8395233e-05    1.773655e-05    9.62305e-05    1.3588082e-05    7.9307051e-05    5.1982196e-06    0    0.00039730081    0    0    0    0    0   0.00044055399
10592.537    0    0    0    0    7.1969047e-06    2.7724906e-05    7.1484063e-06    4.2070217e-05    0    0    0    0    0    0    0    0    3.1320022e-05    5.1815225e-05    4.0304016e-05    0    5.6763289e-05    1.7244683e-05    9.3661161e-05    1.3220028e-05    7.7103885e-05    5.0552284e-06    0    0.00038648754    0    0    0    0    0   0.00042855775
10715.193    0    0    0    0    6.9440129e-06    2.7012454e-05    6.9611749e-06    4.0917642e-05    0    0    0    0    0    0    0    0    3.046516e-05    5.0435581e-05    3.9223267e-05    0    5.5178029e-05    1.6765803e-05    9.115491e-05    1.2862056e-05    7.4964085e-05    4.9162967e-06    0    0.00037596519    0    0    0    0    0   0.00041688283
10839.269    0    0    0    0    6.6947712e-06    2.6321146e-05    6.7798867e-06    3.9795804e-05    0    0    0    0    0    0    0    0    2.9634102e-05    4.9091419e-05    3.8170587e-05    0    5.3639207e-05    1.6300082e-05    8.8711891e-05    1.251405e-05    7.2883239e-05    4.7810508e-06    0    0.00036572563    0    0    0    0    0   0.00040552143
10964.782    0    0    0    0    6.4516058e-06    2.5649002e-05    6.603807e-06    3.8704415e-05    0    0    0    0    0    0    0    0    2.8826335e-05    4.7780116e-05    3.7143687e-05    0    5.2145535e-05    1.5847727e-05    8.6333009e-05    1.2175651e-05    7.0858509e-05    4.6493159e-06    0    0.00035575988    0    0    0    0    0   0.0003944643
11091.748    0    0    0    0    6.2172274e-06    2.4993269e-05    6.4319803e-06    3.7642477e-05    0    0    0    0    0    0    0    0    2.8040741e-05    4.6500853e-05    3.6142162e-05    0    5.069453e-05    1.5408689e-05    8.4017853e-05    1.1846222e-05    6.8890645e-05    4.5211939e-06    0    0.00034606289    0    0    0    0    0   0.00038370537
11220.185    0    0    0    0    5.9946554e-06    2.4350316e-05    6.2639126e-06    3.6608884e-05    0    0    0    0    0    0    0    0    2.7275549e-05    4.5254409e-05    3.5166718e-05    0    4.9282761e-05    1.4982629e-05    8.1764495e-05    1.1524956e-05    6.6979692e-05    4.3967437e-06    0    0.00033662795    0    0    0    0    0   0.00037323684
11350.108    0    0    0    0    5.7872445e-06    2.3715521e-05    6.0998386e-06    3.5602604e-05    0    0    0    0    0    0    0    0    2.6529771e-05    4.4041004e-05    3.4217609e-05    0    4.7909461e-05    1.4568868e-05    7.9569268e-05    1.1211804e-05    6.5124471e-05    4.2759543e-06    0    0.00032744821    0    0    0    0    0   0.00036305081
11481.536    0    0    0    0    5.5987126e-06    2.3083157e-05    5.9399922e-06    3.4621862e-05    0    0    0    0    0    0    0    0    2.580389e-05    4.2860144e-05    3.3294536e-05    0    4.6575289e-05    1.4166347e-05    7.7428087e-05    1.0907017e-05    6.3322395e-05    4.1587342e-06    0    0.00031851644    0    0    0    0    0   0.0003531383
11614.486    0    0    0    0    5.4331716e-06    2.2446252e-05    5.7845499e-06    3.3663973e-05    0    0    0    0    0    0    0    0    2.509817e-05    4.1710512e-05    3.2396567e-05    0    4.5280188e-05    1.3774278e-05    7.5341396e-05    1.06107e-05    6.1569379e-05    4.0448995e-06    0    0.00030982609    0    0    0    0    0   0.00034349006
11748.976    0    0    0    0    5.2951601e-06    2.179722e-05    5.6336205e-06    3.2726e-05    0    0    0    0    0    0    0    0    2.4412473e-05    4.0589854e-05    3.1522045e-05    0    4.4023253e-05    1.3392906e-05    7.3310135e-05    1.0322794e-05    5.9863214e-05    3.9341604e-06    0    0.00030137083    0    0    0    0    0   0.00033409683
11885.022    0    0    0    0    5.1896782e-06    2.1135036e-05    5.4872333e-06    3.1811948e-05    0    0    0    0    0    0    0    0    2.3746196e-05    3.949639e-05    3.0668889e-05    0    4.2802602e-05    1.3022443e-05    7.1334146e-05    1.004304e-05    5.8204749e-05    3.8262194e-06    0    0.00029314467    0    0    0    0    0   0.00032495662
12022.644    0    0    0    0    5.1222254e-06    2.0463156e-05    5.3453257e-06    3.0930707e-05    0    0    0    0    0    0    0    0    2.3098207e-05    3.8430745e-05    2.9837035e-05    0    4.161528e-05    1.2662902e-05    6.9412002e-05    9.7709572e-06    5.6594201e-05    3.7211126e-06    0    0.00028514244    0    0    0    0    0   0.00031607315
12161.86    0    0    0    0    5.0988409e-06    1.9785577e-05    5.2077292e-06    3.0092147e-05    0    0    0    0    0    0    0    0    2.2466847e-05    3.7393445e-05    2.9027154e-05    0    4.0459411e-05    1.2314063e-05    6.7540814e-05    9.5058184e-06    5.5030784e-05    3.6189306e-06    0    0.00027735727    0    0    0    0    0   0.00030744941
12302.688    0    0    0    0    5.1261471e-06    1.9106834e-05    5.0741539e-06    2.9307135e-05    0    0    0    0    0    0    0    0    2.1851476e-05    3.6384463e-05    2.8239533e-05    0    3.9335661e-05    1.1975438e-05    6.5716389e-05    9.2471825e-06    5.3512563e-05    3.5197149e-06    0    0.00026978242    0    0    0    0    0   0.00029908956
12445.146    0    0    0    0    5.2113962e-06    1.8432052e-05    4.9441718e-06    2.858762e-05    0    0    0    0    0    0    0    0    2.1252593e-05    3.540313e-05    2.7474014e-05    0    3.8244403e-05    1.1646237e-05    6.3937632e-05    8.9952773e-06    5.2036282e-05    3.4234505e-06    0    0.00026241302    0    0    0    0    0   0.00029100064
12589.254    0    0    0    0    0    1.7766993e-05    4.8171981e-06    2.2584192e-05    0    0    0    0    0    0    0    0    2.067048e-05    3.4448044e-05    2.6729923e-05    0    3.7185369e-05    1.132548e-05    6.2205791e-05    8.750293e-06    5.0598696e-05    3.3300562e-06    0    0.00025524413    0    0    0    0    0   0.00027782832
12735.031    0    0    0    0    0    1.7118117e-05    4.6924709e-06    2.1810588e-05    0    0    0    0    0    0    0    0    2.0105094e-05    3.3516993e-05    2.6005996e-05    0    3.6157555e-05    1.1013073e-05    6.0521338e-05    8.5122983e-06    4.920021e-05    3.2393756e-06    0    0.00024827193    0    0    0    0    0   0.00027008252
12882.496    0    0    0    0    0    1.6492637e-05    4.5690292e-06    2.1061666e-05    0    0    0    0    0    0    0    0    1.9556022e-05    3.2608644e-05    2.5300322e-05    0    3.5159111e-05    1.0709307e-05    5.8883767e-05    8.2812213e-06    4.7841494e-05    3.1511661e-06    0    0.00024149105    0    0    0    0    0   0.00026255272
13031.668    0    0    0    0    0    1.5898591e-05    4.4456883e-06    2.0344279e-05    0    0    0    0    0    0    0    0    1.9022423e-05    3.1723698e-05    2.4611801e-05    0    3.4187323e-05    1.0414338e-05    5.7291445e-05    8.0568276e-06    4.6522465e-05    3.0651445e-06    0    0.00023489546    0    0    0    0    0   0.00025523974
13182.567    0    0    0    0    0    1.5344906e-05    4.3210136e-06    1.966592e-05    0    0    0    0    0    0    0    0    1.850297e-05    3.0862672e-05    2.3941056e-05    0    3.3240939e-05    1.0128158e-05    5.5741441e-05    7.8386965e-06    4.5242172e-05    2.9813036e-06    0    0.00022847941    0    0    0    0    0   0.00024814533
13335.214    0    0    0    0    0    1.4841479e-05    4.1937269e-06    1.9035206e-05    0    0    0    0    0    0    0    0    1.7996385e-05    3.0025632e-05    2.3288591e-05    0    3.2320688e-05    9.8505694e-06    5.4229928e-05    7.6261964e-06    4.3998662e-05    2.8997378e-06    0    0.00022223639    0    0    0    0    0   0.0002412716
13489.629    0    0    0    0    0    1.4399252e-05    4.0640701e-06    1.8463322e-05    0    0    0    0    0    0    0    0    1.7502917e-05    2.9212128e-05    2.2654592e-05    0    3.1426983e-05    9.581157e-06    5.2756488e-05    7.4188176e-06    4.2788851e-05    2.820507e-06    0    0.00021616244    0    0    0    0    0   0.00023462576
13645.831    0    0    0    0    0    1.4030303e-05    3.9327525e-06    1.7963056e-05    0    0    0    0    0    0    0    0    1.7022988e-05    2.8421107e-05    2.2038867e-05    0    3.0559734e-05    9.319258e-06    5.1322319e-05    7.2167275e-06    4.1610223e-05    2.7436308e-06    0    0.00021025486    0    0    0    0    0   0.00022821791
13803.843    0    0    0    0    0    1.3747938e-05    3.8005818e-06    1.754852e-05    0    0    0    0    0    0    0    0    1.6556792e-05    2.7650835e-05    2.1440797e-05    0    2.9718269e-05    9.0639962e-06    4.9927959e-05    7.0201331e-06    4.0463443e-05    2.6690819e-06    0    0.00020451131    0    0    0    0    0   0.00022205983
