F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
2786.1212    3.0583531e-05    0.0001787428    0.00010865791    0.00047555167    0.0001867747    0.00067885022    0.00017248098    0.0018316418    0    0    0    0.00018579591    0.00022887244    0.00025345555    0.00023828157    0.00020973948    0.000793902    0.0011237379    0.00088546282    0.00015996251    0.0017970509    0.00054751427    0.002266892    0.00032407664    0.0024328063    0.00015978454    9.6264926e-05    0.0117036    0    0    0    0    0   0.013535241
2818.3829    3.0105975e-05    0.00017445768    0.00010607243    0.00046379195    0.00018214843    0.00066162103    0.00016805803    0.0017862555    0    0    0    0.00018035008    0.00022286161    0.0002467416    0.00023198838    0.00020425714    0.00077386168    0.0010958109    0.00086358472    0.00015577759    0.0017475818    0.00053239624    0.002207125    0.00031572784    0.0023657745    0.00015537518    9.3764481e-05    0.011392979    0    0    0    0    0   0.013179234
2851.0183    2.9621234e-05    0.00017028988    0.00010354693    0.00045231385    0.0001776395    0.00064483323    0.000163749    0.0017419936    0    0    0    0.00017478127    0.00021703447    0.0002402223    0.00022586708    0.00019891641    0.00075431778    0.0010686024    0.00084226724    0.0001516997    0.0016994597    0.00051769211    0.0021490181    0.00030760722    0.0023005821    0.00015108764    9.1327512e-05    0.011090483    0    0    0    0    0   0.012832477
2884.0315    2.9123072e-05    0.00016623716    0.00010108306    0.00044111082    0.00017324171    0.00062847212    0.00015955319    0.0016988211    0    0    0    0.0001690875    0.00021137444    0.00023389084    0.00021991707    0.00019371844    0.00073525921    0.0010420926    0.00082149451    0.00014772969    0.0016526475    0.00050339128    0.0020925236    0.00029970828    0.002237179    0.00014691847    8.8954014e-05    0.010795886    0    0    0    0    0   0.012494708
2917.427    2.8612597e-05    0.00016229429    9.868123e-05    0.00043018803    0.00016895551    0.00061253748    0.00015546798    0.0016567371    0    0    0    0.00016329816    0.00020585837    0.00022773513    0.00021413385    0.00018866133    0.000716674    0.0010162635    0.00080125345    0.00014386607    0.0016071118    0.00048948218    0.0020375966    0.00029202486    0.0021755175    0.00014286453    8.6642509e-05    0.010508984    0    0    0    0    0   0.012165721
2951.2092    2.8093582e-05    0.00015845259    9.634046e-05    0.0004195453    0.00016478048    0.00059702069    0.00015148814    0.0016157212    0    0    0    0.00015744705    0.00020045866    0.00022173706    0.00020850842    0.00018373966    0.00069855073    0.00099109757    0.00078152904    0.00014010469    0.0015628171    0.00047595534    0.0019841905    0.00028455048    0.002115548    0.00013892269    8.4389826e-05    0.010229547    0    0    0    0    0   0.011845268
2985.3826    2.757035e-05    0.00015469948    9.4058137e-05    0.00040917583    0.00016071351    0.00058190205    0.00014761103    0.0015757304    0    0    0    0.00015157267    0.00019516966    0.00021587166    0.00020302666    0.00017894399    0.00068087892    0.0009665764    0.00076230845    0.00013643831    0.0015197303    0.00046279944    0.0019322627    0.00027727964    0.0020572254    0.00013508988    8.2190867e-05    0.0099573649    0    0    0    0    0   0.011533095
3019.9517    2.7047825e-05    0.00015102251    9.1829785e-05    0.00039906521    0.00015674846    0.00056716369    0.000143836    0.0015367135    0    0    0    0.00014571864    0.00018999916    0.00021011557    0.00019766872    0.00017426027    0.00066364686    0.00094268424    0.00074357812    0.00013285651    0.0014778202    0.00045000566    0.0018817713    0.00027020597    0.0020005053    0.0001313632    8.0041111e-05    0.0096922409    0    0    0    0    0   0.011228954
3054.9211    2.6531591e-05    0.0001474241    8.9649772e-05    0.00038919274    0.0001528801    0.00055280597    0.00014016008    0.0014986443    0    0    0    0.00013993415    0.00018495357    0.00020447352    0.0001924209    0.0001696762    0.00064684512    0.00091940351    0.00072532507    0.00012935439    0.0014370535    0.0004375633    0.0018326734    0.00026332449    0.001945342    0.00012773971    7.7941976e-05    0.0094340248    0    0    0    0    0   0.010932669
3090.2954    2.6027947e-05    0.00014390994    8.7517857e-05    0.0003795544    0.00014910926    0.00053882421    0.00013657821    0.0014615218    0    0    0    0.00013427446    0.00018003738    0.00019895621    0.0001872896    0.00016519559    0.00063046233    0.00089671878    0.00070753728    0.00012593589    0.0013974015    0.00042546386    0.0017849312    0.00025662905    0.0018916952    0.00012421668    7.5895302e-05    0.0091826402    0    0    0    0    0   0.010644162
3126.0794    2.5543977e-05    0.00014048464    8.5436172e-05    0.00037015563    0.0001454358    0.00052520419    0.00013308879    0.0014253492    0    0    0    0.00012880148    0.00017525287    0.00019357309    0.00018228237    0.00016082424    0.00061448939    0.00087461435    0.00069020169    0.00012260424    0.0013588331    0.00041369736    0.0017385043    0.00025011504    0.0018395227    0.00012079132    7.3902007e-05    0.0089380095    0    0    0    0    0   0.010363359
3162.2777    2.5087618e-05    0.00013715148    8.3405993e-05    0.00036099731    0.00014185723    0.00051192473    0.00012969117    0.0013901155    0    0    0    0.00012358426    0.00017059971    0.00018833202    0.0001774051    0.00015656632    0.00059891578    0.00085307441    0.00067330755    0.00011936125    0.0013213196    0.00040225561    0.0016933555    0.0002437766    0.0017887836    0.000117461    7.1961939e-05    0.0087000602    0    0    0    0    0   0.010090176
3198.8951    2.4667733e-05    0.0001339122    8.1427574e-05    0.00035207482    0.00013836843    0.00049898171    0.00012638252    0.001355815    0    0    0    0.00011869972    0.00016607458    0.00018323901    0.00017266171    0.00015242412    0.00058373239    0.00083208518    0.00065684196    0.00011620698    0.0012848336    0.00039112924    0.0016494493    0.00023760944    0.001739441    0.00011422318    7.0073703e-05    0.008468725    0    0    0    0    0   0.00982454
3235.9366    2.4294196e-05    0.00013076673    7.9499982e-05    0.00034337718    0.00013496357    0.00048637516    0.00012315811    0.0013224349    0    0    0    0.00011423321    0.00016167071    0.00017829785    0.00016805378    0.00014839769    0.00056892962    0.00081163082    0.00064079513    0.00011313954    0.001249346    0.00038031043    0.0016067478    0.00023160799    0.0016914542    0.00011107524    6.823448e-05    0.0082439245    0    0    0    0    0   0.0095663594
3273.4069    2.3977977e-05    0.00012771291    7.7620922e-05    0.00033488639    0.00013164294    0.00047409736    0.00012001646    0.0012899549    0    0    0    0.00011027933    0.00015737739    0.00017350975    0.00016358025    0.00014448457    0.00055449835    0.0007916988    0.00062515453    0.00011015476    0.0012148323    0.00036979029    0.0015652194    0.00022576822    0.0016447889    0.00010801492    6.6439825e-05    0.0080255915    0    0    0    0    0   0.0093155465
3311.3112    2.3731234e-05    0.00012474618    7.578653e-05    0.00032659097    0.00012840717    0.0004621316    0.00011695724    0.0012583509    0    0    0    0.00010694261    0.00015317944    0.00016887292    0.0001592369    0.00014067932    0.00054042982    0.00077227394    0.00060991112    0.00010724584    0.001181264    0.00035956149    0.0015248279    0.00022008489    0.0015994076    0.00010503956    6.4684997e-05    0.0078136424    0    0    0    0    0   0.0090719933
3349.6544    2.3567419e-05    0.00012185924    7.3991593e-05    0.0003184963    0.00012525499    0.00045046147    0.00011397815    0.0012276092    0    0    0    0.00010433843    0.00014905658    0.00016438211    0.00015501601    0.00013697314    0.00052671498    0.00075334424    0.00059505283    0.0001044033    0.0011486182    0.00034961543    0.0014855429    0.00021455414    0.0015552759    0.00010214721    6.2970684e-05    0.0076080061    0    0    0    0    0   0.0088356152
3388.4416    2.350138e-05    0.00011904166    7.223495e-05    0.00031060592    0.00012218296    0.00043908819    0.00011107488    0.0011977299    0    0    0    0.00010259383    0.00014498285    0.00016002812    0.00015090574    0.00013335342    0.00051334573    0.00073489559    0.00058057123    0.00010162257    0.0011168683    0.00033994541    0.0014473314    0.00020917118    0.0015123608    9.9335162e-05    6.1298806e-05    0.0074086102    0    0    0    0    0   0.0086063401
3427.6779    2.3549485e-05    0.00011628045    7.0518708e-05    0.00030291916    0.00011918531    0.00042801063    0.00010824526    0.001168709    0    0    0    0.00010184851    0.00014092583    0.00015579725    0.00014688969    0.00012980843    0.00050031326    0.00071691628    0.00056645479    9.8907229e-05    0.0010859918    0.00033054294    0.0014101633    0.00020393211    0.0014706272    9.6601719e-05    5.9670613e-05    0.0072153911    0    0    0    0    0   0.0083841001
3467.3685    2.3729739e-05    0.00011357269    6.8844423e-05    0.00029543043    0.00011625917    0.00041722058    0.00010548936    0.0011405464    0    0    0    0.00010225589    0.0001368459    0.00015167066    0.00014295015    0.00012634085    0.00048760991    0.00069939327    0.00055269555    9.6260485e-05    0.0010559644    0.00032140203    0.0013740093    0.00019883278    0.001430046    9.3944247e-05    5.8086564e-05    0.0070283079    0    0    0    0    0   0.0081688543
3507.5187    2.4061926e-05    0.00011092378    6.7212902e-05    0.00028812855    0.00011340589    0.00040670181    0.00010280577    0.0011132406    0    0    0    0    0.00013269574    0.00014762888    0.0001390878    0.00012295598    0.0004752273    0.00068231517    0.00053928263    9.3684522e-05    0.0010267638    0.00031251428    0.0013388391    0.00019386904    0.0013905826    9.1361078e-05    5.6546204e-05    0.0067433541    0    0    0    0    0   0.0078565947
3548.1339    0    0.00010833878    6.5624078e-05    0.00028099645    0.00011062569    0.00039644047    0.00010019112    0.0010622166    0    0    0    0    0.00012844717    0.00014367206    0.00013531006    0.00011965802    0.00046315796    0.00066566984    0.00052620831    9.1180294e-05    0.00099836783    0.00030387428    0.0013046264    0.00018903751    0.0013522101    8.8849925e-05    5.5048019e-05    0.0065653178    0    0    0    0    0   0.0076275344
3589.2193    0    0.00010582205    6.4076872e-05    0.00027402643    0.00010791708    0.0003864388    9.7641827e-05    0.0010359231    0    0    0    0    0.00012411655    0.00013980601    0.00013162349    0.00011644987    0.00045139415    0.00064944634    0.00051346262    8.8747328e-05    0.00097075469    0.00029547392    0.0012713419    0.00018433375    0.0013148957    8.6408862e-05    5.3589287e-05    0.0063918445    0    0    0    0    0   0.0074277676
3630.7805    0    0.00010337712    6.2569044e-05    0.00026722429    0.00010527665    0.0003766964    9.5157935e-05    0.0010103014    0    0    0    0    0.0001197276    0.0001360353    0.00012803364    0.00011333294    0.00043992836    0.0006336332    0.0005010377    8.6383504e-05    0.00094390385    0.00028730797    0.0012389615    0.000179755    0.0012786139    8.4036155e-05    5.2165901e-05    0.0062228565    0    0    0    0    0   0.007233158
3672.823    0    0.00010100655    6.1097022e-05    0.00026059376    0.00010269903    0.00036720675    9.2739029e-05    0.00098534214    0    0    0    0    0.00011530739    0.00013236302    0.00012454479    0.00011030688    0.00042875371    0.00061822014    0.00048892486    8.4084808e-05    0.00091779433    0.00027936916    0.0012074567    0.00017529683    0.0012433337    8.1729523e-05    5.0773526e-05    0.0060582594    0    0    0    0    0   0.0070436015
3715.3523    0    9.8711708e-05    5.9656082e-05    0.00025413516    0.00010018208    0.00035795629    9.0383116e-05    0.00096102443    0    0    0    0    0.00011088665    0.00012879055    0.00012115975    0.00010736931    0.00041786238    0.00060319605    0.00047711566    8.1845073e-05    0.00089240677    0.00027165179    0.0011768056    0.0001709566    0.0012090307    7.9487661e-05    4.9412722e-05    0.0058979773    0    0    0    0    0   0.0068590017
3758.374    0    9.6492623e-05    5.8245134e-05    0.00024784483    9.772726e-05    0.00034892956    8.8086514e-05    0.00093732592    0    0    0    0    0.00010650011    0.00012531726    0.00011787961    0.00010451549    0.00040724852    0.00058855158    0.00046560303    7.9655811e-05    0.00086772139    0.00026414996    0.0011469808    0.00016673054    0.0011756759    7.7308311e-05    4.8085305e-05    0.0057419236    0    0    0    0    0   0.0066792495
3801.894    0    9.434775e-05    5.6866156e-05    0.00024171457    9.5335018e-05    0.00034012741    8.5847133e-05    0.00091423803    0    0    0    0    0.00010218683    0.00012194022    0.00011470343    0.00010173806    0.00039690392    0.00057427567    0.00045437772    7.7512369e-05    0.00084371948    0.00025685709    0.0011179618    0.00016261542    0.001143246    7.5190034e-05    4.679261e-05    0.0055900207    0    0    0    0    0   0.0065042587
3845.9178    0    9.2273737e-05    5.5520758e-05    0.00023573094    9.3004396e-05    0.00033155148    8.3665405e-05    0.00089174672    0    0    0    0    9.7990605e-05    0.00011865382    0.00011162797    9.9026601e-05    0.00038682363    0.00056036007    0.00044343411    7.5417704e-05    0.00082038285    0.00024976872    0.0010897227    0.00015860859    0.0011117135    7.3131176e-05    4.553541e-05    0.0054421975    0    0    0    0    0   0.0063339442
3890.4514    0    9.0265173e-05    5.421001e-05    0.00022987995    9.073282e-05    0.00032319846    8.1540723e-05    0.00086982713    0    0    0    0    9.3960395e-05    0.00011544944    0.00010864734    9.6368496e-05    0.0003769994    0.00054679363    0.00043276277    7.3374832e-05    0.00079769294    0.00024287773    0.0010622443    0.00015470616    0.0010810566    7.1129744e-05    4.4313815e-05    0.0052983777    0    0    0    0    0   0.0061682048
3935.5008    0    8.8314299e-05    5.2934351e-05    0.00022416403    8.8515869e-05    0.00031505921    7.947105e-05    0.00084845881    0    0    0    0    9.0150741e-05    0.000112315    0.00010575263    9.3761458e-05    0.0003674265    0.00053356917    0.00042235837    7.1386066e-05    0.00077563356    0.00023618016    0.0010355023    0.00015090609    0.0010512488    6.9184664e-05    4.3127175e-05    0.0051585027    0    0    0    0    0   0.0060069615
3981.0717    0    8.6411143e-05    5.1693484e-05    0.00021858847    8.6349686e-05    0.00030711854    7.7452893e-05    0.00082761422    0    0    0    0    8.662226e-05    0.00010923453    0.00010293146    9.1210461e-05    0.00035809761    0.0005206756    0.00041221284    6.9452889e-05    0.00075418581    0.00022966986    0.0010094781    0.00014720488    0.0010222701    6.7293922e-05    4.1973959e-05    0.0050225142    0    0    0    0    0   0.0058501284
4027.1703    0    8.4551828e-05    5.0486266e-05    0.00021315608    8.4235354e-05    0.00029936881    7.5484676e-05    0.00080728301    0    0    0    0    8.3442162e-05    0.00010618766    0.00010016966    8.8720049e-05    0.00034900712    0.00050810635    0.0004023195    6.7575814e-05    0.00073333575    0.00022334173    0.00098414952    0.00014359986    0.0009940944    6.545618e-05    4.0851631e-05    0.0048903574    0    0    0    0    0   0.0056976404
4073.8028    0    8.2739259e-05    4.9310578e-05    0.0002078668    8.2173962e-05    0.00029181364    7.3566934e-05    0.00078747117    0    0    0    0    8.0684801e-05    0.0001031491    9.7465276e-05    8.6294088e-05    0.00034014952    0.00049585112    0.00039267276    6.5754229e-05    0.00071306403    0.00021719163    0.00095949779    0.00014008881    0.00096670386    6.3670191e-05    3.975651e-05    0.0047619937    0    0    0    0    0   0.0055494649
4120.9752    0    8.0976034e-05    4.8163189e-05    0.00020271724    8.0165524e-05    0.00028445359    7.169925e-05    0.00076817482    0    0    0    0    7.8432275e-05    0.00010008802    9.4822366e-05    8.3935635e-05    0.00033151779    0.00048390295    0.00038326423    6.3986218e-05    0.00069335855    0.00021121315    0.00093550388    0.00013666818    0.00094007288    6.1933991e-05    3.8684589e-05    0.0046373847    0    0    0    0    0   0.0054055595
4168.6938    0    7.9264061e-05    4.7039846e-05    0.0001977002    7.8208814e-05    0.00027728476    6.9879974e-05    0.00074937765    0    0    0    0    7.6775063e-05    9.69688e-05    9.22442e-05    8.1646788e-05    0.00032310805    0.00047225336    0.00037408985    6.2268381e-05    0.00067420044    0.00020540307    0.00091214782    0.00013333629    0.00091418506    6.0246681e-05    3.7636091e-05    0.0045165099    0    0    0    0    0   0.0052658876
4216.965    0    7.7604427e-05    4.5939262e-05    0.00019280411    7.6301169e-05    0.00027029811    6.8106075e-05    0.00073105315    0    0    0    0    7.5812714e-05    9.3779167e-05    8.9733078e-05    7.9428512e-05    0.00031491295    0.00046089401    0.00036514193    6.0595615e-05    0.00065557784    0.00019975599    0.00088941405    0.00013009036    0.00088901609    5.8606779e-05    3.6612652e-05    0.0043993717    0    0    0    0    0   0.0051304249
4265.7952    0    7.5997267e-05    4.4863189e-05    0.00018801519    7.4438331e-05    0.00026347946    6.637537e-05    0.00071316881    0    0    0    0    7.5654589e-05    9.0533919e-05    8.7290158e-05    7.7280465e-05    0.00030692836    0.00044981876    0.00035641492    5.8960894e-05    0.00063747432    0.00019426707    0.00086728142    0.00012692754    0.00086454978    5.7012626e-05    3.5615589e-05    0.0042860104    0    0    0    0    0   0.0049991792
4315.1908    0    7.4441609e-05    4.3813178e-05    0.00018333362    7.2617401e-05    0.00025682314    6.4688438e-05    0.00069571738    0    0    0    0    7.6420646e-05    8.725118e-05    8.491527e-05    7.5200787e-05    0.00029914884    0.00043901801    0.0003479041    5.7357376e-05    0.00061987615    0.00018893319    0.00084573705    0.00012384639    0.00084076465    5.5463467e-05    3.4645837e-05    0.004176483    0    0    0    0    0   0.0048722003
4365.1583    0    7.2935207e-05    4.2790416e-05    0.00017876485    7.0839717e-05    0.00025033303    6.3045324e-05    0.00067870854    0    0    0    0    0    8.3951589e-05    8.2606704e-05    7.3185881e-05    0.0002915682    0.00042848685    0.00033960169    5.5786107e-05    0.00060277087    0.00018374851    0.00082476021    0.00012084387    0.0008176429    5.3957724e-05    3.3703887e-05    0.003992615    0    0    0    0    0   0.0046713235
4415.7045    0    7.1474364e-05    4.1795652e-05    0.00017431257    6.9106391e-05    0.0002440103    6.1445063e-05    0.00066214433    0    0    0    0    0    8.0658525e-05    8.0360985e-05    7.1230166e-05    0.00028418319    0.00041821654    0.00033150433    5.4250077e-05    0.00058614218    0.00017870979    0.00080433812    0.00011791789    0.00079516733    5.2494034e-05    3.2789706e-05    0.0038879629    0    0    0    0    0   0.0045501072
4466.8359    0    7.0053721e-05    4.0829128e-05    0.00016997837    6.7417664e-05    0.00023785241    5.9885527e-05    0.00064601682    0    0    0    0    0    7.7398363e-05    7.817262e-05    6.9325805e-05    0.00027698711    0.00040820084    0.00032360584    5.2751917e-05    0.00056998071    0.00017381336    0.00078445357    0.00011506697    0.00077331751    5.1071693e-05    3.1902661e-05    0.003786049    0    0    0    0    0   0.0044320658
4518.5594    0    6.8666043e-05    3.9890493e-05    0.00016576141    6.5772771e-05    0.00023185256    5.8363711e-05    0.00063030699    0    0    0    0    0    7.4200732e-05    7.6033818e-05    6.7462982e-05    0.00026997603    0.0003984339    0.00031590012    5.1293818e-05    0.00055427023    0.00016905378    0.00076509082    0.00011228807    0.00075208033    4.9689142e-05    3.1041424e-05    0.0036868152    0    0    0    0    0   0.0043171222
4570.8819    0    6.7301977e-05    3.8978713e-05    0.00016165801    6.4169788e-05    0.00022599906    5.6879149e-05    0.00061498669    0    0    0    0    0    7.1098804e-05    7.3934194e-05    6.5638335e-05    0.00026314584    0.0003889072    0.00030838419    4.9877449e-05    0.0005390005    0.00016442869    0.00074623782    0.00010957965    0.00073143437    4.8345199e-05    3.020388e-05    0.0035902161    0    0    0    0    0   0.0042052028
4623.8102    0    6.5949783e-05    3.8091975e-05    0.00015766124    6.260546e-05    0.00022028169    5.5432469e-05    0.00060002261    0    0    0    0    0    6.8129608e-05    7.1860428e-05    6.3854527e-05    0.00025649014    0.00037961679    0.0003010512    4.8503863e-05    0.00052415957    0.00015993405    0.000727876    0.00010694019    0.00071136731    4.7039229e-05    2.9387009e-05    0.0034962099    0    0    0    0    0   0.0040962325
4677.3514    0    6.4595048e-05    3.7227573e-05    0.00015376048    6.1075812e-05    0.00021470331    5.4023531e-05    0.00058538575    0    0    0    0    0    6.5334354e-05    6.9795909e-05    6.211388e-05    0.00025000632    0.00037055493    0.00029389681    4.7173389e-05    0.00050973317    0.00015556507    0.0007099958    0.00010436681    0.00069186125    4.5769768e-05    2.8586942e-05    0.0034047544    0    0    0    0    0   0.0039901402
4731.5126    0    6.3220374e-05    3.6381797e-05    0.00014994329    5.9580819e-05    0.00020926677    5.2651295e-05    0.00057104435    0    0    0    0    0    6.2758795e-05    6.7720334e-05    6.0418083e-05    0.00024368933    0.00036171571    0.00028691779    4.5885518e-05    0.0004957136    0.00015131979    0.00069258101    0.00010185825    0.00067290012    4.4535685e-05    2.7802256e-05    0.0033158163    0    0    0    0    0   0.0038868606
4786.3009    0    6.1812087e-05    3.5551831e-05    0.0001462097    5.8121951e-05    0.0002039721    5.1313689e-05    0.00055698135    0    0    0    0    0    6.0453611e-05    6.5609603e-05    5.8768086e-05    0.0002375339    0.00035309486    0.00028010731    4.4638778e-05    0.00048208632    0.00014719413    0.00067561857    9.9413116e-05    0.00065447199    4.3336452e-05    2.703438e-05    0.0032293611    0    0    0    0    0   0.0037863425
4841.7237    0    6.0374924e-05    3.4738833e-05    0.00014256487    5.6700059e-05    0.00019881603    5.0007997e-05    0.00054320271    0    0    0    0    0    5.847482e-05    6.3451229e-05    5.7163972e-05    0.00023153776    0.00034468425    0.0002734622    4.3430589e-05    0.0004688418    0.0001431838    0.00065909851    9.702868e-05    0.00063655743    4.2170778e-05    2.6284701e-05    0.0031453705    0    0    0    0    0   0.0036885732
4897.7882    0    5.8918109e-05    3.3944425e-05    0.00013901272    5.5315269e-05    0.00019379151    4.8734046e-05    0.00052971607    0    0    0    0    0    5.6884222e-05    6.1254095e-05    5.5604821e-05    0.00022569544    0.0003364802    0.0002669791    4.2257113e-05    0.00045597102    0.00013928711    0.00064300392    9.4703784e-05    0.0006191465    4.1037454e-05    2.555441e-05    0.0030638592    0    0    0    0    0   0.0035935753
4954.5019    0    5.7452172e-05    3.317004e-05    0.00013555567    5.396686e-05    0.00018888725    4.7492497e-05    0.00051652449    0    0    0    0    0    5.5749873e-05    5.9030206e-05    5.408856e-05    0.00022000272    0.00032847741    0.00026065149    4.1113084e-05    0.00044345985    0.00013550022    0.00062732674    9.2437275e-05    0.00060222353    3.9936069e-05    2.4844459e-05    0.0029848415    0    0    0    0    0   0.003501366
5011.8723    0    5.598907e-05    3.241688e-05    0.00013219437    5.265314e-05    0.00018409558    4.628337e-05    0.00050363241    0    0    0    0    0    5.5146599e-05    5.6793234e-05    5.2611796e-05    0.00021445737    0.00032066865    0.00025447682    3.9992892e-05    0.00043130187    0.00013181902    0.00061205431    9.0226644e-05    0.00058577334    3.8865597e-05    2.4155514e-05    0.0029083437    0    0    0    0    0   0.0034119761
5069.9071    0    5.4542319e-05    3.1685869e-05    0.00012892745    5.1371305e-05    0.00017941999    4.5105937e-05    0.00049105287    0    0    0    0    0    5.5156543e-05    5.4558676e-05    5.1169636e-05    0.00020905398    0.00031305124    0.00024845194    3.8896379e-05    0.00041948634    0.00012824208    0.00059717279    8.8070583e-05    0.00056978691    3.782469e-05    2.3487913e-05    0.0028344097    0    0    0    0    0   0.0033254626
5128.6138    0    5.3127134e-05    3.0977604e-05    0.00012575116    5.0117647e-05    0.00017486338    4.3958606e-05    0.00047879553    0    0    0    0    0    5.5869753e-05    5.234401e-05    4.9755483e-05    0.00020378888    0.00030561927    0.00024257067    3.7825184e-05    0.00040800136    0.00012476609    0.00058267556    8.5968297e-05    0.00055424687    3.6812962e-05    2.2841603e-05    0.002763086    0    0    0    0    0   0.0032418815
5188.0004    0    5.1760578e-05    3.0292297e-05    0.00012265908    4.889149e-05    0.00017042635    4.283889e-05    0.00046686868    0    0    0    0    0    0    5.0168882e-05    4.8360821e-05    0.00019866005    0.00029836664    0.0002368306    3.6780611e-05    0.00039684151    0.00012138686    0.00056854852    8.3917648e-05    0.00053914295    3.5829714e-05    2.2216087e-05    0.0026370509    0    0    0    0    0   0.0031039196
5248.0746    0    5.0461726e-05    2.9629716e-05    0.0001196417    4.7694297e-05    0.00016610684    4.1745611e-05    0.00045527988    0    0    0    0    0    0    4.8055286e-05    4.6974976e-05    0.00019366235    0.00029129104    0.00023122918    3.5763566e-05    0.00038599534    0.00011810307    0.00055478146    8.1916911e-05    0.0005244647    3.4873624e-05    2.1610351e-05    0.0025687219    0    0    0    0    0   0.0030240017
5308.8444    0    4.925184e-05    2.8989116e-05    0.00011668771    4.6527122e-05    0.00016189972    4.067953e-05    0.00044403504    0    0    0    0    0    0    4.6027776e-05    4.5584848e-05    0.00018879223    0.00028438652    0.00022576063    3.4774482e-05    0.00037545311    0.0001149122    0.0005413676    7.9965625e-05    0.00051019555    3.3944045e-05    2.1022797e-05    0.0025021874    0    0    0    0    0   0.0029462225
5370.318    0    4.815456e-05    2.8369162e-05    0.00011379636    4.5390486e-05    0.00015779637    3.964104e-05    0.00043314798    0    0    0    0    0    0    4.4113687e-05    4.4174652e-05    0.00018404804    0.00027764771    0.00022042217    3.381325e-05    0.00036520972    0.00011181    0.00052829283    7.8062254e-05    0.00049632823    3.3040611e-05    2.0451158e-05    0.0024374143    0    0    0    0    0   0.0028705623
5432.5033    0    4.7196102e-05    2.7767847e-05    0.00011097229    4.428429e-05    0.00015378624    3.862996e-05    0.00042263673    0    0    0    0    0    0    4.2343364e-05    4.2732749e-05    0.00017942518    0.00027107261    0.00021521208    3.2879125e-05    0.00035525387    0.00010879488    0.00051554948    7.6204618e-05    0.00048285114    3.2162334e-05    1.9892481e-05    0.0023743739    0    0    0    0    0   0.0027970106
5495.4087    0    4.6405479e-05    2.7182407e-05    0.00010821936    4.3207719e-05    0.0001498692    3.7645447e-05    0.00041252961    0    0    0    0    0    0    4.0750425e-05    4.1263542e-05    0.00017491975    0.00026465562    0.00021012539    3.1970639e-05    0.00034557712    0.00010586517    0.00050313071    7.4392247e-05    0.00046974948    3.1308101e-05    1.9345235e-05    0.0023130534    0    0    0    0    0   0.002725583
5559.0426    0    4.5814733e-05    2.6610375e-05    0.00010554039    4.2159132e-05    0.00014604908    3.6685896e-05    0.00040285961    0    0    0    0    0    0    3.9372031e-05    3.9774862e-05    0.00017053053    0.00025839157    0.00020515827    3.1085494e-05    0.00033617483    0.00010301721    0.00049102301    7.2624297e-05    0.00045701739    3.0477681e-05    1.8810153e-05    0.0022534573    0    0    0    0    0   0.0026563169
5623.4133    0    4.545919e-05    2.6052169e-05    0.000102937    4.1135944e-05    0.00014232808    3.5748992e-05    0.00039366137    0    0    0    0    0    0    3.8249181e-05    3.8275634e-05    0.00016625386    0.00025227886    0.0002003098    3.0220451e-05    0.00032703643    0.00010024832    0.00047922014    7.0898779e-05    0.0004446431    2.9670539e-05    1.8287966e-05    0.0021955931    0    0    0    0    0   0.0025892544
5688.5293    0    4.5377728e-05    2.5508646e-05    0.00010040942    4.0134809e-05    0.00013870646    3.4834045e-05    0.00038497111    0    0    0    0    0    0    3.7427028e-05    3.6775981e-05    0.00016208515    0.00024631266    0.00019557642    2.9371205e-05    0.00031815379    9.755764e-05    0.00046771576    6.9214413e-05    0.00043261328    2.8885572e-05    1.7779222e-05    0.0021394681    0    0    0    0    0   0.0025244392
5754.3994    0    4.5613065e-05    2.4980469e-05    9.7956258e-05    3.9155085e-05    0.00013518226    3.394183e-05    0.00037682897    0    0    0    0    0    0    3.6955214e-05    3.528733e-05    0.00015802336    0.00024048745    0.0001909531    2.853225e-05    0.00030952308    9.4942666e-05    0.00045649717    6.7570956e-05    0.00042092288    2.8122051e-05    1.7284255e-05    0.0020851018    0    0    0    0    0   0.0024619307
5821.0322    0    4.6212075e-05    2.446806e-05    9.5574237e-05    3.8198143e-05    0.00013175097    3.3072777e-05    0.00036927626    0    0    0    0    0    0    3.6888242e-05    3.3822532e-05    0.00015406604    0.000234802    0.00018643895    2.769673e-05    0.00030113494    9.2399734e-05    0.0004455585    6.5967235e-05    0.00040956091    2.7379816e-05    1.6803146e-05    0.0020325188    0    0    0    0    0   0.002401795
5888.4366    0    0    2.3971567e-05    9.3257955e-05    3.7265075e-05    0.00012840512    3.222685e-05    0.00031512657    0    0    0    0    0    0    3.7285857e-05    3.2395983e-05    0.00015020846    0.00022925261    0.00018203203    2.6856273e-05    0.00029298069    8.9927812e-05    0.00043489463    6.4401263e-05    0.00039851462    2.6658264e-05    1.633569e-05    0.0019817442    0    0    0    0    0   0.0022968708
