F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
6456.5423    0    0    8.6516668e-05    0.00022468822    9.3120808e-05    0.00018731806    6.4834658e-05    0.00065647841    0    0    0    0    0    0    0    1.0875488e-06    5.0390588e-05    8.141417e-05    6.0757401e-05    1.0899852e-06    0.00010738168    2.9874355e-05    0.00017052209    2.1942657e-05    0.00015641311    8.7713366e-06    8.5804158e-07    0.00069050296    0    0    0    0    0   0.0013469814
6531.3055    0    0    8.4959518e-05    0.0002212276    9.1451016e-05    0.00018381623    6.3676323e-05    0.00064513069    0    0    0    0    0    0    0    1.0622439e-06    4.8650011e-05    7.8748972e-05    5.8739275e-05    1.003708e-06    0.0001035688    2.8801841e-05    0.00016500654    2.121006e-05    0.00015092763    8.4577783e-06    8.0677888e-07    0.00066698364    0    0    0    0    0   0.0013121143
6606.9345    0    0    8.3323e-05    0.00021785847    8.9816997e-05    0.00018038302    6.2542651e-05    0.00063392414    0    0    0    0    0    0    0    1.0598533e-06    4.6967471e-05    7.616545e-05    5.6784505e-05    9.2298513e-07    9.9883767e-05    2.7767166e-05    0.0001596563    2.0501257e-05    0.00014562193    8.1552478e-06    7.5625739e-07    0.00064424219    0    0    0    0    0   0.0012781663
6683.4392    0    0    8.1604264e-05    0.00021457995    8.8220491e-05    0.00017701667    6.1431505e-05    0.00062285288    0    0    0    0    0    0    0    0    4.5340095e-05    7.3660419e-05    5.4892215e-05    8.4847837e-07    9.6325064e-05    2.6768807e-05    0.00015446506    1.9815428e-05    0.00014049402    7.8636517e-06    7.0668519e-07    0.00062117992    0    0    0    0    0   0.0012440328
6760.8298    0    0    7.981416e-05    0.00021138868    8.6662543e-05    0.00017372207    6.0340584e-05    0.00061192804    0    0    0    0    0    0    0    0    4.3766611e-05    7.1231274e-05    5.3060113e-05    7.8088005e-07    9.2889692e-05    2.5806408e-05    0.00014942831    1.9151315e-05    0.00013553867    7.5827173e-06    6.5828258e-07    0.00059989427    0    0    0    0    0   0.0012118223
6839.1165    0    0    7.7965759e-05    0.00020827855    8.5143381e-05    0.00017050313    5.9270568e-05    0.00060116139    0    0    0    0    0    0    0    0    4.2246436e-05    6.8877591e-05    5.1285226e-05    7.2091297e-07    8.9571952e-05    2.4879017e-05    0.00014454504    1.8508485e-05    0.000130748    7.3119245e-06    6.1128237e-07    0.00057930587    0    0    0    0    0   0.0011804673
6918.3097    0    0    7.6074371e-05    0.00020524027    8.3662291e-05    0.00016736245    5.8222792e-05    0.00059056217    0    0    0    0    0    0    0    0    4.0777874e-05    6.6597674e-05    4.9566964e-05    6.6933041e-07    8.6367941e-05    2.3984862e-05    0.00013981136    1.7886787e-05    0.0001261192    7.0506563e-06    5.6593007e-07    0.00055939857    0    0    0    0    0   0.0011499607
6998.42    0    0    7.4157764e-05    0.00020226099    8.2217466e-05    0.00016430108    5.7198193e-05    0.00058013549    0    0    0    0    0    0    0    0    3.935819e-05    6.4388185e-05    4.7904615e-05    6.2691596e-07    8.3276359e-05    2.3122229e-05    0.00013522057    1.7285632e-05    0.00012164944    6.798777e-06    5.224842e-07    0.0005401534    0    0    0    0    0   0.0011202889
7079.4578    0    0    7.2236415e-05    0.00019933182    8.0805848e-05    0.00016131827    5.6197236e-05    0.00056988959    0    0    0    0    0    0    0    0    3.7986169e-05    6.2247128e-05    4.6296223e-05    5.9448317e-07    8.02938e-05    2.2290797e-05    0.00013077028    1.6703935e-05    0.00011733237    6.5561509e-06    4.8121638e-07    0.00052155255    0    0    0    0    0   0.0010914421
7161.4341    0    0    7.0333771e-05    0.00019645446    7.9422955e-05    0.0001584112    5.521984e-05    0.00055984222    0    0    0    0    0    0    0    0    3.6661347e-05    6.0174093e-05    4.4738841e-05    5.7287499e-07    7.7414625e-05    2.1489923e-05    0.00012645904    1.6140843e-05    0.00011316143    6.3224454e-06    4.4241154e-07    0.00050357787    0    0    0    0    0   0.0010634201
7244.3596    0    0    6.8476536e-05    0.00019363058    7.8062709e-05    0.00015557466    5.4265285e-05    0.00055000977    0    0    0    0    0    0    0    0    3.5382294e-05    5.8167363e-05    4.3231501e-05    5.6296311e-07    7.4635964e-05    2.0718281e-05    0.00012228237    1.5596305e-05    0.00010913502    6.0971097e-06    4.0636799e-07    0.00048621554    0    0    0    0    0   0.0010362253
7328.2453    0    0    6.6694981e-05    0.00019086044    7.6720786e-05    0.00015280072    5.3332124e-05    0.00054040904    0    0    0    0    0    0    0    0    3.4146527e-05    5.6223716e-05    4.1773832e-05    5.6564691e-07    7.1956551e-05    1.9974015e-05    0.00011823393    1.5070009e-05    0.00010524972    5.8797193e-06    3.7339747e-07    0.00046944706    0    0    0    0    0   0.0010098561
7413.1024    0    0    6.502328e-05    0.00018814261    7.5399164e-05    0.00015007904    5.2418071e-05    0.00053106216    0    0    0    0    0    0    0    0    3.2952461e-05    5.4341219e-05    4.0364425e-05    0    6.93731e-05    1.9256457e-05    0.00011431222    1.456123e-05    0.0001014989    5.6702281e-06    3.4382519e-07    0.00045267406    0    0    0    0    0   0.00098373622
7498.9421    0    0    6.349987e-05    0.00018547376    7.410046e-05    0.00014740698    5.1520701e-05    0.00052200177    0    0    0    0    0    0    0    0    3.1799821e-05    5.2519554e-05    3.9000706e-05    0    6.6880323e-05    1.8565321e-05    0.00011051564    1.4068872e-05    9.7877253e-05    5.4684859e-06    3.1798968e-07    0.00043701397    0    0    0    0    0   0.00095901574
7585.7758    0    0    6.2167839e-05    0.00018284836    7.2827005e-05    0.00014478878    5.0640538e-05    0.00051327252    0    0    0    0    0    0    0    0    3.0687605e-05    5.0757275e-05    3.7680727e-05    0    6.447553e-05    1.7899785e-05    0.0001068398    1.3592506e-05    9.438348e-05    5.2741717e-06    2.9624272e-07    0.00042188713    0    0    0    0    0   0.00093515964
7673.6149    0    0    6.1075351e-05    0.00018025836    7.1580783e-05    0.0001422281    4.9778849e-05    0.00050492145    0    0    0    0    0    0    0    0    2.9613863e-05    4.9051522e-05    3.6404367e-05    0    6.2157711e-05    1.7258407e-05    0.00010327861    1.3132092e-05    9.1014204e-05    5.0867803e-06    2.7894908e-07    0.00040727651    0    0    0    0    0   0.00091219795
7762.4712    0    0    6.0276096e-05    0.00017769288    7.0363362e-05    0.00013972767    4.8936595e-05    0.00049699661    0    0    0    0    0    0    0    0    2.8576391e-05    4.739989e-05    3.5170871e-05    0    5.9924121e-05    1.6639708e-05    9.9830635e-05    1.2687283e-05    8.7763183e-05    4.9059744e-06    2.6648622e-07    0.00039316454    0    0    0    0    0   0.00089016115
7852.3563    0    0    5.9829782e-05    0.00017513779    6.917581e-05    0.00013728912    4.8114374e-05    0.00048954688    0    0    0    0    0    0    0    0    2.7574813e-05    4.5802154e-05    3.3978514e-05    0    5.7770066e-05    1.6043465e-05    9.6494595e-05    1.2257366e-05    8.4625406e-05    4.7317327e-06    2.5924388e-07    0.00037953736    0    0    0    0    0   0.00086908423
7943.2823    0    0    5.9802658e-05    0.00017257534    6.8018611e-05    0.00013491277    4.7312363e-05    0.00048262174    0    0    0    0    0    0    0    0    2.6608639e-05    4.4257352e-05    3.2824719e-05    0    5.5692238e-05    1.5469343e-05    9.3266749e-05    1.1841338e-05    8.1599804e-05    4.5639391e-06    2.5762355e-07    0.00036638174    0    0    0    0    0   0.00084900348
8035.2612    0    0    6.0268087e-05    0.0001699837    6.6891568e-05    0.00013259743    4.6530245e-05    0.00047627102    0    0    0    0    0    0    0    0    2.5676617e-05    4.2763304e-05    3.1708524e-05    0    5.3689968e-05    1.4916538e-05    9.0141194e-05    1.1438892e-05    7.8683576e-05    4.4023372e-06    0    0.00035342095    0    0    0    0    0   0.00082969197
8128.3052    0    0    6.1307152e-05    0.00016733645    6.5793692e-05    0.00013034018    4.5767134e-05    0.00047054461    0    0    0    0    0    0    0    0    2.4776667e-05    4.1317065e-05    3.0629821e-05    0    5.1761338e-05    1.4383713e-05    8.7115667e-05    1.1050012e-05    7.5871378e-05    4.246511e-06    0    0.00034115217    0    0    0    0    0   0.00081169679
8222.4265    0    0    0    0.0001646021    6.472309e-05    0.00012813613    4.5021495e-05    0.00040248282    0    0    0    0    0    0    0    0    2.390733e-05    3.9917935e-05    2.9587778e-05    0    4.990272e-05    1.386964e-05    8.4189529e-05    1.0674419e-05    7.3157671e-05    4.096086e-06    0    0.00032930311    0    0    0    0    0   0.00073178592
8317.6377    0    0    0    0.00016174344    6.3676831e-05    0.00012597809    4.4291044e-05    0.0003956894    0    0    0    0    0    0    0    0    2.3068496e-05    3.8565551e-05    2.8580697e-05    0    4.8109844e-05    1.33742e-05    8.1360106e-05    1.0311528e-05    7.0541393e-05    3.9510406e-06    0    0.00031786286    0    0    0    0    0   0.00071355226
8413.9514    0    0    0    0.00015872459    6.2650809e-05    0.00012385635    4.3573288e-05    0.00038880504    0    0    0    0    0    0    0    0    2.2259605e-05    3.7258569e-05    2.7606226e-05    0    4.6381772e-05    1.2897139e-05    7.8622386e-05    9.9604438e-06    6.8020676e-05    3.8113215e-06    0    0.00030681814    0    0    0    0    0   0.00069562318
8511.3804    0    0    0    0.00015554928    6.1641427e-05    0.000121764    4.2868463e-05    0.00038182317    0    0    0    0    0    0    0    0    2.1479432e-05    3.5994528e-05    2.6663683e-05    0    4.4717541e-05    1.243782e-05    7.5972167e-05    9.6207116e-06    6.5591536e-05    3.6767662e-06    0    0.00029615418    0    0    0    0    0   0.00067797736
8609.9375    0    0    0    0.00015223903    6.0649062e-05    0.00011970412    4.2177703e-05    0.00037476991    0    0    0    0    0    0    0    0    2.0726051e-05    3.4771188e-05    2.5753019e-05    0    4.3114829e-05    1.199516e-05    7.3409167e-05    9.2923731e-06    6.3248188e-05    3.5470877e-06    0    0.00028585706    0    0    0    0    0   0.00066062697
8709.6359    0    0    0    0.00014881928    5.9674493e-05    0.00011768082    4.1501919e-05    0.00036767652    0    0    0    0    0    0    0    0    1.9998309e-05    3.358843e-05    2.4873564e-05    0    4.156981e-05    1.1567928e-05    7.0932001e-05    8.9752851e-06    6.0988314e-05    3.421887e-06    0    0.00027591553    0    0    0    0    0   0.00064359205
8810.4887    0    0    0    0.00014531989    5.871806e-05    0.00011569777    4.084176e-05    0.00036057748    0    0    0    0    0    0    0    0    1.929617e-05    3.2445751e-05    2.4023924e-05    0    4.0079565e-05    1.1155925e-05    6.8537356e-05    8.6690608e-06    5.8811116e-05    3.3010057e-06    0    0.00026631987    0    0    0    0    0   0.00062689736
8912.5094    0    0    0    0.0001417755    5.7779598e-05    0.00011375807    4.0197565e-05    0.00035351074    0    0    0    0    0    0    0    0    1.8619199e-05    3.134178e-05    2.3201986e-05    0    3.8643766e-05    1.075906e-05    6.6220097e-05    8.3730352e-06    5.6714145e-05    3.184456e-06    0    0.00025705752    0    0    0    0    0   0.00061056826
9015.7114    0    0    0    0.00013822605    5.6858352e-05    0.00011186417    3.9569308e-05    0.00034651788    0    0    0    0    0    0    0    0    1.7966403e-05    3.0274169e-05    2.2406726e-05    0    3.7261355e-05    1.0376941e-05    6.3977994e-05    8.0864527e-06    5.4693025e-05    3.0721763e-06    0    0.00024811524    0    0    0    0    0   0.00059463312
9120.1084    0    0    0    0.00013471727    5.5952891e-05    0.00011001773    3.8956541e-05    0.00033964443    0    0    0    0    0    0    0    0    1.733617e-05    2.9241051e-05    2.1638238e-05    0    3.5930101e-05    1.0008834e-05    6.1810897e-05    7.809246e-06    5.2742987e-05    2.9640138e-06    0    0.00023948154    0    0    0    0    0   0.00057912597
9225.7143    0    0    0    0.00013130128    5.5061009e-05    0.00010821947    3.8358333e-05    0.0003329401    0    0    0    0    0    0    0    0    1.6727154e-05    2.824242e-05    2.0896172e-05    0    3.4646503e-05    9.6536395e-06    5.9717245e-05    7.541431e-06    5.0863232e-05    2.8597121e-06    0    0.00023114751    0    0    0    0    0   0.00056408761
9332.543    0    0    0    0.00012803719    5.4179621e-05    0.00010646906    3.7773197e-05    0.00032645906    0    0    0    0    0    0    0    0    1.6139334e-05    2.7277888e-05    2.0179604e-05    0    3.340825e-05    9.3106702e-06    5.7693769e-05    7.2828433e-06    4.9052806e-05    2.7589318e-06    0    0.0002231041    0    0    0    0    0   0.00054956316
9440.6088    0    0    0    0.0001249917    5.3304641e-05    0.00010476488    3.7199014e-05    0.00032026024    0    0    0    0    0    0    0    0    1.5572512e-05    2.6346336e-05    1.9486956e-05    0    3.2215185e-05    8.97996e-06    5.5735747e-05    7.0331112e-06    4.7309298e-05    2.6615668e-06    0    0.00021534067    0    0    0    0    0   0.00053560091
9549.9259    0    0    0    0.00012223989    5.2430856e-05    0.00010310392    3.6633069e-05    0.00031440774    0    0    0    0    0    0    0    0    1.5026056e-05    2.544581e-05    1.8816473e-05    0    3.1066494e-05    8.6613836e-06    5.3841544e-05    6.7916263e-06    4.5628627e-05    2.5676406e-06    0    0.00020784565    0    0    0    0    0   0.00052225339
9660.5088    0    0    0    0.00011986594    5.1551785e-05    0.00010148149    3.6074419e-05    0.00030897363    0    0    0    0    0    0    0    0    1.4498838e-05    2.4574264e-05    1.816802e-05    0    2.9960395e-05    8.3545668e-06    5.2011125e-05    6.5577548e-06    4.4006786e-05    2.4771176e-06    0    0.00020060887    0    0    0    0    0   0.0005095825
9772.3722    0    0    0    0.00011796394    5.0659523e-05    9.9891067e-05    3.5524174e-05    0.00030403871    0    0    0    0    0    0    0    0    1.3989318e-05    2.3731583e-05    1.7541624e-05    0    2.8894009e-05    8.0588502e-06    5.0243241e-05    6.3314856e-06    4.2443329e-05    2.3898919e-06    0    0.00019362333    0    0    0    0    0   0.00049766204
9885.5309    0    0    0    0.00011663884    4.9744576e-05    9.832691e-05    3.4983428e-05    0.00029969375    0    0    0    0    0    0    0    0    1.3496982e-05    2.2917653e-05    1.6936887e-05    0    2.7864767e-05    7.7732827e-06    4.8535206e-05    6.1128562e-06    4.0937541e-05    2.3057771e-06    0    0.00018688095    0    0    0    0    0   0.0004865747
10000    0    0    0    0.00011600733    4.8795673e-05    9.678954e-05    3.4453149e-05    0.00029604569    0    0    0    0    0    0    0    0    1.3021896e-05    2.2131785e-05    1.6352925e-05    0    2.687252e-05    7.4973582e-06    4.6882845e-05    5.9017613e-06    3.9487503e-05    2.2244987e-06    0    0.00018037309    0    0    0    0    0   0.00047641879
10115.795    0    0    0    0.00011619895    4.7800816e-05    9.5280096e-05    3.3934154e-05    0.00029321402    0    0    0    0    0    0    0    0    1.256382e-05    2.1372623e-05    1.5788296e-05    0    2.5916889e-05    7.2311478e-06    4.5283841e-05    5.6979317e-06    3.8089922e-05    2.1458701e-06    0    0.00017409034    0    0    0    0    0   0.00046730436
10232.93    0    0    0    0.00011735717    4.6758892e-05    9.3799022e-05    3.3427073e-05    0.00029134215    0    0    0    0    0    0    0    0    1.2122148e-05    2.0638143e-05    1.5241532e-05    0    2.4996744e-05    6.9745893e-06    4.373839e-05    5.5009106e-06    3.6740858e-05    2.0699194e-06    0    0.00016802323    0    0    0    0    0   0.00045936539
10351.422    0    0    0    0    4.5676356e-05    9.2345952e-05    3.2932315e-05    0.00017095462    0    0    0    0    0    0    0    0    1.1695861e-05    1.9927333e-05    1.4712625e-05    0    2.41101e-05    6.7274281e-06    4.2245866e-05    5.3100844e-06    3.5439549e-05    1.9966528e-06    0    0.0001621655    0    0    0    0    0   0.00033312012
10471.285    0    0    0    0    4.456092e-05    9.091958e-05    3.2450033e-05    0.00016793053    0    0    0    0    0    0    0    0    1.1283639e-05    1.9240355e-05    1.4201655e-05    0    2.3254209e-05    6.4891891e-06    4.0804504e-05    5.125268e-06    3.4185765e-05    1.9260267e-06    0    0.00015651061    0    0    0    0    0   0.00032444114
10592.537    0    0    0    0    4.3421598e-05    8.9517521e-05    3.198008e-05    0.0001649192    0    0    0    0    0    0    0    0    1.088515e-05    1.8577006e-05    1.3708366e-05    0    2.2427992e-05    6.2591459e-06    3.941124e-05    4.9465531e-06    3.2978343e-05    1.85794e-06    0    0.00015105174    0    0    0    0    0   0.00031597094
10715.193    0    0    0    0    4.2268835e-05    8.813616e-05    3.1521959e-05    0.00016192695    0    0    0    0    0    0    0    0    1.0500497e-05    1.793659e-05    1.3232115e-05    0    2.1631529e-05    6.0366229e-06    3.8062454e-05    4.773934e-06    3.1815053e-05    1.7922258e-06    0    0.00014578102    0    0    0    0    0   0.00030770797
10839.269    0    0    0    0    4.1114646e-05    8.6770474e-05    3.1074776e-05    0.0001589599    0    0    0    0    0    0    0    0    1.012954e-05    1.7317848e-05    1.2771821e-05    0    2.0864384e-05    5.821638e-06    3.6757712e-05    4.607286e-06    3.0692496e-05    1.7286499e-06    0    0.00014069137    0    0    0    0    0   0.00029965127
10964.782    0    0    0    0    3.9972776e-05    8.5413854e-05    3.0637183e-05    0.00015602381    0    0    0    0    0    0    0    0    9.7718524e-06    1.6718986e-05    1.2326044e-05    0    2.0125501e-05    5.6142362e-06    3.5497122e-05    4.4463472e-06    2.9608342e-05    1.6670917e-06    0    0.00013577552    0    0    0    0    0   0.00029179934
11091.748    0    0    0    0    3.8858857e-05    8.4057897e-05    3.0207352e-05    0.00015312411    0    0    0    0    0    0    0    0    9.4266841e-06    1.6139269e-05    1.1894379e-05    0    1.9413108e-05    5.4143259e-06    3.4279952e-05    4.2906995e-06    2.8562683e-05    1.6075883e-06    0    0.00013102869    0    0    0    0    0   0.00028415279
11220.185    0    0    0    0    3.7790596e-05    8.2692179e-05    2.9784257e-05    0.00015026703    0    0    0    0    0    0    0    0    9.0929339e-06    1.5578901e-05    1.1477037e-05    0    1.8724873e-05    5.221658e-06    3.31045e-05    4.1398293e-06    2.7555173e-05    1.5501544e-06    0    0.00012644506    0    0    0    0    0   0.00027671209
11350.108    0    0    0    0    3.6787958e-05    8.1304018e-05    2.9368163e-05    0.00014746014    0    0    0    0    0    0    0    0    8.7699302e-06    1.5037784e-05    1.1073999e-05    0    1.806008e-05    5.035804e-06    3.1967957e-05    3.9936555e-06    2.6584689e-05    1.4947672e-06    0    0.00012201866    0    0    0    0    0   0.0002694788
11481.536    0    0    0    0    3.5873385e-05    7.9878202e-05    2.8959241e-05    0.00014471083    0    0    0    0    0    0    0    0    8.4578085e-06    1.4515432e-05    1.0684962e-05    0    1.7418881e-05    4.8561334e-06    3.0867265e-05    3.8522717e-06    2.5649218e-05    1.4413616e-06    0    0.00011774333    0    0    0    0    0   0.00026245416
11614.486    0    0    0    0    3.5072013e-05    7.8396696e-05    2.8557445e-05    0.00014202615    0    0    0    0    0    0    0    0    8.156595e-06    1.401091e-05    1.0309307e-05    0    1.6801028e-05    4.6821633e-06    2.9802281e-05    3.7156943e-06    2.4745807e-05    1.3898232e-06    0    0.00011361361    0    0    0    0    0   0.00025563976
11748.976    0    0    0    0    3.4411922e-05    7.684032e-05    2.816248e-05    0.00013941472    0    0    0    0    0    0    0    0    7.8661115e-06    1.3522781e-05    9.9460413e-06    0    1.6205785e-05    4.5139665e-06    2.8773208e-05    3.5838495e-06    2.3872708e-05    1.339982e-06    0    0.00010962443    0    0    0    0    0   0.00024903915
11885.022    0    0    0    0    3.392439e-05    7.5207256e-05    2.7773762e-05    0.00013690541    0    0    0    0    0    0    0    0    7.5859451e-06    1.304987e-05    9.5939682e-06    0    1.5631868e-05    4.351604e-06    2.7779583e-05    3.4565594e-06    2.3030138e-05    1.2916647e-06    0    0.0001057712    0    0    0    0    0   0.00024267661
12022.644    0    0    0    0    3.3644181e-05    7.3507761e-05    2.7390379e-05    0.00013454232    0    0    0    0    0    0    0    0    7.3154146e-06    1.2592326e-05    9.2529202e-06    0    1.5077387e-05    4.1950357e-06    2.6820175e-05    3.3335273e-06    2.2217937e-05    1.2448752e-06    0    0.0001020496    0    0    0    0    0   0.00023659192
12161.86    0    0    0    0    3.3609851e-05    7.175412e-05    2.7011039e-05    0.00013237501    0    0    0    0    0    0    0    0    7.0535751e-06    1.2150256e-05    8.923112e-06    0    1.4541075e-05    4.0441044e-06    2.589288e-05    3.2143268e-06    2.1435347e-05    1.199648e-06    0    9.8454323e-05    0    0    0    0    0   0.00023082933
12302.688    0    0    0    0    3.3864066e-05    6.9960709e-05    2.6634028e-05    0.0001304588    0    0    0    0    0    0    0    0    6.8000028e-06    1.1723485e-05    8.6045767e-06    0    1.4023121e-05    3.8985194e-06    2.4994811e-05    3.0986852e-06    2.0680917e-05    1.1559926e-06    0    9.498011e-05    0    0    0    0    0   0.00022543891
12445.146    0    0    0    0    3.4453966e-05    6.814421e-05    2.6257146e-05    0.00012885532    0    0    0    0    0    0    0    0    6.5548598e-06    1.1311513e-05    8.297135e-06    0    1.3523564e-05    3.7578375e-06    2.4124969e-05    2.9866878e-06    1.9952413e-05    1.1138905e-06    0    9.162287e-05    0    0    0    0    0   0.00022047819
12589.254    0    0    0    0    0    6.6323836e-05    2.5877653e-05    9.2201489e-05    0    0    0    0    0    0    0    0    6.318204e-06    1.0913466e-05    8.0003636e-06    0    1.30421e-05    3.6215224e-06    2.3283792e-05    2.8784028e-06    1.9247618e-05    1.0732902e-06    0    8.837876e-05    0    0    0    0    0   0.00018058025
12735.031    0    0    0    0    0    6.4521582e-05    2.5492198e-05    9.001378e-05    0    0    0    0    0    0    0    0    6.0899401e-06    1.0528067e-05    7.7135604e-06    0    1.257803e-05    3.4894847e-06    2.2471278e-05    2.7738376e-06    1.856652e-05    1.034103e-06    0    8.5244821e-05    0    0    0    0    0   0.0001752586
12882.496    0    0    0    0    0    6.2762492e-05    2.5096748e-05    8.7859241e-05    0    0    0    0    0    0    0    0    5.8697972e-06    1.0154487e-05    7.4357209e-06    0    1.2130207e-05    3.3618326e-06    2.1686864e-05    2.672929e-06    1.7909287e-05    9.9619752e-07    0    8.2217321e-05    0    0    0    0    0   0.00017007656
13031.668    0    0    0    0    0    6.1074949e-05    2.4686512e-05    8.5761462e-05    0    0    0    0    0    0    0    0    5.6573027e-06    9.7929432e-06    7.1662277e-06    0    1.1697021e-05    3.2386086e-06    2.092935e-05    2.5755331e-06    1.7275659e-05    9.5942251e-07    0    7.9292068e-05    0    0    0    0    0   0.00016505353
13182.567    0    0    0    0    0    5.9490985e-05    2.4255849e-05    8.3746835e-05    0    0    0    0    0    0    0    0    5.451755e-06    9.4435689e-06    6.9052843e-06    0    1.1277657e-05    3.1197779e-06    2.0196806e-05    2.4814136e-06    1.6664885e-05    9.2376437e-07    0    7.6464913e-05    0    0    0    0    0   0.00016021175
13335.214    0    0    0    0    0    5.8046622e-05    2.3799888e-05    8.1846511e-05    0    0    0    0    0    0    0    0    5.2524787e-06    9.1062836e-06    6.6530462e-06    0    1.0872368e-05    3.0052168e-06    1.9486797e-05    2.3902296e-06    1.6075653e-05    8.8926044e-07    0    7.3731333e-05    0    0    0    0    0   0.00015557784
13489.629    0    0    0    0    0    5.6782236e-05    2.3319901e-05    8.0102137e-05    0    0    0    0    0    0    0    0    5.0595243e-06    8.7807606e-06    6.4095263e-06    0    1.0481249e-05    2.8946991e-06    1.8798836e-05    2.3017019e-06    1.5506012e-05    8.5593198e-07    0    7.1088242e-05    0    0    0    0    0   0.00015119038
13645.831    0    0    0    0    0    5.5742947e-05    2.2819195e-05    7.8562141e-05    0    0    0    0    0    0    0    0    4.8730301e-06    8.4663906e-06    6.174572e-06    0    1.0104142e-05    2.7878824e-06    1.8133376e-05    2.2158895e-06    1.4954343e-05    8.2378126e-07    0    6.8533407e-05    0    0    0    0    0   0.00014709555
13803.843    0    0    0    0    0    5.4979048e-05    2.2301687e-05    7.7280735e-05    0    0    0    0    0    0    0    0    4.6930328e-06    8.1622421e-06    5.9478412e-06    0    9.7405955e-06    2.6843247e-06    1.749051e-05    2.1328725e-06    1.4420836e-05    7.9278864e-07    0    6.6065043e-05    0    0    0    0    0   0.00014334578
13963.684    0    0    0    0    0    5.4546459e-05    2.1771973e-05    7.6318432e-05    0    0    0    0    0    0    0    0    4.5194515e-06    7.8672544e-06    5.7287749e-06    0    9.3898238e-06    2.5838889e-06    1.686991e-05    2.0526904e-06    1.3905703e-05    7.629093e-07    0    6.3680407e-05    0    0    0    0    0   0.00013999884
14125.375    0    0    0    0    0    5.4507221e-05    2.1235388e-05    7.5742608e-05    0    0    0    0    0    0    0    0    4.3520696e-06    7.5813621e-06    5.5165699e-06    0    9.0506601e-06    2.4866825e-06    1.6270765e-05    1.9753346e-06    1.340884e-05    7.3406964e-07    0    6.1376353e-05    0    0    0    0    0   0.00013711896
14288.94    0    0    0    0    0    5.4930024e-05    2.0698087e-05    7.5628111e-05    0    0    0    0    0    0    0    0    4.1905159e-06    7.3047981e-06    5.3105879e-06    0    8.7219214e-06    2.3927752e-06    1.5691704e-05    1.9007415e-06    1.2929775e-05    7.0616334e-07    0    5.9148983e-05    0    0    0    0    0   0.00013477709
14454.398    0    0    0    0    0    5.5890782e-05    2.0167124e-05    7.6057906e-05    0    0    0    0    0    0    0    0    4.0342427e-06    7.0376524e-06    5.1109736e-06    0    8.4036409e-06    2.3021853e-06    1.5130746e-05    1.8287843e-06    1.2467619e-05    6.7906894e-07    0    5.6994913e-05    0    0    0    0    0   0.00013305282
14621.772    0    0    0    0    0    0    1.9650538e-05    1.9650538e-05    0    0    0    0    0    0    0    0    3.8826442e-06    6.7798482e-06    4.917912e-06    0    8.0960496e-06    2.2148714e-06    1.4586519e-05    1.7592642e-06    1.2021005e-05    6.5277649e-07    0    5.491089e-05    0    0    0    0    0   7.4561428e-05
14791.084    0    0    0    0    0    0    1.9157447e-05    1.9157447e-05    0    0    0    0    0    0    0    0    3.7356989e-06    6.5311175e-06    4.7314915e-06    0    7.7992109e-06    2.1307233e-06    1.40594e-05    1.6919007e-06    1.1588225e-05    6.2732061e-07    0    5.2895089e-05    0    0    0    0    0   7.2052536e-05
14962.357    0    0    0    0    0    0    1.8698151e-05    1.8698151e-05    0    0    0    0    0    0    0    0    3.5935588e-06    6.2909724e-06    4.5516887e-06    0    7.5129942e-06    2.0495526e-06    1.3549719e-05    1.6264643e-06    1.1168907e-05    6.0272556e-07    0    5.0946583e-05    0    0    0    0    0   6.9644734e-05
15135.612    0    0    0    0    0    0    1.8284241e-05    1.8284241e-05    0    0    0    0    0    0    0    0    3.4563084e-06    6.0586748e-06    4.3783512e-06    0    7.2370451e-06    1.9710815e-06    1.3057526e-05    1.5630071e-06    1.07634e-05    5.7900324e-07    0    4.9064397e-05    0    0    0    0    0   6.7348639e-05
15310.875    0    0    0    0    0    0    1.7928719e-05    1.7928719e-05    0    0    0    0    0    0    0    0    3.323953e-06    5.8333086e-06    4.2111783e-06    0    6.9707541e-06    1.8949555e-06    1.2582538e-05    1.5016063e-06    1.0371854e-05    5.561512e-07    0    4.7246299e-05    0    0    0    0    0   6.5175018e-05
15488.166    0    0    0    0    0    0    1.7646122e-05    1.7646122e-05    0    0    0    0    0    0    0    0    3.1964068e-06    5.6146897e-06    4.0497007e-06    0    6.7132206e-06    1.8210655e-06    1.2124098e-05    1.4423122e-06    9.9941749e-06    5.3415039e-07    0    4.5489819e-05    0    0    0    0    0   6.3135941e-05
15667.511    0    0    0    0    0    0    1.7452668e-05    1.7452668e-05    0    0    0    0    0    0    0    0    3.0734792e-06    5.4030561e-06    3.8932584e-06    0    6.4634132e-06    1.749509e-06    1.1681114e-05    1.3851438e-06    9.6299907e-06    5.1296279e-07    0    4.3791927e-05    0    0    0    0    0   6.1244595e-05
